,id,id,projectName,test_name,isFlaky,java_keywords,prediction
572,965.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jackson.jacksonautoconfigurationtests.customdateformat,0.0,"['this', 'class', 'this', 'this', 'this', 'class', 'new', 'public', 'void', 'throws']",False
602,996.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testactivemqoverriddenpool,0.0,"['class', 'true', 'this', 'class', 'this', 'class', 'public', 'void']",False
606,1004.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.nativeconnectionfactory,0.0,"['class', 'native', 'this', 'class', 'this', 'class', 'public', 'void']",False
621,1026.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqembeddedconfigurationfactorytests.specificclusterpassoword,0.0,"['new', 'new', 'public', 'void', 'throws']",False
627,1032.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jms.activemq.activemqautoconfigurationtests.configurationbacksoffwhencustomconnectionfactoryexists,0.0,"['class', 'this', 'class', 'public', 'void']",False
651,1063.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridemobileprefix,0.0,"['this', 'new', 'this', 'true', 'this', 'class', 'class', 'class', 'class', 'class', 'this', 'this', 'class', 'class', 'true', 'public', 'void', 'throws']",False
657,1071.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.createdatasource,0.0,"['this', 'class', 'class', 'class', 'this', 'class', 'public', 'void', 'throws']",False
664,1078.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.checklocationsallexist,0.0,"['this', 'true', 'class', 'class', 'class', 'public', 'void', 'throws']",False
671,1088.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.nonexistenttemplatelocation,0.0,"['public', 'void']",False
685,1106.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.elasticsearch.elasticsearchautoconfigurationtests.createnodeclient,0.0,"['this', 'new', 'class', 'class', 'this', 'class', 'this', 'class', 'class', 'public', 'void']",False
694,1121.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.logging.autoconfigurationreportlogginginitializertests.noerrorifnotinitialized,0.0,"['this', 'new', 'new', 'new', 'null', 'new', 'this', 'public', 'void', 'throws']",False
704,1158.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jdbc.datasourceinitializertests.testdatasourceinitialized,0.0,"['this', 'true', 'this', 'class', 'class', 'this', 'this', 'class', 'instanceof', 'new', 'new', 'class', 'public', 'void', 'throws']",False
740,1201.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jmx.jmxautoconfigurationtests.testparentcontext,0.0,"['this', 'new', 'this', 'class', 'this', 'this', 'this', 'new', 'this', 'this', 'class', 'this', 'public', 'void']",False
741,1202.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jmx.jmxautoconfigurationtests.customjmxdomain,0.0,"['this', 'new', 'this', 'class', 'class', 'class', 'this', 'this', 'class', 'new', 'public', 'void']",False
748,1211.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.data.web.springdatawebautoconfigurationtests.websupportisautoconfiguredinwebapplicationcontexts,0.0,"['this', 'new', 'this', 'class', 'this', 'this', 'new', 'this', 'class', 'public', 'void']",False
751,1215.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.data.rest.repositoryrestmvcautoconfigurationtests.testwithcustombaseuri,0.0,"['class', 'this', 'class', 'this', 'class', 'this', 'class', 'public', 'void', 'throws']",False
757,1226.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.data.solr.solrrepositoriesautoconfigurationtests.testdefaultrepositoryconfiguration,0.0,"['class', 'this', 'class', 'this', 'class', 'class', 'public', 'void']",False
766,1239.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.data.elasticsearch.elasticsearchrepositoriesautoconfigurationtests.testnorepositoryconfiguration,0.0,"['this', 'new', 'this', 'class', 'class', 'class', 'class', 'class', 'this', 'this', 'class', 'public', 'void', 'throws']",False
768,1248.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.testcommandintegrationtests.notests,0.0,"['this', 'public', 'void', 'throws']",False
784,1264.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.sampleintegrationtests.reactorsample,1.0,"['this', 'int', 'while', 'this', 'public', 'void', 'throws']",True
790,1270.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.sampleintegrationtests.integrationsample,1.0,"['this', 'public', 'void', 'throws']",True
792,1272.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.sampleintegrationtests.txsample,1.0,"['this', 'public', 'void', 'throws']",True
810,1292.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.util.resourceutilstests.implicitclasspathresource,0.0,"['public', 'void']",False
813,1295.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.util.resourceutilstests.explicitfile,0.0,"['public', 'void']",False
821,1304.0,1.0,spring-projects-spring-boot,org.springframework.boot.cli.compiler.dependencies.manageddependenciesartifactcoordinatesresolvertests.getgroupidforbootartifact,0.0,"['this', 'this', 'public', 'void', 'throws']",False
829,1313.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.compiler.dependencycustomizertests.fullycustomized,0.0,"['this', 'false', 'this', 'new', 'class', 'false', 'public', 'void']",False
839,1327.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.compiler.resolvedependencycoordinatestransformationtests.transformationofannotationonimport,0.0,"['this', 'null', 'null', 'this', 'public', 'void']",False
854,1348.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.compiler.grape.aethergrapeenginetests.repositoryauthentication,0.0,"['new', 'public', 'void', 'public', 'void']",False
880,1392.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.command.commandrunnertests.apparguments,0.0,"['this', 'this', 'public', 'void', 'throws']",False
889,1401.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.command.commandrunnertests.helpnocommand,0.0,"['this', 'class', 'this', 'public', 'void', 'throws']",False
902,1426.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.command.jar.resourcematchertests.excludedwins,0.0,"['new', 'new', 'new', 'class', 'public', 'void', 'throws']",False
904,1428.0,0.0,spring-projects-spring-boot,org.springframework.boot.cli.command.jar.resourcematchertests.includeddeltasandnewentries,0.0,"['new', 'static', 'public', 'void', 'throws']",False
921,1458.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.endpoint.environmentendpointtests.invoke,0.0,"['public', 'void', 'throws']",False
929,1467.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.endpoint.healthendpointtests.invoke,0.0,"['public', 'void', 'throws']",False
937,1480.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.endpoint.vanillapublicmetricstests.testsystemmetrics,0.0,"['new', 'new', 'new', 'new', 'new', 'for', 'public', 'void', 'throws']",False
956,1504.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.endpoint.mvc.healthmvcendpointtests.securenotcached,0.0,"['this', 'this', 'new', 'this', 'this', 'instanceof', 'this', 'new', 'this', 'this', 'public', 'void']",False
959,1508.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.endpoint.mvc.endpointhandlermappingtests.withoutprefix,0.0,"['new', 'new', 'new', 'new', 'new', 'this', 'new', 'new', 'this', 'new', 'new', 'this', 'new', 'public', 'void', 'throws']",False
972,1522.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.endpoint.jmx.endpointmbeanexportertests.testregistrationwithdifferentdomainandidentityandstaticnames,0.0,"['new', 'true', 'new', 'this', 'new', 'this', 'new', 'class', 'null', 'new', 'this', 'new', 'class', 'this', 'this', 'class', 'true', 'this', 'public', 'void', 'throws']",False
973,1523.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.endpoint.jmx.endpointmbeanexportertests.testregistrationwithparentcontext,0.0,"['this', 'new', 'this', 'new', 'class', 'this', 'new', 'class', 'new', 'this', 'this', 'this', 'class', 'this', 'public', 'void', 'throws']",False
976,1529.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.autoconfigure.endpointmbeanexportautoconfigurationtests.testendpointmbeanexporterisnotinstalledifnestedinmanagedresource,0.0,"['this', 'new', 'this', 'class', 'class', 'class', 'class', 'class', 'this', 'this', 'class', 'this', 'class', 'this', 'null', 'public', 'void', 'throws']",False
978,1531.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.autoconfigure.endpointmbeanexportautoconfigurationtests.testendpointmbeanexporterwithproperties,0.0,"['new', 'true', 'this', 'new', 'this', 'this', 'class', 'class', 'class', 'this', 'this', 'class', 'this', 'class', 'this', 'public', 'void', 'throws']",False
979,1532.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.autoconfigure.endpointmbeanexportautoconfigurationtests.testendpointmbeanexporterinparentchild,0.0,"['this', 'new', 'this', 'class', 'class', 'class', 'new', 'class', 'class', 'class', 'this', 'this', 'this', 'public', 'void', 'throws']",False
995,1551.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.autoconfigure.shellpropertiestests.testbindingcommandrefreshinterval,0.0,"['new', 'new', 'new', 'new', 'public', 'void']",False
1015,1573.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.autoconfigure.healthindicatorautoconfigurationtests.mongohealthindicator,0.0,"['this', 'new', 'this', 'class', 'class', 'class', 'this', 'false', 'this', 'this', 'class', 'class', 'public', 'void']",False
1038,1597.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.autoconfigure.crshautoconfigurationtests.testsimpleauthenticationprovider,0.0,"['new', 'this', 'new', 'this', 'this', 'new', 'this', 'class', 'this', 'class', 'this', 'this', 'class', 'null', 'for', 'class', 'if', 'break', 'public', 'void', 'throws']",False
1040,1599.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.autoconfigure.crshautoconfigurationtests.testspringauthenticationproviderasdefaultconfiguration,0.0,"['this', 'new', 'this', 'new', 'this', 'class', 'this', 'class', 'this', 'class', 'this', 'class', 'this', 'this', 'class', 'null', 'for', 'class', 'if', 'break', 'public', 'void', 'throws']",False
1055,1618.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.autoconfigure.endpointautoconfigurationtests.autoconfigurationauditendpoints,0.0,"['class', 'class', 'this', 'class', 'public', 'void']",False
1061,1627.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.autoconfigure.endpointwebmvcautoconfigurationtests.onrandomport,0.0,"['this', 'class', 'class', 'class', 'class', 'class', 'new', 'this', 'this', 'this', 'int', 'null', 'null', 'public', 'void', 'throws']",False
1063,1629.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.autoconfigure.endpointwebmvcautoconfigurationtests.specificportsviaproperties,0.0,"['this', 'this', 'class', 'class', 'class', 'class', 'this', 'null', 'null', 'this', 'public', 'void', 'throws']",False
1085,1663.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.metrics.export.prefixmetricgroupexportertests.onlyprefixedmetricscopied,0.0,"['this', 'new', 'this', 'new', 'this', 'new', 'this', 'this', 'this', 'public', 'void']",False
1091,1679.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.metrics.repository.redis.redismetricrepositorytests.setandget,0.0,"['this', 'new', 'this', 'public', 'void']",False
1092,1680.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.metrics.repository.redis.redismetricrepositorytests.incrementandget,0.0,"['this', 'new', 'this', 'public', 'void']",False
1103,1691.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.metrics.writer.codahalemetricwritertests.incrementcounter,0.0,"['this', 'new', 'this', 'new', 'this', 'public', 'void']",False
1107,1695.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.metrics.writer.codahalemetricwritertests.setpredfinedtimer,0.0,"['this', 'new', 'this', 'new', 'this', 'public', 'void']",False
1119,1714.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.health.datasourcehealthindicatortests.database,0.0,"['this', 'this', 'this', 'public', 'void']",False
1128,1725.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.health.compositehealthindicatortests.createwithoutandadd,0.0,"['new', 'this', 'this', 'this', 'new', 'new', 'public', 'void', 'throws']",False
1130,1727.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.health.applicationhealthindicatortests.indicatesup,0.0,"['new', 'public', 'void', 'throws']",False
1138,1740.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.health.solrhealthindicatortests.indicatorexists,0.0,"['this', 'new', 'class', 'class', 'class', 'class', 'this', 'class', 'this', 'class', 'public', 'void']",False
1144,1747.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.health.healthtests.statusmustnotbenull,0.0,"['this', 'class', 'this', 'null', 'new', 'null', 'null', 'public', 'void', 'throws']",False
1145,1748.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.health.healthtests.createwithstatus,0.0,"['public', 'void', 'throws']",False
1155,1758.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.health.healthtests.down,0.0,"['public', 'void', 'throws']",False
1166,1769.0,0.0,spring-projects-spring-boot,org.springframework.boot.actuate.audit.auditeventtests.testconvertstringstodata,0.0,"['new', 'public', 'void', 'throws']",False
1182,1788.0,0.0,spring-projects-spring-boot,org.springframework.boot.jta.bitronix.poolingconnectionfactorybeantests.doesnotsetuniquenameifnotnull,0.0,"['this', 'this', 'this', 'this', 'public', 'void', 'throws']",False
1187,1797.0,0.0,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.sourcesmustnotbenull,0.0,"['this', 'class', 'this', 'new', 'null', 'public', 'void', 'throws']",False
1189,1799.0,0.0,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.sourcesmustbeaccessible,0.0,"['this', 'class', 'this', 'new', 'class', 'public', 'void', 'throws']",False
1204,1815.0,0.0,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.commandlinepropertysourceenhancesenvironment,0.0,"['new', 'class', 'false', 'new', 'new', 'class', 'public', 'void', 'throws']",False
1216,1827.0,0.0,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.exit,0.0,"['new', 'class', 'false', 'public', 'void', 'throws']",False
1224,1838.0,0.0,spring-projects-spring-boot,org.springframework.boot.springapplicationtests.headless,0.0,"['new', 'class', 'false', 'true', 'public', 'void', 'throws']",False
1233,1849.0,0.0,spring-projects-spring-boot,org.springframework.boot.beandefinitionloadertests.loadresourcename,0.0,"['new', 'this', 'int', 'this', 'public', 'void', 'throws']",False
