id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
4898,apache-incubator-dubbo,org.apache.dubbo.registry.support.abstractregistrytest.testnotifylist,0,"['dubbo', 'map', 'to', 'matchers', 'urls', 'notify', 'consumer', 'key', 'atomic', 'url', 'add', 'get', 'testnotifylist', 'notified', 'listner', 'registry', 'array', 'assert', 'listener', 'assertthat', 'boolean', 'list', 'contains', 'string', 'equalto', 'parameters', 'equal', 'exception', 'abstract', 'set', 'parametersconsumer', 'containskey', 'abstractregistry', 'atomicreference', 'reference', 'subscribe', 'getnotified', 'notifylistener', 'test', 'that', 'arraylist', 'true']","['final', 'new', 'false', 'new', 'new', 'new', 'new', 'true', 'true', 'true', 'public', 'void', 'throws']",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,1,0,0,1,0,1,1,0,0,0,0,24,3,1,0.022,17,4,0,0,0,0,2,2,2,2,0
4899,apache-incubator-dubbo,org.apache.dubbo.registry.support.abstractregistrytest.testnotifyifurlnull,0,"['dubbo', 'urls', 'notify', 'consumer', 'atomic', 'url', 'add', 'null', 'fail', 'notified', 'if', 'listner', 'registry', 'array', 'assert', 'listener', 'boolean', 'list', 'parameters', 'expected=', 'expected=illegalargumentexception.class', 'exception', 'abstract', 'set', 'illegal', 'parametersconsumer', 'argument', 'abstractregistry', 'atomicreference', 'reference', 'exception.class', 'subscribe', 'notifylistener', 'test', 'testnotifyifurlnull', 'arraylist', 'true']","['final', 'new', 'false', 'new', 'new', 'new', 'new', 'null', 'null', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,18,1,14,0.002,30,4,1,1,1,2,2,2,2,2,0
4900,apache-incubator-dubbo,org.apache.dubbo.registry.support.abstractregistrytest.testnotifyifnotifynull,0,"['dubbo', 'urls', 'notify', 'consumer', 'atomic', 'url', 'add', 'null', 'fail', 'notified', 'if', 'listner', 'registry', 'array', 'assert', 'listener', 'boolean', 'list', 'parameters', 'expected=', 'expected=illegalargumentexception.class', 'abstract', 'set', 'illegal', 'parametersconsumer', 'argument', 'abstractregistry', 'testnotifyifnotifynull', 'atomicreference', 'reference', 'exception.class', 'subscribe', 'notifylistener', 'test', 'arraylist', 'true']","['final', 'new', 'false', 'new', 'new', 'new', 'new', 'null', 'null', 'public', 'void']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,18,1,14,0.004,29,3,1,1,1,2,2,2,2,2,0
4901,apache-incubator-dubbo,org.apache.dubbo.registry.support.abstractregistrytest.testnotifyargs,0,"['assertfalse', 'dubbo', 'arraylist', 'args', 'urls', 'asserttrue', 'org', 'notify', 'url', 'add', 'false', 'fail', 'link', 'registry', 'array', 'listener', 'list', 'testnotifyargs', 'illegalargumentexception', 'method', 'testurl', 'exception', 'abstract', 'notifysuccess', 'illegal', 'argument', 'support', 'success', 'abstractregistry', 'notifylistener', 'test', 'apache', 'assert', 'true']","['throws', 'public', 'void', 'throws', 'try', 'null', 'null', 'null', 'catch', 'instanceof', 'try', 'null', 'null', 'catch', 'instanceof', 'try', 'null', 'null', 'catch', 'instanceof', 'null', 'new', 'for']",23,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,40,10,1,0.04,9,4,0,0,0,1,2,2,2,2,0
4902,apache-incubator-dubbo,org.apache.dubbo.registry.support.abstractregistrytest.filteremptytest,0,"['filter', 'equals', 'urls', 'empty', 'asserttrue', 'url', 'add', 'null', 'fail', 'registry', 'array', 'assert', 'testurls', 'list', 'constants', 'testurl', 'exception', 'abstract', 'set', 'abstractregistry', 'protocol', 'pointer', 'test', 'filterempty', 'setprotocol', 'assertequals', 'filteremptytest', 'arraylist', 'true', 'nullpointerexception']","['try', 'null', 'null', 'catch', 'instanceof', 'new', 'try', 'null', 'catch', 'instanceof', 'null', 'new', 'public', 'void', 'throws']",15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,30,7,7,0.001,19,3,0,0,0,1,1,1,1,1,0
4903,apache-incubator-dubbo,org.apache.dubbo.registry.support.abstractregistrytest.lookuptest,0,"['assertfalse', 'urllist', 'arraylist', 'lookup', 'urls', 'asserttrue', 'notify', 'url', 'add', 'false', 'null', 'fail', 'registry', 'array', 'list', 'contains', 'testurl', 'exception', 'abstract', 'lookuptest', 'abstractregistry', 'pointer', 'test', 'assert', 'true', 'nullpointerexception']","['try', 'null', 'catch', 'instanceof', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,18,4,7,0.007,28,5,0,0,0,1,2,2,2,2,0
4904,apache-incubator-dubbo,org.apache.dubbo.registry.support.abstractregistrytest.destroytest,0,"['subscribed', 'equals', 'destroytest', 'url', 'getregistered', 'get', 'destroy', 'registry', 'listener', 'registered', 'testurl', 'exception', 'abstract', 'getsubscribed', 'abstractregistry', 'size', 'register', 'subscribe', 'test', 'assertequals', 'assert']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,4,1,0.36,22,3,0,0,0,0,1,1,1,1,0
4905,apache-incubator-dubbo,org.apache.dubbo.registry.support.abstractregistrytest.alltest,0,"['assertfalse', 'subscribed', 'arraylist', 'urls', 'asserttrue', 'notify', 'key', 'url', 'alltest', 'add', 'getregistered', 'false', 'get', 'array', 'registry', 'listener', 'all', 'list', 'contains', 'registered', 'unregister', 'testurl', 'exception', 'abstract', 'getsubscribed', 'notifysuccess', 'containskey', 'success', 'abstractregistry', 'register', 'subscribe', 'test', 'unsubscribe', 'assert', 'true']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,17,6,1,0.002,13,4,0,0,0,1,2,2,2,2,0
4907,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registryprotocoltest.testdefaultport,0,"['get', 'registry', 'equals', 'getdefaultport', 'registryprotocol', 'default', 'port', 'test', 'assertequals', 'testdefaultport', 'assert', 'protocol']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0.0,3,1,0,0,0,0,0,0,1,1,0
4908,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registryprotocoltest.testexporturlnull,0,"['dubbo', 'dubboinvoker', 'exchangeclient', 'failfast', 'url', 'get', 'setcluster', 'null', 'registry', 'mocked', 'demoservice', 'service', 'mockedclient', 'expected=', 'expected=illegalargumentexception.class', 'dubboprotocol', 'registryprotocol', 'set', 'demo', 'getdubboprotocol', 'illegal', 'failfastcluster', 'argument', 'protocol', 'client', 'exception.class', 'test', 'registryurl', 'exchange', 'testexporturlnull', 'setprotocol', 'export', 'cluster', 'invoker']","['new', 'new', 'new', 'class', 'new', 'new', 'true', 'public', 'void']",9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0,5,0.016,17,5,0,0,0,0,0,0,1,1,0
4909,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registryprotocoltest.testexport,0,"['dubbo', 'extension', 'dubboinvoker', 'exchangeclient', 'failfast', 'key', 'url', 'setregistryfactory', 'getextensionloader', 'add', 'registryfactory', 'get', 'setcluster', 'getadaptiveextension', 'registry', 'mocked', 'assertnotsame', 'demoservice', 'new', 'newregistryurl', 'same', 'constants', 'service', 'exporter', 'adaptive', 'mockedclient', 'parameter', 'dubboprotocol', 'registryprotocol', 'unexport', 'set', 'demo', 'getdubboprotocol', 'not', 'failfastcluster', 'loader', 'testexport', 'protocol', 'client', 'factory', 'test', 'registryurl', 'serviceurl', 'exchange', 'extensionloader', 'setprotocol', 'export', 'cluster', 'invoker', 'assert', 'addparameter']","['new', 'new', 'class', 'new', 'class', 'new', 'new', 'true', 'public', 'void']",10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,18,1,17,0.251,25,5,0,0,0,0,0,0,1,1,0
4910,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registryprotocoltest.testnotifyoverride,0,"['equals', 'is', 'urls', 'mockinvoker', 'getinvoker', 'isavailable', 'notify', 'key', 'url', 'valueof', 'add', 'of', 'get', 'destroy', 'destroyregistryprotocol', 'registry', 'array', 'assert', 'newregistryurl', 'new', 'rprotocol', 'registryprotocoltest', 'listener', 'list', 'constants', 'service', 'exporter', 'testnotifyoverride', 'parameter', 'exception', 'registryprotocol', 'override', 'unexport', 'geturl', 'getparameter', 'protocol', 'getregistryprotocol', 'timeout', 'available', 'getlistener', 'notifylistener', 'test', 'registryurl', 'serviceurl', 'mock', 'value', 'export', 'assertequals', 'invoker', 'arraylist', 'addparameter']","['new', 'class', 'new', 'true', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,23,3,4,0.13,12,5,0,0,0,0,0,0,1,1,0
4911,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registryprotocoltest.testnotifyoverride_notmatch,0,"['dubbo', 'equals', 'is', 'urls', 'mockinvoker', 'hackservice', 'hack', 'getinvoker', 'isavailable', 'notify', 'org', 'key', 'url', 'valueof', 'add', 'of', 'get', 'destroy', 'destroyregistryprotocol', 'registry', 'array', 'assert', 'newregistryurl', 'new', 'rprotocol', 'registryprotocoltest', 'listener', 'list', 'constants', 'notmatch', 'service', 'exporter', 'testnotifyoverride', 'parameter', 'exception', 'registryprotocol', 'override', 'unexport', 'geturl', 'getparameter', 'protocol', 'getregistryprotocol', 'timeout', 'available', 'getlistener', 'notifylistener', 'test', 'registryurl', 'serviceurl', 'mock', 'value', 'apache', 'export', 'assertequals', 'invoker', 'arraylist', 'addparameter']","['new', 'class', 'new', 'true', 'null', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,18,2,10,0.962,28,7,0,0,0,0,0,0,1,1,0
4912,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registryprotocoltest.testdestoryregistry,0,"['equals', 'is', 'mockinvoker', 'getinvoker', 'isavailable', 'key', 'url', 'add', 'get', 'destroy', 'destroyregistryprotocol', 'registry', 'newregistryurl', 'new', 'registryprotocoltest', 'constants', 'service', 'exporter', 'parameter', 'testdestoryregistry', 'protocol', 'available', 'test', 'registryurl', 'serviceurl', 'mock', 'destory', 'export', 'assertequals', 'invoker', 'assert', 'addparameter']","['new', 'class', 'false', 'public', 'void']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,8,0.064,17,5,0,0,0,0,0,0,1,1,0
4918,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.test_constructor_witherrorparam,0,"['dubbo', 'url', 'valueof', 'with', 'of', 'fail', 'witherrorparam', 'registry', 'constructor', 'error', 'illegalargumentexception', 'nomeaningurl', 'param', 'exception', 'registrydirectorytest', 'registrydirectory', 'illegal', 'argument', 'meaning', 'test', 'value', 'directory']","['try', 'new', 'null', 'null', 'catch', 'try', 'new', 'null', 'catch', 'try', 'new', 'class', 'catch', 'public', 'void']",15,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,22,3,0,0.0,4,1,0,0,0,0,0,0,1,1,0
4919,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.test_constructor_checkstatus,0,"['map', 'equals', 'addparameterandencoded', 'status', 'key', 'url', 'valueof', 'encoded', 'add', 'setaccessible', 'of', 'get', 'foo', 'registry', 'declared', 'constructor', 'check', 'getdeclaredfield', 'reg', 'querymap', 'constants', 'service', 'string', 'parameters', 'parameter', 'exception', 'set', 'field', 'registrydirectory', 'geturl', 'class', 'checkstatus', 'and', 'accessible', 'notsupported', 'getclass', 'bar', 'clear', 'refer', 'test', 'query', 'value', 'clearparameters', 'assertequals', 'getregistrydirectory', 'directory', 'assert', 'addparameter']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,10,2,7,0.0,8,1,0,0,0,0,0,0,1,1,0
4920,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.testnotified_normal,0,"['get', 'testforbid', 'notified', 'notified1invokers', 'notified2invokers', 'registry', 'test', 'normal', 'registrydirectory', 'getregistrydirectory', 'directory', 'notified3invokers', 'testnotified']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.258,1,1,0,0,0,0,0,0,1,1,0
4921,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.testnotified_normal_withrouters,0,"['notified1invokers', 'equals', 'is', 'checknoerror', 'urls', 'isavailable', 'asserttrue', 'notify', 'with', 'getregistrydirectory', 'get', 'notified', 'logutil', 'registry', 'error', 'check', 'stop', 'log', 'notified2invokers', 'registrydirectory', 'routers', 'start', 'available', 'withrouters', 'test', 'normal', 'util', 'invoker', 'assertequals', 'directory', 'assert', 'true', 'only', 'testnotified']","['true', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,14,2,17,0.007,18,1,0,0,0,0,0,0,1,1,0
4922,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.testnotified_witherror,0,"['arraylist', 'equals', 'is', 'urls', 'isavailable', 'notify', 'url', 'valueof', 'with', 'add', 'getregistrydirectory', 'get', 'of', 'notified', 'registry', 'array', 'badurl', 'error', 'list', 'service', 'invocation', 'registrydirectory', 'invokers', 'notsupported', 'available', 'witherror', 'size', 'test', 'serviceurl', 'value', 'assertequals', 'serviceurls', 'directory', 'assert', 'testnotified']","['new', 'true', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,13,2,9,0.039,10,1,0,0,0,0,0,0,1,1,0
4923,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.testnotified_withduplicateurls,0,"['arraylist', 'equals', 'urls', 'notify', 'url', 'with', 'add', 'getregistrydirectory', 'get', 'notified', 'array', 'registry', 'duplicate', 'withduplicateurls', 'list', 'service', 'invocation', 'registrydirectory', 'invokers', 'size', 'test', 'serviceurl', 'assertequals', 'serviceurls', 'directory', 'assert', 'testnotified']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,7,0.0,8,1,0,0,0,0,0,0,1,1,0
4925,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.test_notifieddubbo1,0,"['dubbo', 'methods', 'equals', 'is', 'urls', 'xxx', 'isavailable', 'notify', 'invoker', 'path', 'url', 'valueof', 'add', 'of', 'get', 'getxxx', 'notified', 'dubbo1', 'notifieddubbo', 'registry', 'array', 'lazy', 'error', 'assert', 'rpcinvocation', 'setmethodname', 'getname', 'demoservice', 'list', 'service', 'method', 'notsupport', 'parameter', 'errorpathurl', 'demo', 'set', 'invocation', 'registrydirectory', 'geturl', 'getpath', 'invokers', 'name', 'serviceurls', 'rpc', 'available', 'dubbo1url', 'size', 'test', 'value', 'encode', 'assertequals', 'getregistrydirectory', 'directory', 'arraylist', 'addparameter', 'refer']","['interface', 'new', 'true', 'true', 'new', 'class', 'public', 'void']",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,19,4,14,0.004,15,1,0,0,0,0,0,0,1,1,0
4930,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.testparametersmerge,0,"['robin', 'methods', 'equals', 'addparameterandencoded', 'urls', 'notify', 'key', 'invoker', 'url', 'encoded', 'leastactiveloadbalance', 'add', 'round', 'merge', 'get', 'getxxx', 'provider', 'registry', 'array', 'assert', 'balance', 'setmethodname', 'rpcinvocation', 'check', 'active', 'reg', 'load', 'list', 'constants', 'loadbalance', 'testparametersmerge', 'service', 'least', 'nomeaningurl', 'roundrobinloadbalance', 'method', 'parameters', 'parameter', 'getmethodparameter', 'registrydirectorytest', 'set', 'invocation', 'registrydirectory', 'geturl', 'invokers', 'getparameter', 'name', 'serviceurls', 'and', 'protocol', 'rpc', 'regurl', 'clear', 'meaning', 'test', 'query', 'serviceurl', 'mock', 'setprotocol', 'assertequals', 'getregistrydirectory', 'directory', 'arraylist', 'addparameter', 'refer']","['new', 'class', 'new', 'new', 'null', 'new', 'new', 'new', 'false', 'false', 'new', 'null', 'true', 'true', 'public', 'void']",16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,1,0,1,0,1,0,0,0,88,7,5,0.0,52,1,0,0,0,0,0,0,1,1,0
4931,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.testdestroy,0,"['methods', 'map', 'equals', 'is', 'urls', 'isavailable', 'asserttrue', 'notify', 'invoker', 'rpcexception', 'url', 'add', 'getregistrydirectory', 'get', 'getxxx', 'inv', 'destroy', 'methodinvokermap', 'fail', 'registry', 'array', 'assert', 'rpcinvocation', 'geturlinvokermap', 'message', 'list', 'contains', 'service', 'string', 'getmethodinvokermap', 'method', 'urlinvokermap', 'parameter', 'destroyed', 'exception', 'registrydirectorytest', 'invocation', 'registrydirectory', 'invokers', 'rpc', 'available', 'size', 'already', 'test', 'serviceurl', 'testdestroy', 'getmessage', 'assertequals', 'serviceurls', 'directory', 'arraylist', 'true', 'addparameter']","['new', 'true', 'true', 'false', 'false', 'null', 'new', 'try', 'catch', 'public', 'void']",11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,2,0,0,1,0,1,0,1,0,0,0,36,8,18,0.0,21,1,0,0,0,0,0,0,1,1,0
4932,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.testdestroy_withdestroyregistry,0,"['equals', 'withdestroyregistry', 'latch', 'consumer', 'url', 'valueof', 'utils', 'getcount', 'with', 'countdownlatch', 'netutils', 'of', 'get', 'getlocalhost', 'destroy', 'registry', 'assert', 'demoservice', 'service', 'local', 'setregistry', 'count', 'set', 'demo', 'registrydirectory', 'mockregistry', 'net', 'host', 'subscribe', 'test', 'mock', 'value', 'testdestroy', 'assertequals', 'getregistrydirectory', 'category', 'directory', 'providers', 'down']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,8,1,7,0.011,8,2,0,0,0,0,0,0,1,1,0
4933,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.testdestroy_withdestroyregistry_witherror,0,"['get', 'setregistry', 'witherror', 'destroy', 'registry', 'withdestroyregistry', 'error', 'set', 'test', 'mock', 'testdestroy', 'registrydirectory', 'mockregistry', 'with', 'getregistrydirectory', 'directory']","['new', 'true', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,0,4,0.0,5,2,0,0,0,0,0,0,1,1,0
4934,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.testdubbo1urlwithgenericinvocation,0,"['methods', 'dubbo', 'equals', 'invoke', 'urls', 'generic', 'notify', 'invoker', 'path', 'url', 'with', 'add', 'setpath', 'getregistrydirectory', 'get', 'getxxx', 'dubbo1', 'registry', 'array', 'assert', 'rpcinvocation', 'check', 'getname', 'demoservice', 'list', 'constants', 'nopath', 'service', 'string', 'parameters', 'parameter', 'set', 'demo', 'invocation', 'registrydirectory', 'geturl', 'class', 'invokers', 'name', 'rpc', 'addparameters', 'object', 'testdubbo1urlwithgenericinvocation', 'size', 'test', 'serviceurl', 'assertequals', 'serviceurls', 'directory', 'arraylist', 'addparameter']","['new', 'new', 'new', 'class', 'class', 'class', 'new', 'new', 'false', 'interface', 'class', 'public', 'void']",13,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,20,2,9,0.0,10,1,0,0,0,0,0,0,1,1,0
4935,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.testparmeterroute,0,"['methods', 'equals', 'invoke', 'urls', 'route', 'notify', 'url', 'add', 'getregistrydirectory', 'get', 'getxxx', 'napoli', 'morgan', 'testparmeterroute', 'registry', 'array', 'assert', 'rpcinvocation', 'list', 'constants', 'service', 'string', 'parmeter', 'parameter', 'param', 'invocation', 'registrydirectory', 'enum', 'class', 'invokers', 'rpc', 'object', 'size', 'test', 'serviceurl', 'assertequals', 'serviceurls', 'directory', 'arraylist', 'addparameter']","['new', 'new', 'new', 'class', 'class', 'class', 'new', 'new', 'new', 'public', 'void']",11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,1,9,0.0,12,2,0,0,0,0,0,0,1,1,0
4936,apache-incubator-dubbo,org.apache.dubbo.registry.dubbo.registrydirectorytest.testemptynotifycauseforbidden,0,"['methods', 'testemptynotifycauseforbidden', 'equals', 'is', 'urls', 'empty', 'isavailable', 'forbidden', 'notify', 'rpcexception', 'url', 'add', 'getregistrydirectory', 'get', 'inv', 'getxxx', 'registry', 'array', 'assert', 'setmethodname', 'rpcinvocation', 'list', 'service', 'method', 'parameter', 'exception', 'set', 'invocation', 'registrydirectory', 'invokers', 'name', 'rpc', 'getcode', 'available', 'size', 'cause', 'test', 'code', 'serviceurl', 'assertequals', 'serviceurls', 'directory', 'arraylist', 'addparameter']","['null', 'new', 'new', 'try', 'catch', 'false', 'true', 'public', 'void']",9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,28,4,13,0.0,16,1,0,0,0,0,0,0,1,1,0
