id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
1073,spring-projects-spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.defaultflyway,0,"['refresh', 'to', 'equals', 'default', 'db', 'classpath', 'data', 'get', 'list', 'auto', 'context', 'configuration', 'source', 'migration', 'string', 'defaultflyway', 'placeholder', 'bean', 'as', 'exception', 'aslist', 'tostring', 'locations', 'getlocations', 'and', 'flywayautoconfiguration', 'embedded', 'register', 'flyway', 'propertyplaceholderautoconfiguration', 'embeddeddatasourceconfiguration', 'test', 'getbean', 'assertequals', 'arrays', 'assert', 'registerandrefresh', 'property']","['class', 'class', 'class', 'this', 'class', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,9,0.484,52,19,1,2,3,0,0,0,0,2,0
1074,spring-projects-spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.overridelocations,0,"['refresh', 'to', 'environmenttestutils', 'equals', 'property', 'db', 'utils', 'add', 'classpath', 'data', 'addenvironment', 'get', 'environment', 'list', 'configuration', 'context', 'auto', 'source', 'string', 'placeholder', 'bean', 'overridelocations', 'changelog', 'as', 'exception', 'aslist', 'override', 'tostring', 'locations', 'getlocations', 'and', 'flywayautoconfiguration', 'embedded', 'register', 'flyway', 'propertyplaceholderautoconfiguration', 'test', 'embeddeddatasourceconfiguration', 'getbean', 'assertequals', 'arrays', 'assert', 'registerandrefresh', 'migration']","['this', 'class', 'class', 'class', 'this', 'class', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,9,0.365,52,19,1,2,3,0,0,0,0,2,0
1075,spring-projects-spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.overrideschemas,0,"['refresh', 'to', 'environmenttestutils', 'equals', 'schemas', 'utils', 'add', 'data', 'addenvironment', 'get', 'environment', 'list', 'configuration', 'auto', 'context', 'source', 'string', 'placeholder', 'bean', 'as', 'exception', 'aslist', 'override', 'tostring', 'and', 'flywayautoconfiguration', 'overrideschemas', 'embedded', 'register', 'flyway', 'propertyplaceholderautoconfiguration', 'test', 'embeddeddatasourceconfiguration', 'getbean', 'assertequals', 'arrays', 'assert', 'registerandrefresh', 'property', 'getschemas']","['this', 'public', 'class', 'class', 'class', 'this', 'class', 'public', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,9,0.702,52,19,1,2,3,0,0,0,0,2,0
1076,spring-projects-spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.changelogdoesnotexist,0,"['refresh', 'no-such-dir', 'environmenttestutils', 'exist', 'change', 'file', 'utils', 'add', 'data', 'addenvironment', 'environment', 'expect', 'context', 'configuration', 'auto', 'source', 'log', 'placeholder', 'bean', 'exception', 'changelogdoesnotexist', 'creation', 'does', 'locations', 'and', 'beancreationexception', 'flywayautoconfiguration', 'embedded', 'register', 'flyway', 'propertyplaceholderautoconfiguration', 'test', 'thrown', 'embeddeddatasourceconfiguration', 'not', 'registerandrefresh', 'property']","['this', 'this', 'class', 'class', 'class', 'class', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,9,0.238,51,19,1,2,3,0,0,0,0,2,0
1077,spring-projects-spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.checklocationsallmissing,0,"['refresh', 'environmenttestutils', 'find', 'property', 'db', 'utils', 'add', 'classpath', 'data', 'addenvironment', 'environment', 'expect', 'check', 'migrations', 'message', 'all', 'context', 'configuration', 'auto', 'source', 'placeholder', 'bean', 'location', 'exception', 'can', 'creation', 'locations', 'and', 'beancreationexception', 'flywayautoconfiguration', 'expectmessage', 'embedded', 'register', 'flyway', 'propertyplaceholderautoconfiguration', 'test', 'check-location', 'thrown', 'embeddeddatasourceconfiguration', 'checklocationsallmissing', 'missing', 'registerandrefresh', 'migration']","['this', 'true', 'this', 'class', 'this', 'class', 'class', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,9,0,10,0.295,51,19,1,2,3,0,0,0,0,2,0
1078,spring-projects-spring-boot,org.springframework.boot.autoconfigure.flyway.flywayautoconfigurationtests.checklocationsallexist,0,"['refresh', 'environmenttestutils', 'exist', 'property', 'db', 'utils', 'add', 'classpath', 'data', 'addenvironment', 'environment', 'check', 'all', 'context', 'configuration', 'auto', 'source', 'placeholder', 'changelog', 'exception', 'locations', 'and', 'flywayautoconfiguration', 'checklocationsallexist', 'embedded', 'register', 'flyway', 'propertyplaceholderautoconfiguration', 'test', 'check-location', 'embeddeddatasourceconfiguration', 'registerandrefresh', 'migration']","['this', 'true', 'class', 'class', 'class', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,9,0.397,52,19,1,2,3,0,0,0,0,2,0
1080,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocitytemplateavailabilityprovidertests.availabilityoftemplateindefaultlocation,0,"['is', 'default', 'availability', 'asserttrue', 'home', 'in', 'of', 'get', 'provider', 'environment', 'resource', 'resourceloader', 'getclassloader', 'location', 'template', 'availabilityoftemplateindefaultlocation', 'class', 'loader', 'getclass', 'available', 'test', 'istemplateavailable', 'assert', 'true']","['this', 'this', 'this', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0.0,8,2,0,0,0,0,0,0,0,0,0
1081,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocitytemplateavailabilityprovidertests.availabilityoftemplatethatdoesnotexist,0,"['assertfalse', 'is', 'availability', 'exist', 'whatever', 'availabilityoftemplatethatdoesnotexist', 'false', 'of', 'get', 'provider', 'environment', 'resource', 'resourceloader', 'getclassloader', 'template', 'class', 'loader', 'does', 'getclass', 'available', 'test', 'that', 'istemplateavailable', 'not', 'assert']","['this', 'this', 'this', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0.004,8,2,0,0,0,0,0,0,0,0,0
1082,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocitytemplateavailabilityprovidertests.availabilityoftemplatewithcustomloaderpath,0,"['custom-templates', 'is', 'availability', 'asserttrue', 'path', 'with', 'resourceloaderpath', 'classpath', 'availabilityoftemplatewithcustomloaderpath', 'of', 'get', 'provider', 'environment', 'resource', 'resourceloader', 'spring', 'getclassloader', 'velocity', 'template', 'custom', 'set', 'class', 'loader', 'getclass', 'available', 'test', 'istemplateavailable', 'setproperty', 'assert', 'true', 'property']","['this', 'this', 'this', 'this', 'public', 'void']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,3,0.004,9,2,0,0,0,0,0,0,0,0,0
1083,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocitytemplateavailabilityprovidertests.availabilityoftemplatewithcustomprefix,0,"['is', 'availability', 'asserttrue', 'with', 'prefixed', 'of', 'get', 'provider', 'environment', 'resource', 'resourceloader', 'spring', 'getclassloader', 'velocity', 'template', 'custom', 'set', 'class', 'loader', 'prefix', 'getclass', 'available', 'test', 'istemplateavailable', 'setproperty', 'availabilityoftemplatewithcustomprefix', 'assert', 'true', 'property']","['this', 'this', 'this', 'this', 'public', 'void']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,3,0.032,9,2,0,0,0,0,0,0,0,0,0
1084,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocitytemplateavailabilityprovidertests.availabilityoftemplatewithcustomsuffix,0,"['is', 'availability', 'availabilityoftemplatewithcustomsuffix', 'asserttrue', 'suffixed', 'with', 'of', 'get', 'provider', 'environment', 'resource', 'resourceloader', 'spring', 'getclassloader', 'velocity', 'template', 'custom', 'set', 'freemarker', 'class', 'loader', 'getclass', 'available', 'test', 'istemplateavailable', 'suffix', 'setproperty', 'assert', 'true', 'property']","['this', 'this', 'this', 'this', 'public', 'void']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,3,0.003,9,2,0,0,0,0,0,0,0,0,0
1087,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.defaultconfiguration,0,"['refresh', 'default', 'notnullvalue', 'defaultconfiguration', 'get', 'null', 'velocityconfigurer', 'assertthat', 'context', 'registerandrefreshcontext', 'configuration', 'velocity', 'bean', 'resolver', 'not', 'and', 'configurer', 'register', 'view', 'test', 'getbean', 'value', 'that', 'velocityviewresolver', 'assert']","['this', 'class', 'this', 'class', 'public', 'void']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,2,8,0.187,66,17,1,0,0,0,0,0,2,16,0
1088,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.nonexistenttemplatelocation,0,"['refresh', 'non', 'path', 'resourceloaderpath', 'classpath', 'nonexistenttemplatelocation', 'expected=beancreationexception.class', 'resource', 'spring', 'context', 'registerandrefreshcontext', 'velocity', 'bean', 'expected=', 'location', 'template', 'does-not-exist', 'loader', 'creation', 'and', 'exception.class', 'existent', 'register', 'test']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,8,0.122,43,15,0,0,0,0,0,0,0,2,0
1089,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.emptytemplatelocation,0,"['refresh', 'empty', 'path', 'resourceloaderpath', 'file', 'classpath', 'resource', 'spring', 'context', 'registerandrefreshcontext', 'target', 'velocity', 'location', 'template', 'empty-directory', 'loader', 'and', 'mkdir', 'register', 'test-classes', 'test', 'emptytemplatelocation', 'templates']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,8,0.231,66,17,1,0,0,0,0,0,2,16,0
1090,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.defaultviewresolution,0,"['refresh', 'to', 'html', 'defaultviewresolution', 'default', 'getcontenttype', 'type', 'containsstring', 'home', 'mockhttpservletresponse', 'servlet', 'get', 'resolution', 'assertthat', 'context', 'registerandrefreshcontext', 'contains', 'charset', 'string', 'equalto', 'equal', 'result', 'as', 'exception', 'content', 'getcontentasstring', 'and', 'utf', 'text', 'register', 'view', 'http', 'test', 'mock', 'that', 'assert', 'render', 'response']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,2,13,3.628,74,19,1,0,0,0,0,0,2,16,1
1091,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.customcontenttype,0,"['refresh', 'to', 'getcontenttype', 'type', 'containsstring', 'home', 'mockhttpservletresponse', 'customcontenttype', 'servlet', 'get', 'assertthat', 'spring', 'context', 'registerandrefreshcontext', 'contains', 'charset', 'string', 'equalto', 'velocity', 'application', 'equal', 'result', 'as', 'exception', 'contenttype', 'custom', 'content', 'getcontentasstring', 'and', 'utf', 'register', 'http', 'test', 'mock', 'that', 'json', 'assert', 'render', 'response']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,2,13,0.217,70,17,1,0,0,0,0,0,2,16,1
1092,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.customprefix,0,"['refresh', 'containsstring', 'mockhttpservletresponse', 'prefixed', 'servlet', 'get', 'assertthat', 'spring', 'context', 'registerandrefreshcontext', 'contains', 'string', 'velocity', 'result', 'as', 'exception', 'custom', 'content', 'getcontentasstring', 'and', 'prefix', 'register', 'customprefix', 'http', 'test', 'mock', 'that', 'assert', 'render', 'response']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,13,0.167,70,17,1,0,0,0,0,0,2,16,1
1093,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.customsuffix,0,"['refresh', 'containsstring', 'suffixed', 'mockhttpservletresponse', 'customsuffix', 'servlet', 'get', 'assertthat', 'spring', 'context', 'registerandrefreshcontext', 'contains', 'string', 'velocity', 'result', 'as', 'exception', 'custom', 'freemarker', 'content', 'getcontentasstring', 'and', 'register', 'http', 'test', 'mock', 'that', 'suffix', 'assert', 'render', 'response']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,14,0.186,71,17,1,0,0,0,0,0,2,16,1
1094,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.customtemplateloaderpath,0,"['refresh', 'custom-templates', 'containsstring', 'path', 'mockhttpservletresponse', 'resourceloaderpath', 'classpath', 'servlet', 'get', 'customtemplateloaderpath', 'resource', 'assertthat', 'spring', 'context', 'registerandrefreshcontext', 'contains', 'string', 'velocity', 'result', 'as', 'exception', 'custom', 'template', 'content', 'getcontentasstring', 'loader', 'and', 'register', 'http', 'test', 'mock', 'that', 'assert', 'render', 'response']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,13,0.385,70,17,1,0,0,0,0,0,2,16,1
1095,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.disablecache,0,"['refresh', 'to', 'disablecache', 'getcachelimit', 'cache', 'get', 'assertthat', 'spring', 'context', 'registerandrefreshcontext', 'equalto', 'velocity', 'bean', 'equal', 'resolver', 'disable', 'and', 'register', 'view', 'test', 'getbean', 'that', 'velocityviewresolver', 'assert', 'limit']","['false', 'this', 'class', 'public', 'void']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,9,0.195,72,17,1,0,0,0,0,0,2,16,0
1096,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.customfreemarkersettings,0,"['refresh', 'to', 'engine', 'directive', 'marker', 'properties', 'get', 'free', 'velocityconfigurer', 'getvelocityengine', 'assertthat', 'spring', 'context', 'registerandrefreshcontext', 'customfreemarkersettings', 'equalto', 'velocity', 'bean', 'equal', 'max', 'custom', 'settings', 'and', 'configurer', 'object', 'register', 'depth', 'test', 'getbean', 'parse', 'that', 'assert', 'getproperty', 'property']","['this', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,8,0.184,66,17,1,0,0,0,0,0,2,16,0
1097,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.rendertemplate,0,"['refresh', 'hello', 'put', 'to', 'engine', 'greeting', 'vm', 'containsstring', 'merge', 'get', 'velocityconfigurer', 'getvelocityengine', 'message', 'assertthat', 'context', 'registerandrefreshcontext', 'contains', 'string', 'writer', 'velocity', 'bean', 'rendertemplate', 'velocitycontext', 'exception', 'template', 'tostring', 'world', 'stringwriter', 'and', 'configurer', 'gettemplate', 'register', 'test', 'getbean', 'that', 'process', 'assert', 'render']","['this', 'class', 'new', 'new', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,8,0.122,66,17,1,0,0,0,0,0,2,16,0
1098,spring-projects-spring-boot,org.springframework.boot.autoconfigure.velocity.velocityautoconfigurationtests.rendernonwebapptemplate,0,"['process', 'hello', 'put', 'to', 'engine', 'velocityengine', 'non', 'greeting', 'vm', 'containsstring', 'config', 'merge', 'app', 'get', 'web', 'message', 'assertthat', 'rendernonwebapptemplate', 'configuration', 'auto', 'context', 'contains', 'velocityautoconfiguration', 'string', 'writer', 'velocity', 'bean', 'velocitycontext', 'exception', 'template', 'annotationconfigapplicationcontext', 'tostring', 'world', 'render', 'gettemplate', 'annotation', 'test', 'getbean', 'that', 'stringwriter', 'close', 'assert', 'application']","['new', 'class', 'try', 'class', 'new', 'new', 'finally', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,7,0.19,60,18,1,2,0,0,0,0,0,16,0
1102,spring-projects-spring-boot,org.springframework.boot.autoconfigure.integration.integrationautoconfigurationtests.integrationisavailable,0,"['refresh', 'channel', 'is', 'null', 'get', 'registry', 'integrationautoconfiguration', 'auto', 'context', 'configuration', 'integration', 'bean', 'header', 'integrationisavailable', 'available', 'register', 'headerchannelregistry', 'assertnotnull', 'test', 'getbean', 'not', 'close', 'assert']","['this', 'class', 'this', 'this', 'class', 'this', 'public', 'void']",8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,4,3.257,54,21,1,2,3,0,0,0,0,2,0
1103,spring-projects-spring-boot,org.springframework.boot.autoconfigure.integration.integrationautoconfigurationtests.addjmxauto,0,"['refresh', 'channel', 'addjmxauto', 'add', 'null', 'get', 'registry', 'jmx', 'integrationautoconfiguration', 'jmxautoconfiguration', 'integration', 'auto', 'configuration', 'context', 'bean', 'header', 'register', 'headerchannelregistry', 'assertnotnull', 'test', 'getbean', 'not', 'close', 'assert']","['this', 'class', 'class', 'this', 'this', 'class', 'this', 'public', 'void']",9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,4,0.661,51,19,1,2,3,0,0,0,0,2,0
1104,spring-projects-spring-boot,org.springframework.boot.autoconfigure.integration.integrationautoconfigurationtests.parentcontext,0,"['refresh', 'channel', 'config', 'null', 'get', 'registry', 'integrationautoconfiguration', 'auto', 'context', 'configuration', 'integration', 'configurable', 'configurableapplicationcontext', 'bean', 'header', 'set', 'annotationconfigapplicationcontext', 'parentcontext', 'setparent', 'register', 'annotation', 'headerchannelregistry', 'assertnotnull', 'test', 'getbean', 'parent', 'getparent', 'not', 'close', 'assert', 'application']","['this', 'class', 'this', 'this', 'this', 'new', 'this', 'this', 'class', 'this', 'this', 'class', 'this', 'this', 'public', 'void']",16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,10,0.494,61,17,1,2,3,0,0,0,0,2,0
