id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
8294,doanduyhai-Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_validate_counter_table,0,"['map', 'simple', 'validate', 'validateorcreatetables', 'metadata', 'schemacontext', 'entitymeta', 'immutablemap', 'data', 'metas', 'should', 'get', 'fetch', 'thenreturn', 'verify', 'achilles', 'tablemetadatas', 'return', 'entity', 'context', 'tablemeta', 'string', 'or', 'validateachillescounter', 'bean', 'immutable', 'entry', 'exception', 'bootstrapper', 'then', 'meta', 'set', 'create', 'user', 'entryset', 'class', 'counter', 'tablemetadata', 'userbean', 'name', 'cql', 'gettablename', 'entitymetaentryset', 'has', 'table', 'datas', 'test', 'hassimplecounter', 'schema', 'fetchtablemetadata', 'tables']","['class', 'true', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,17,0,9,0.56,51,17,0,0,2,2,2,4,4,4,12
8295,doanduyhai-Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_create_counter_table,0,"['map', 'simple', 'createtableforcounter', 'validate', 'validateorcreatetables', 'metadata', 'schemacontext', 'entitymeta', 'immutablemap', 'data', 'metas', 'should', 'get', 'fetch', 'thenreturn', 'verify', 'tablemetadatas', 'return', 'entity', 'context', 'string', 'or', 'bean', 'immutable', 'entry', 'exception', 'bootstrapper', 'then', 'meta', 'set', 'create', 'user', 'entryset', 'class', 'counter', 'tablemetadata', 'userbean', 'name', 'gettablename', 'entitymetaentryset', 'has', 'table', 'datas', 'test', 'hassimplecounter', 'schema', 'for', 'fetchtablemetadata', 'tables']","['class', 'true', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,16,0,8,0.006,43,14,0,0,2,2,2,3,3,3,11
8296,doanduyhai-Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_build_dao_context,0,"['is', 'dao', 'config', 'issameas', 'should', 'thenreturn', 'parsingresult', 'return', 'configcontext', 'same', 'assertthat', 'daocontext', 'context', 'actual', 'build', 'result', 'as', 'exception', 'bootstrapper', 'then', 'create', 'session', 'factory', 'builddaocontext', 'test', 'mock', 'that', 'assert', 'parsing']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,4,0.13,32,15,0,0,2,2,2,3,3,3,5
8297,doanduyhai-Achilles,info.archinnov.achilles.internal.metadata.discovery.achillesbootstrappertest.should_add_event_interceptors_to_entity_metas,0,"['event', 'map', 'to', 'entitymetamap', 'getinterceptors', 'add', 'interceptors', 'entitymeta', 'immutablemap', 'metas', 'should', 'get', 'longinterceptor', 'assertthat', 'entity', 'list', 'metastring', 'contains', 'metalong', 'string', 'immutable', 'as', 'exception', 'aslist', 'bootstrapper', 'meta', 'long', 'class', 'interceptor', 'test', 'that', 'stringinterceptor', 'arrays', 'assert', 'addinterceptorstoentitymetas']","['final', 'new', 'final', 'new', 'final', 'final', 'class', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16,2,10,0.134,46,19,0,0,2,2,2,3,3,3,6
8305,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_delegate_method_call_to_the_target,0,"['to', 'simple', 'proxy', 'is', 'args', 'type', 'accessors', 'should', 'get', 'getgetter', 'isequalto', 'thenreturn', 'assert', 'verify', 'propertymeta', 'return', 'assertthat', 'target', 'build', 'string', 'method', 'call', 'bean', 'equal', 'super', 'methodproxy', 'intercept', 'invokesuper', 'then', 'meta', 'field', 'propertytype', 'name', 'void', 'delegate', 'completebean', 'object', 'interceptor', 'the', 'test', 'mock', 'that', 'throwable', 'invoke', 'property', 'getter', 'complete']","['class', 'class', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,1,16,0.083,40,19,0,0,2,2,2,3,3,3,10
8306,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_key_when_invoking_id_getter,0,"['to', 'setidgetter', 'is', 'args', 'accessors', 'key', 'should', 'get', 'getgetter', 'isequalto', 'propertymeta', 'return', 'assertthat', 'target', 'build', 'bean', 'equal', 'intercept', 'id', 'meta', 'set', 'field', 'long', 'invoking', 'void', 'completebean', 'interceptor', 'object', 'idmeta', 'when', 'test', 'that', 'throwable', 'assert', 'property', 'getter', 'complete']","['class', 'class', 'null', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9,1,14,0.006,33,17,0,0,2,2,2,3,3,3,4
8307,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_exception_when_setting_id,0,"['primary', 'args', 'key', 'change', 'should', 'get', 'setting', 'expect', 'throwable', 'message', 'entity', 'getsetter', 'intercept', 'exception', 'id', 'can', 'meta', 'setter', 'illegal', 'existing', 'expectmessage', 'access', 'interceptor', 'idmeta', 'when', 'test', 'value', 'illegalaccessexception']","['class', 'for', 'null', 'null', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0.048,30,17,0,0,2,2,2,3,3,3,2
8308,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_simple_property,0,"['raw', 'put', 'to', 'simple', 'proxy', 'is', 'args', 'from', 'getfield', 'type', 'accessors', 'interactions', 'loaded', 'gettermetas', 'zero', 'add', 'metas', 'getvaluefromfield', 'get', 'getgetter', 'isequalto', 'should', 'thenreturn', 'verify', 'throwable', 'propertymeta', 'return', 'assertthat', 'target', 'actual', 'alreadyloaded', 'build', 'string', 'bean', 'equal', 'intercept', 'then', 'meta', 'field', 'loader', 'propertytype', 'name', 'void', 'completebean', 'object', 'interceptor', 'rawvalue', 'already', 'test', 'value', 'that', 'invoker', 'verifyzerointeractions', 'assert', 'property', 'getter', 'complete']","['class', 'class', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1,17,0.006,41,19,0,0,2,2,2,3,3,3,7
8309,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_load_and_return_simple_property,0,"['raw', 'put', 'to', 'loadpropertyintoobject', 'simple', 'proxy', 'is', 'args', 'from', 'getfield', 'type', 'accessors', 'gettermetas', 'metas', 'getvaluefromfield', 'get', 'getgetter', 'isequalto', 'should', 'thenreturn', 'verify', 'propertymeta', 'return', 'assertthat', 'load', 'target', 'actual', 'context', 'build', 'string', 'bean', 'equal', 'intercept', 'then', 'meta', 'field', 'loader', 'propertytype', 'name', 'and', 'void', 'into', 'completebean', 'object', 'interceptor', 'rawvalue', 'test', 'value', 'that', 'invoker', 'throwable', 'assert', 'property', 'getter', 'complete']","['class', 'class', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,16,0.004,42,19,0,0,2,2,2,3,4,4,7
8310,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_list_wrapper,0,"['raw', 'listwrapper', 'put', 'proxy', 'is', 'args', 'from', 'getfield', 'type', 'accessors', 'wrapper', 'gettermetas', 'metas', 'getvaluefromfield', 'get', 'getgetter', 'of', 'should', 'thenreturn', 'array', 'assert', 'instance', 'propertymeta', 'return', 'assertthat', 'list', 'target', 'actual', 'build', 'string', 'bean', 'intercept', 'isinstanceof', 'then', 'meta', 'field', 'propertytype', 'void', 'completebean', 'object', 'interceptor', 'rawvalue', 'test', 'friends', 'value', 'that', 'invoker', 'throwable', 'arraylist', 'property', 'getter', 'complete']","['class', 'class', 'new', 'class', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,17,0.022,51,26,0,0,2,2,2,3,3,3,6
8311,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_null_for_list_property,0,"['put', 'proxy', 'is', 'args', 'from', 'type', 'gettermetas', 'metas', 'getvaluefromfield', 'get', 'null', 'should', 'thenreturn', 'declared', 'return', 'getdeclaredfield', 'assertthat', 'list', 'target', 'actual', 'method', 'bean', 'intercept', 'getdeclaredmethod', 'getfriends', 'then', 'setter', 'field', 'settermetas', 'propertytype', 'completebean', 'object', 'interceptor', 'test', 'isnull', 'friends', 'value', 'that', 'for', 'invoker', 'throwable', 'pm', 'assert', 'property', 'getter', 'complete']","['class', 'class', 'null', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,1,20,2.493,52,21,0,0,1,1,1,3,4,4,7
8312,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_set_wrapper,0,"['raw', 'put', 'proxy', 'is', 'args', 'from', 'getfield', 'type', 'accessors', 'wrapper', 'setwrapper', 'gettermetas', 'metas', 'getvaluefromfield', 'get', 'getgetter', 'of', 'should', 'thenreturn', 'instance', 'propertymeta', 'return', 'assertthat', 'target', 'actual', 'build', 'string', 'bean', 'intercept', 'isinstanceof', 'then', 'meta', 'set', 'field', 'propertytype', 'void', 'followers', 'completebean', 'object', 'interceptor', 'rawvalue', 'hashset', 'test', 'value', 'that', 'hash', 'invoker', 'throwable', 'assert', 'property', 'getter', 'complete']","['class', 'class', 'new', 'class', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,18,0.028,52,26,0,0,2,2,2,3,3,3,7
8313,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_null_for_set_property,0,"['put', 'proxy', 'is', 'args', 'type', 'accessors', 'gettermetas', 'metas', 'should', 'get', 'getgetter', 'null', 'thenreturn', 'assert', 'propertymeta', 'return', 'assertthat', 'target', 'actual', 'build', 'string', 'bean', 'intercept', 'then', 'meta', 'set', 'field', 'propertytype', 'void', 'followers', 'completebean', 'object', 'interceptor', 'test', 'isnull', 'that', 'for', 'throwable', 'invoke', 'property', 'getter', 'complete']","['class', 'class', 'null', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,1,16,0.005,40,20,0,0,2,2,2,3,3,3,7
8314,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_map_wrapper,0,"['raw', 'map', 'put', 'proxy', 'is', 'args', 'from', 'getfield', 'type', 'accessors', 'wrapper', 'gettermetas', 'metas', 'hashmap', 'get', 'getgetter', 'getvaluefromfield', 'of', 'thenreturn', 'should', 'instance', 'propertymeta', 'return', 'assertthat', 'target', 'actual', 'build', 'string', 'bean', 'integer', 'intercept', 'isinstanceof', 'then', 'meta', 'field', 'propertytype', 'complete', 'mapwrapper', 'completebean', 'object', 'interceptor', 'rawvalue', 'test', 'value', 'that', 'hash', 'invoker', 'throwable', 'assert', 'property', 'getter', 'preferences']","['class', 'class', 'new', 'class', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,17,0.01,52,25,0,0,2,2,2,3,3,3,6
8315,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_return_null_for_map_property,0,"['map', 'put', 'proxy', 'is', 'args', 'from', 'getfield', 'type', 'accessors', 'gettermetas', 'metas', 'getvaluefromfield', 'get', 'getgetter', 'null', 'should', 'thenreturn', 'propertymeta', 'return', 'assertthat', 'target', 'actual', 'build', 'string', 'bean', 'integer', 'intercept', 'then', 'meta', 'field', 'propertytype', 'complete', 'completebean', 'object', 'interceptor', 'test', 'isnull', 'value', 'that', 'for', 'invoker', 'throwable', 'assert', 'property', 'getter', 'preferences']","['class', 'class', 'null', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,1,17,0.025,38,20,0,0,2,2,2,3,3,3,6
8316,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_exception_when_calling_setter_on_counter,0,"['unsupported', 'put', 'first', 'proxy', 'args', 'wrapper', 'type', 'accessors', 'directly', 'please', 'calling', 'metas', 'should', 'get', 'getgetter', 'expect', 'propertymeta', 'message', 'target', 'operation', 'build', 'call', 'bean', 'count', 'intercept', 'exception', 'can', 'meta', 'setter', 'field', 'settermetas', 'set', 'handle', 'counter', 'propertytype', 'void', 'expectmessage', 'completebean', 'object', 'interceptor', 'when', 'test', 'value', 'on', 'throwable', 'unsupportedoperationexception', 'property', 'getter', 'complete']","['class', 'class', 'new', 'null', 'class', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,15,0.001,35,17,0,0,2,2,2,3,3,3,2
8317,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_simple_value,0,"['raw', 'put', 'map', 'to', 'simple', 'proxy', 'times', 'is', 'type', 'empty', 'key', 'loaded', 'metas', 'should', 'get', 'null', 'isequalto', 'getpropertymeta', 'thenreturn', 'declared', 'checker', 'verify', 'getname', 'return', 'assertthat', 'actual', 'target', 'alreadyloaded', 'dirtymap', 'contains', 'method', 'bean', 'isempty', 'equal', 'issimplefield', 'intercept', 'getdeclaredmethod', 'dirtychecker', 'then', 'dirty', 'setter', 'meta', 'settermetas', 'field', 'set', 'containskey', 'propertytype', 'name', 'setvaluetofield', 'istrue', 'completebean', 'object', 'interceptor', 'rawvalue', 'already', 'test', 'isnull', 'value', 'that', 'throwable', 'pm', 'assert', 'true', 'property', 'complete']","['class', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,21,5,21,0.016,42,19,0,0,2,2,2,3,3,3,16
8318,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_list_value,0,"['raw', 'getrawlistchanges', 'put', 'map', 'to', 'proxy', 'times', 'is', 'type', 'empty', 'key', 'change', 'loaded', 'hassize', 'issameas', 'metas', 'should', 'get', 'null', 'isequalto', 'getpropertymeta', 'thenreturn', 'dirtycheckchangeset', 'declared', 'checker', 'verify', 'getchangesets', 'check', 'sets', 'return', 'same', 'assertthat', 'assign', 'list', 'actual', 'target', 'alreadyloaded', 'dirtymap', 'contains', 'method', 'bean', 'isempty', 'equal', 'as', 'getdeclaredmethod', 'aslist', 'getfriends', 'then', 'setter', 'intercept', 'settermetas', 'dirty', 'dirtychecker', 'meta', 'set', 'changesets', 'changeset', 'containskey', 'propertytype', 'field', 'setvaluetofield', 'has', 'object', 'completebean', 'interceptor', 'size', 'already', 'test', 'getchangetype', 'isnull', 'friends', 'changes', 'value', 'that', 'throwable', 'pm', 'assert', 'property', 'complete']","['class', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,26,7,29,0.124,81,24,0,0,2,2,2,3,3,3,20
8319,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_list_value_to_null,0,"['raw', 'getrawlistchanges', 'put', 'map', 'to', 'proxy', 'times', 'is', 'type', 'empty', 'key', 'change', 'loaded', 'hassize', 'metas', 'should', 'get', 'null', 'isequalto', 'getpropertymeta', 'thenreturn', 'declared', 'checker', 'verify', 'getchangesets', 'check', 'sets', 'return', 'assertthat', 'list', 'actual', 'target', 'alreadyloaded', 'dirtymap', 'contains', 'or', 'method', 'bean', 'isempty', 'equal', 'intercept', 'getdeclaredmethod', 'getfriends', 'then', 'dirty', 'setter', 'dirtychecker', 'settermetas', 'meta', 'set', 'dirtycheckchangeset', 'changesets', 'changeset', 'field', 'containskey', 'propertytype', 'remove', 'setvaluetofield', 'collection', 'has', 'object', 'completebean', 'interceptor', 'size', 'already', 'test', 'getchangetype', 'isnull', 'friends', 'changes', 'value', 'that', 'throwable', 'pm', 'assert', 'property', 'complete']","['null', 'class', 'new', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,26,7,27,0.01,48,19,0,0,2,2,2,3,3,3,20
8320,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_set_value,0,"['raw', 'put', 'map', 'to', 'getfollowers', 'proxy', 'is', 'times', 'type', 'empty', 'as', 'key', 'change', 'loaded', 'hassize', 'issameas', 'metas', 'should', 'get', 'null', 'isequalto', 'getpropertymeta', 'thenreturn', 'declared', 'checker', 'verify', 'getchangesets', 'check', 'sets', 'return', 'new', 'same', 'assertthat', 'assign', 'list', 'actual', 'target', 'alreadyloaded', 'dirtymap', 'contains', 'method', 'bean', 'isempty', 'equal', 'intercept', 'getdeclaredmethod', 'dirtychecker', 'newhashset', 'then', 'setter', 'set', 'settermetas', 'dirty', 'meta', 'dirtycheckchangeset', 'changesets', 'changeset', 'field', 'containskey', 'propertytype', 'setvaluetofield', 'getrawsetchanges', 'followers', 'has', 'object', 'completebean', 'interceptor', 'size', 'already', 'test', 'getchangetype', 'isnull', 'changes', 'value', 'that', 'hash', 'throwable', 'pm', 'assert', 'property', 'complete']","['class', 'new', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,26,7,27,0.022,50,19,0,0,2,2,2,3,3,3,21
8321,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_set_value_to_null,0,"['raw', 'put', 'map', 'to', 'getfollowers', 'proxy', 'is', 'times', 'type', 'empty', 'key', 'change', 'loaded', 'hassize', 'metas', 'should', 'get', 'null', 'isequalto', 'getpropertymeta', 'thenreturn', 'declared', 'checker', 'verify', 'getchangesets', 'check', 'sets', 'return', 'assertthat', 'list', 'actual', 'target', 'alreadyloaded', 'dirtymap', 'contains', 'or', 'method', 'bean', 'isempty', 'equal', 'intercept', 'getdeclaredmethod', 'dirtychecker', 'then', 'dirty', 'setter', 'set', 'settermetas', 'meta', 'dirtycheckchangeset', 'changesets', 'changeset', 'field', 'containskey', 'propertytype', 'remove', 'setvaluetofield', 'getrawsetchanges', 'collection', 'followers', 'has', 'object', 'completebean', 'interceptor', 'size', 'already', 'test', 'getchangetype', 'isnull', 'changes', 'value', 'that', 'throwable', 'pm', 'assert', 'property', 'complete']","['null', 'class', 'new', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,26,7,26,0.003,49,19,0,0,2,2,2,3,3,3,20
8322,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_map_value,0,"['raw', 'map', 'put', 'to', 'proxy', 'times', 'is', 'type', 'empty', 'as', 'key', 'change', 'loaded', 'hassize', 'getrawmapchanges', 'issameas', 'hashmap', 'metas', 'get', 'null', 'isequalto', 'getpropertymeta', 'thenreturn', 'should', 'declared', 'checker', 'verify', 'getchangesets', 'check', 'sets', 'return', 'same', 'assertthat', 'assign', 'list', 'actual', 'target', 'alreadyloaded', 'dirtymap', 'getpreferences', 'contains', 'method', 'bean', 'isempty', 'equal', 'intercept', 'getdeclaredmethod', 'dirtychecker', 'then', 'dirty', 'setter', 'meta', 'settermetas', 'set', 'dirtycheckchangeset', 'changesets', 'changeset', 'field', 'containskey', 'propertytype', 'setvaluetofield', 'complete', 'has', 'object', 'completebean', 'interceptor', 'size', 'already', 'test', 'getchangetype', 'isnull', 'changes', 'value', 'that', 'hash', 'throwable', 'pm', 'assert', 'property', 'preferences']","['new', 'class', 'new', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,26,7,28,0.005,50,19,0,0,2,2,2,3,3,3,20
8323,doanduyhai-Achilles,info.archinnov.achilles.internal.proxy.entityinterceptortest.should_set_map_value_to_null,0,"['raw', 'map', 'put', 'to', 'proxy', 'times', 'is', 'type', 'empty', 'key', 'change', 'loaded', 'hassize', 'getrawmapchanges', 'metas', 'should', 'get', 'null', 'isequalto', 'getpropertymeta', 'thenreturn', 'declared', 'checker', 'verify', 'getchangesets', 'check', 'sets', 'return', 'assertthat', 'list', 'actual', 'target', 'alreadyloaded', 'dirtymap', 'getpreferences', 'contains', 'or', 'method', 'bean', 'isempty', 'equal', 'intercept', 'getdeclaredmethod', 'dirtychecker', 'then', 'dirty', 'setter', 'set', 'settermetas', 'meta', 'dirtycheckchangeset', 'changesets', 'changeset', 'field', 'containskey', 'propertytype', 'remove', 'setvaluetofield', 'complete', 'collection', 'has', 'object', 'completebean', 'interceptor', 'size', 'already', 'test', 'getchangetype', 'isnull', 'changes', 'value', 'that', 'throwable', 'pm', 'assert', 'property', 'preferences']","['null', 'class', 'new', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,26,7,26,0.011,48,19,0,0,2,2,2,3,3,3,20
