id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
12040,wro4j-wro4j,ro.isdc.wro.model.testwromodel.shouldmergenotemptymodel,0,"['equals', 'empty', 'add', 'merge', 'addgroup', 'should', 'get', 'an', 'group', 'model', 'wro', 'names', 'list', 'inspector', 'as', 'victim', 'aslist', 'not', 'shouldmergenotemptymodel', 'getgroupnames', 'test', 'wromodel', 'assertequals', 'arrays', 'wromodelinspector', 'assert', 'anemptygroup']","['new', 'new', 'new', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,4,0.056,31,12,0,0,2,2,2,2,6,1,0
12044,wro4j-wro4j,ro.isdc.wro.model.testwromodelinspector.cannotacceptnullmodel,0,"['null', 'expected=', 'exception.class', 'model', 'expected=nullpointerexception.class', 'cannot', 'test', 'wro', 'accept', 'cannotacceptnullmodel', 'wromodelinspector', 'pointer', 'inspector']","['new', 'null', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0.025,26,10,0,0,2,2,2,2,2,1,0
12046,wro4j-wro4j,ro.isdc.wro.model.testwromodelinspector.shouldreturnemptycollectionwhenaresourceisnotcontainedinanygroup,0,"['is', 'from', 'empty', 'any', 'asserttrue', 'in', 'should', 'get', 'group', 'model', 'names', 'return', 'resource', 'js', 'resourcemissingfrommodel', 'containing', 'isempty', 'victim', 'contained', 'collection', 'getgroupnamescontainingresource', 'shouldreturnemptycollectionwhenaresourceisnotcontainedinanygroup', 'when', 'test', 'missing', 'not', 'assert', 'true']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0.043,32,10,0,0,2,2,2,2,2,7,0
12047,wro4j-wro4j,ro.isdc.wro.model.testwromodelinspector.shouldfindthegroupcontainingresource,0,"['to', 'toarray', 'find', 'equals', 'groups', 'path', 'should', 'get', 'array', 'group', 'names', 'resource', 'string', 'containing', 'victim', 'shouldfindthegroupcontainingresource', 'tostring', 'collection', 'getgroupnamescontainingresource', 'the', 'size', 'test', 'assertequals', 'arrays', 'assert']","['final', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,8,0.987,37,13,0,0,2,2,2,2,2,7,1
12048,wro4j-wro4j,ro.isdc.wro.model.testwromodelinspector.shouldgetgroupnamesasstring,0,"['get', 'shouldgetgroupnamesasstring', 'as', 'victim', 'equals', 'group', 'test', 'names', 'assertequals', 'getgroupnamesasstring', 'assert', 'string', 'should']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0.024,26,10,0,0,2,2,2,2,2,1,0
12049,wro4j-wro4j,ro.isdc.wro.model.testwromodelinspector.cannotgetgroupsusingnullresource,0,"['get', 'containing', 'expected=', 'null', 'exception.class', 'cannotgetgroupsusingnullresource', 'group', 'victim', 'expected=nullpointerexception.class', 'cannot', 'test', 'names', 'groups', 'resource', 'using', 'getgroupnamescontainingresource', 'pointer']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0.042,26,10,0,0,2,2,2,2,2,1,0
12050,wro4j-wro4j,ro.isdc.wro.model.testwromodelinspector.shouldreturnallresourcesfrommodel,0,"['get', 'unique', 'size', 'victim', 'equals', 'resources', 'model', 'test', 'return', 'from', 'all', 'assertequals', 'shouldreturnallresourcesfrommodel', 'assert', 'getalluniqueresources', 'should']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.034,30,10,0,0,2,2,2,2,2,7,0
12051,wro4j-wro4j,ro.isdc.wro.model.testwromodelinspector.testgetgroupnames,0,"['get', 'arrays', 'as', 'group', 'victim', 'getgroupnames', 'aslist', 'equals', 'test', 'names', 'groupnames', 'collections', 'list', 'assertequals', 'expected', 'assert', 'sort', 'string', 'testgetgroupnames']","['final', 'final', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0.042,29,10,0,0,2,2,2,2,2,1,0
12052,wro4j-wro4j,ro.isdc.wro.model.testwromodelinspector.shouldreturnsameresultaftermodelchange,0,"['getallresources', 'shouldreturnsameresultaftermodelchange', 'equals', 'resources', 'addresource', 'change', 'add', 'addgroup', 'should', 'get', 'unique', 'two', 'group', 'model', 'wro', 'return', 'resource', 'same', 'js', 'all', 'inspector', 'result', 'victim', 'create', 'after', 'one', 'getalluniqueresources', 'size', 'test', 'wromodel', 'assertequals', 'wromodelinspector', 'assert']","['final', 'new', 'new', 'new', 'new', 'new', 'new', 'public', 'void']",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,17,4,10,0.084,38,11,0,0,2,2,2,2,2,7,0
12053,wro4j-wro4j,ro.isdc.wro.model.testwromodelinspector.testhasgroup,0,"['assertfalse', 'hasgroup', 'testhasgroup', 'victim', 'group', 'test', 'exist', 'asserttrue', 'not', 'assert', 'true', 'false', 'has']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,3,0.035,27,10,0,0,2,2,2,2,2,1,0
12055,wro4j-wro4j,ro.isdc.wro.model.factory.testconfigurablemodelfactory.shouldhaveoneavailablestrategy,0,"['xml', 'equals', 'getavailablestrategies', 'shouldhaveoneavailablestrategy', 'aliases', 'add', 'should', 'get', 'model', 'xmlmodelfactory', 'getavailablealiases', 'string', 'victim', 'set', 'strategy', 'expected', 'one', 'strategies', 'expectedaliases', 'alias', 'available', 'size', 'factory', 'hashset', 'test', 'have', 'assertequals', 'hash', 'assert']","['final', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,2,5,0.001,32,16,0,0,2,2,2,2,6,7,0
12056,wro4j-wro4j,ro.isdc.wro.model.factory.testconfigurablemodelfactory.shouldusecorrectdefaultstrategy,0,"['get', 'use', 'shouldusecorrectdefaultstrategy', 'xml', 'factory', 'equals', 'model', 'victim', 'default', 'getdefaultstrategy', 'test', 'correct', 'xmlmodelfactory', 'class', 'assertequals', 'strategy', 'should', 'assert', 'getclass']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0.588,7,6,0,0,2,2,2,2,0,0,0
12057,wro4j-wro4j,ro.isdc.wro.model.factory.testconfigurablemodelfactory.cannotconfigureinvalidstrategy,0,"['configured', 'props', 'getconfiguredstrategy', 'properties', 'cannotconfigureinvalidstrategy', 'key', 'get', 'configurablemodelfactory', 'setproperties', 'model', 'wro', 'configurable', 'expected=', 'invalid', 'victim', 'cannot', 'set', 'strategy', 'runtime', 'exception.class', 'factory', 'test', 'expected=wroruntimeexception.class', 'configure', 'setproperty', 'property']","['final', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,3,0.21,34,19,0,0,2,2,2,2,6,6,0
12059,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.recursivegroupthrowsexception,0,"['xml', 'inputstream', 'getcontextclassloader', 'get', 'group', 'model', 'stream', 'resource', 'xmlmodelfactory', 'input', 'context', 'expected=', 'as', 'exception', 'current', 'override', 'thread', 'create', 'class', 'loader', 'definition', 'getresourceasstream', 'exception.class', 'factory', 'currentthread', 'test', 'recursive', 'recursivegroupthrowsexception', 'getmodelresourceasstream', 'expected=recursivegroupdefinitionexception.class', 'throws']","['new', 'protected', 'return', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,10,0.024,30,14,0,0,2,2,0,0,0,1,1
12061,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.testwithupdateperiodset,0,"['get', 'period', 'setcacheupdateperiod', 'testsuccessfulcreation', 'model', 'set', 'test', 'getconfig', 'setmodelupdateperiod', 'creation', 'config', 'cache', 'update', 'context', 'successful', 'with', 'testwithupdateperiodset']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,7,0.016,29,12,0,0,2,2,0,0,0,1,0
12062,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.testtwoconcurrentcreationcalls,0,"['two', 'testsuccessfulcreation', 'factory', 'test', 'concurrent', 'create', 'testtwoconcurrentcreationcalls', 'creation', 'successful', 'calls']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,9,0.238,30,12,0,0,2,2,0,0,0,1,1
12063,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.testsuccessfulcreation,0,"['xml', 'inputstream', 'debug', 'getcontextclassloader', 'get', 'model', 'stream', 'wro', 'resource', 'xmlmodelfactory', 'input', 'successful', 'context', 'log', 'as', 'testsuccessfulcreation', 'current', 'override', 'thread', 'create', 'class', 'loader', 'creation', 'getresourceasstream', 'factory', 'currentthread', 'test', 'getmodelresourceasstream', 'wromodel']","['new', 'protected', 'return', 'final', 'public', 'void']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,8,0.023,28,12,0,0,2,2,0,0,0,1,0
12065,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.testminimizeattributepresence,0,"['xml', 'getresources', 'equals', 'resources', 'is', 'from', 'attribute', 'debug', 'get', 'assert', 'group', 'model', 'loadmodelfromlocation', 'wro', 'names', 'resource', 'load', 'list', 'testminimizeattributepresence', 'log', 'inspector', 'isminimize', 'location', 'presence', 'wro-minimize', 'name', 'getgroupbyname', 'resourcelist', 'wro-minimizeattribute', 'getgroupnames', 'test', 'minimize', 'wromodel', 'assertequals', 'wromodelinspector', 'by']","['final', 'final', 'new', 'final', 'false', 'true', 'true', 'public', 'void']",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,1,1,0,0,0,10,3,23,0.05,215,96,1,1,2,2,2,2,7,9,5
12066,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.testvalidimports,0,"['xml', 'equals', 'from', 'debug', 'get', 'group', 'model', 'loadmodelfromlocation', 'wro', 'names', 'valid', 'load', 'testvalidimports', 'log', 'inspector', 'location', 'testimport', 'validimports', 'size', 'getgroupnames', 'test', 'wromodel', 'assertequals', 'wromodelinspector', 'assert', 'imports']","['final', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,24,0.071,223,101,1,1,2,2,2,2,7,9,5
12067,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.testrecursiveimports,0,"['expected=', 'location', 'xml', 'exception.class', 'group', 'model', 'loadmodelfromlocation', 'from', 'test', 'recursive', 'testimport', 'load', 'expected=recursivegroupdefinitionexception.class', 'definition', 'testrecursiveimports', 'imports']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,25,0.102,223,100,1,1,2,2,2,2,7,9,6
12068,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.testdeeprecursiveimports,0,"['deep', 'expected=', 'location', 'xml', 'exception.class', 'group', 'model', 'loadmodelfromlocation', 'from', 'test', 'recursive', 'testimport', 'load', 'expected=recursivegroupdefinitionexception.class', 'testdeeprecursiveimports', 'deeprecursive', 'definition', 'imports']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,25,0.218,222,100,1,1,2,2,2,2,7,9,6
12069,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.testcircularimports,0,"['expected=', 'location', 'xml', 'exception.class', 'group', 'model', 'definition', 'loadmodelfromlocation', 'from', 'test', 'recursive', 'testcircularimports', 'testimport', 'load', 'expected=recursivegroupdefinitionexception.class', 'circular', 'imports']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,25,0.076,222,100,1,1,2,2,2,2,7,9,6
12070,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.testinvalidimports,0,"['testinvalidimports', 'expected=', 'location', 'xml', 'exception.class', 'invalid', 'model', 'loadmodelfromlocation', 'from', 'test', 'wro', 'expected=wroruntimeexception.class', 'testimport', 'load', 'invalidimports', 'imports', 'runtime']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,24,0.081,216,95,1,1,2,2,2,2,7,8,6
12071,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.shouldcreateemptymodelwhenvalidationdisabledandxmlisnotvalid,0,"['xml', 'equals', 'is', 'inputstream', 'validate', 'empty', 'getbytes', 'bytearrayinputstream', 'utils', 'should', 'get', 'bytes', 'array', 'model', 'stream', 'setvalidatexml', 'wro', 'valid', 'resource', 'xmlmodelfactory', 'input', 'init', 'as', 'wrotestutils', 'override', 'shouldcreateemptymodelwhenvalidationdisabledandxmlisnotvalid', 'byte', 'set', 'create', 'and', 'factory', 'disabled', 'when', 'test', 'getmodelresourceasstream', 'wromodel', 'assertequals', 'not', 'validation', 'assert']","['new', 'protected', 'return', 'new', 'false', 'new', 'public', 'void']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,12,1,23,0.16,215,93,1,1,2,2,2,2,7,7,5
12073,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.testwildcardimports,0,"['testwildcardimports', 'xml', 'from', 'wroruntimeexception', 'get', 'model', 'loadmodelfromlocation', 'wro', 'getcause', 'load', 'expected=saxparseexception.class', 'expected=', 'location', 'exception', 'testimport', 'runtime', 'exception.class', 'cause', 'wildcard', 'test', 'parse', 'throwable', 'imports']","['try', 'catch', 'final', 'throw', 'public', 'void', 'throws']",7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,1.589,216,110,1,1,2,2,2,2,7,10,0
12074,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.shouldbethreadsafe,0,"['xml', 'be', 'equals', 'shouldbethreadsafe', 'inputstream', 'run', 'utils', 'contextpropagatingcallable', 'should', 'get', 'model', 'stream', 'wro', 'valid', 'resource', 'xmlmodelfactory', 'input', 'init', 'context', 'concurrently', 'call', 'propagating', 'as', 'exception', 'wrotestutils', 'override', 'runconcurrently', 'thread', 'create', 'testimport', 'validimports', 'expected', 'void', 'getresourceasstream', 'testxmlmodelfactory', 'factory', 'test', 'getmodelresourceasstream', 'wromodel', 'safe', 'assertequals', 'assert', 'imports', 'callable']","['new', 'protected', 'return', 'class', 'final', 'new', 'new', 'public', 'throws', 'return', 'null', 'public', 'void', 'throws']",14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,19,1,26,0.344,233,103,1,1,2,2,2,2,7,9,5
12077,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.shouldcreateemptymodelwhenallgroupsareabstract,0,"['xml', 'is', 'from', 'groups', 'are', 'empty', 'asserttrue', 'should', 'get', 'model', 'loadmodelfromlocation', 'getgroups', 'wro', 'load', 'all', 'shouldcreateemptymodelwhenallgroupsareabstract', 'isempty', 'location', 'abstract', 'create', 'when', 'test', 'wromodel', 'assert', 'true']","['final', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,24,0.043,220,96,1,1,2,2,2,2,7,9,5
12078,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.shouldcreatenonemptymodelwhensomegroupsareabstract,0,"['xml', 'equals', 'non', 'from', 'groups', 'are', 'empty', 'should', 'get', 'model', 'loadmodelfromlocation', 'getgroups', 'wro', 'load', 'location', 'abstract', 'create', 'size', 'when', 'test', 'some', 'shouldcreatenonemptymodelwhensomegroupsareabstract', 'wromodel', 'assertequals', 'assert']","['final', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,23,0.037,217,96,1,1,2,2,2,2,7,9,5
12079,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.shouldcontainonlynonabstractgroups,0,"['xml', 'getresources', 'equals', 'non', 'resources', 'from', 'groups', 'shouldcontainonlynonabstractgroups', 'should', 'get', 'group', 'model', 'loadmodelfromlocation', 'getgroups', 'wro', 'getname', 'load', 'nonabstract', 'next', 'contain', 'location', 'abstract', 'name', 'size', 'test', 'wromodel', 'iterator', 'assertequals', 'assert', 'only']","['final', 'final', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,7,3,24,0.041,218,96,1,1,2,2,2,2,7,9,5
12080,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.shoulddetectinvalidgroupreference,0,"['xml', 'is', 'from', 'groups', 'empty', 'asserttrue', 'shoulddetectinvalidgroupreference', 'should', 'get', 'group', 'model', 'loadmodelfromlocation', 'getgroups', 'wro', 'load', 'isempty', 'expected=', 'location', 'invalid', 'runtime', 'detect', 'reference', 'exception.class', 'test', 'expected=wroruntimeexception.class', 'wromodel', 'assert', 'true']","['final', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,25,0.041,217,97,1,1,2,2,2,2,7,9,6
12081,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.shoulddetectgroupreferencefromimportedmodel,0,"['xml', 'equals', 'from', 'groups', 'should', 'get', 'group', 'model', 'loadmodelfromlocation', 'getgroups', 'wro', 'load', 'shoulddetectgroupreferencefromimportedmodel', 'location', 'imported', 'detect', 'reference', 'size', 'test', 'wromodel', 'assertequals', 'assert']","['final', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,24,0.038,225,101,1,1,2,2,2,2,7,9,5
12082,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.shouldloademptymodel,0,"['get', 'location', 'xml', 'size', 'equals', 'model', 'shouldloademptymodel', 'loadmodelfromlocation', 'from', 'wro', 'emptymodel', 'empty', 'groups', 'wromodel', 'load', 'getgroups', 'test', 'assertequals', 'assert', 'should']","['final', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,24,0.081,212,93,1,1,2,2,2,2,7,9,5
12083,wro4j-wro4j,ro.isdc.wro.model.factory.testxmlmodelfactory.cannotcreatefromxmlwithinvalidnamespace,0,"['expected=', 'invalidnamespace', 'location', 'xml', 'exception.class', 'invalid', 'model', 'cannot', 'loadmodelfromlocation', 'from', 'test', 'wro', 'expected=wroruntimeexception.class', 'create', 'load', 'namespace', 'with', 'cannotcreatefromxmlwithinvalidnamespace', 'runtime']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,22,0.045,211,93,1,1,2,2,2,2,7,8,5
12088,wro4j-wro4j,ro.isdc.wro.model.factory.testmodeltransformerfactory.shouldnotacceptnulldecoratedmodel,0,"['null', 'expected=', 'exception.class', 'factory', 'model', 'expected=nullpointerexception.class', 'shouldnotacceptnulldecoratedmodel', 'test', 'decorated', 'accept', 'transformer', 'not', 'pointer', 'modeltransformerfactory', 'should']","['new', 'null', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.002,8,5,0,0,2,2,0,0,0,0,0
12089,wro4j-wro4j,ro.isdc.wro.model.factory.testmodeltransformerfactory.shouldnotchangethemodelwhennotransformersprovided,0,"['equals', 'groups', 'change', 'transformers', 'should', 'get', 'model', 'shouldnotchangethemodelwhennotransformersprovided', 'getgroups', 'wro', 'create', 'the', 'factory', 'provided', 'when', 'test', 'mock', 'wromodel', 'mockfactory', 'transformer', 'assertequals', 'not', 'assert', 'modeltransformerfactory']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,6,0.002,14,7,0,0,2,2,0,0,0,4,0
