id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
18922,incubator-dubbo,org.apache.dubbo.common.bytecode.proxytest.invoke,0.01851852,0.4444444,0.1363636,0.003710575,0.0,0.0,0.0,0.0,0.009049774,0.0,0.004387163,0.0002532317,0.0,0.05067568,0.00877193,0.003066141,0.0,0.001521078,0.0127909,0.007196481,0.0,0.0,0.0,0.001118101,0.0,False
18923,incubator-dubbo,org.apache.dubbo.common.bytecode.proxytest.testcglibproxy,0.04259259,0.3333333,0.0,0.001855288,0.0,0.06578947,0.0,0.0,0.0,0.0,0.004387163,0.0002532317,0.0,0.05067568,0.00877193,0.003066141,0.0,0.001521078,0.0127909,0.007196481,0.0,0.0,0.0,0.001118101,0.0,False
18924,incubator-dubbo,org.apache.dubbo.common.bytecode.proxytest.invoke,0.005555556,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004387163,0.0002532317,0.0,0.05067568,0.00877193,0.003066141,0.0,0.001521078,0.0127909,0.007196481,0.0,0.0,0.0,0.001118101,0.0,False
18925,incubator-dubbo,org.apache.dubbo.common.bytecode.proxytest.intercept,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004387163,0.0002532317,0.0,0.05067568,0.00877193,0.003066141,0.0,0.001521078,0.0127909,0.007196481,0.0,0.0,0.0,0.001118101,0.0,False
18926,incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testmain,0.02037037,0.1111111,0.125,0.003710575,0.0,0.09210526,0.0,0.0,0.0,0.0,0.007169682,0.002218792,0.00862069,0.0472973,0.03030303,0.009636443,0.001087548,0.003806199,0.01971931,0.01270905,0.0,0.0,0.0,0.001118101,0.0,False
18927,incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.test_unwantedargument,0.01666667,0.2222222,0.0,0.001855288,0.01111111,0.01315789,0.0,0.0,0.0,0.0,0.007169682,0.002218792,0.00862069,0.0472973,0.03030303,0.009636443,0.001087548,0.003806199,0.01971931,0.01270905,0.0,0.0,0.0,0.001118101,0.0,False
18928,incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.test_makeemptyclass,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007169682,0.002218792,0.00862069,0.0472973,0.03030303,0.009636443,0.001087548,0.003806199,0.01971931,0.01270905,0.0,0.0,0.0,0.001118101,0.0,False
18929,incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testhasmethod,0.01481481,0.1111111,0.6111111,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.007169682,0.002218792,0.00862069,0.0472973,0.03030303,0.009636443,0.001087548,0.003806199,0.01971931,0.01270905,0.0,0.0,0.0,0.001118101,0.0,False
18930,incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testwrapperobject,0.009259259,0.1111111,0.4166667,0.005565863,0.0,0.07894737,0.0,0.0,0.0,0.0,0.007169682,0.002218792,0.00862069,0.0472973,0.03030303,0.009636443,0.001087548,0.003806199,0.01971931,0.01270905,0.0,0.0,0.0,0.001118101,0.0,False
18931,incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testgetpropertyvalue,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.007169682,0.002218792,0.00862069,0.0472973,0.03030303,0.009636443,0.001087548,0.003806199,0.01971931,0.01270905,0.0,0.0,0.0,0.001118101,0.0,False
18932,incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testsetpropertyvalue,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.007169682,0.002218792,0.00862069,0.0472973,0.03030303,0.009636443,0.001087548,0.003806199,0.01971931,0.01270905,0.0,0.0,0.0,0.001118101,0.0,False
18933,incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testinvokewrapperobject,0.01296296,0.1111111,0.4375,0.0,0.0,0.01315789,0.02325581,0.0,0.0,0.0,0.007169682,0.002218792,0.00862069,0.0472973,0.03030303,0.009636443,0.001087548,0.003806199,0.01971931,0.01270905,0.0,0.0,0.0,0.001118101,0.0,False
18934,incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testnosuchmethod,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.007169682,0.002218792,0.00862069,0.0472973,0.03030303,0.009636443,0.001087548,0.003806199,0.01971931,0.01270905,0.0,0.0,0.0,0.001118101,0.0,False
18935,incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.test_getdeclaredmethodnames_containextendsparentmethods,0.01111111,0.1111111,0.07142857,0.001855288,0.0,0.05263158,0.0,0.0,0.0,0.0,0.007169682,0.002218792,0.00862069,0.0472973,0.03030303,0.009636443,0.001087548,0.003806199,0.01971931,0.01270905,0.0,0.0,0.0,0.001118101,0.0,False
18936,incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.test_getmethodnames_containextendsparentmethods,0.009259259,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.007169682,0.002218792,0.00862069,0.0472973,0.03030303,0.009636443,0.001087548,0.003806199,0.01971931,0.01270905,0.0,0.0,0.0,0.001118101,0.0,False
18937,incubator-dubbo,org.apache.dubbo.common.extension.support.activatecomparatortest.testactivatecomparator,0.03333333,0.0,0.2368421,0.009276438,0.0,0.0,0.0,0.0,0.0,0.0,0.001946057,0.0,0.00862069,0.01351351,0.0007974482,0.0004380201,0.0,0.0001682298,0.002842423,0.001136424,0.0,0.0,0.0,0.001118101,0.0,False
18938,incubator-dubbo,org.apache.dubbo.common.threadpool.support.limited.limitedthreadpooltest.getexecutor1,0.03703704,0.1111111,0.1428571,0.01113173,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.00862069,0.03378378,0.0007974482,0.0004380201,0.0,0.0002733734,0.005507195,0.00229278,0.0,0.0,0.0,0.001118101,0.0,False
18939,incubator-dubbo,org.apache.dubbo.common.threadpool.support.limited.limitedthreadpooltest.run,0.009259259,0.0,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.00862069,0.03378378,0.0007974482,0.0004380201,0.0,0.0002733734,0.005507195,0.00229278,0.0,0.0,0.0,0.001118101,0.0,False
18940,incubator-dubbo,org.apache.dubbo.common.threadpool.support.limited.limitedthreadpooltest.getexecutor2,0.009259259,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0008023216,0.0,0.00862069,0.03378378,0.0007974482,0.0004380201,0.0,0.0002733734,0.005507195,0.00229278,0.0,0.0,0.0,0.001118101,0.0,False
18941,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testserialize_primitive,0.01666667,0.1111111,0.35,0.00742115,0.0,0.02631579,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18942,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testserialize_primitive_null,0.007407407,0.1111111,0.1,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18943,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_primitive,0.01851852,0.1111111,0.4090909,0.009276438,0.0,0.02631579,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18944,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_primitive0,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18945,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_null,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18946,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_containsproperty,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18947,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testsetenumnameproperty,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18948,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testgetenumnameproperty,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18949,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testsetclassnameproperty,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18950,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testgetclassnameproperty,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18951,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testsetprimitiveproperty,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18952,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testgetprimitiveproperty,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18953,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_get_and_set,0.01111111,0.1111111,0.2142857,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18954,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testserialize_array,0.07407407,0.4444444,0.3658537,0.0296846,0.0,0.02631579,0.0,0.0,0.02714932,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18955,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testconstructorarg,0.03333333,0.0,0.8684211,0.03153989,0.0,0.01315789,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18956,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_array,0.08148148,0.2222222,0.3222222,0.02782931,0.0,0.06578947,0.0,0.0,0.02714932,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18957,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.test_circular_reference,0.03518519,0.1111111,0.2,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18958,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testbeanserialize,0.07222222,0.1111111,0.4625,0.02411874,0.0,0.02631579,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18959,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserializebean,0.04814815,0.1111111,0.3148148,0.01669759,0.0,0.05263158,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18960,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testserializejavabeandescriptor,0.02592593,0.1111111,0.3666667,0.009276438,0.0,0.02631579,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18961,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.assertequalsenum,0.009259259,0.0,0.5,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18962,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.assertequalsprimitive,0.01296296,0.2222222,0.25,0.003710575,0.0,0.0,0.0,0.0,0.004524887,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18963,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.assertequalsbigperson,0.04259259,0.0,0.4583333,0.009276438,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18964,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.assertequalsphone,0.02777778,0.1111111,0.1875,0.001855288,0.0,0.0,0.0,0.0,0.01809955,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18965,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.assertequalsfulladdress,0.04444444,0.1111111,0.18,0.001855288,0.0,0.0,0.0,0.0,0.03167421,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18966,incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.createbigperson,0.05,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767156,0.001639977,0.02586207,0.04391892,0.01674641,0.007446343,0.0,0.00164725,0.011725,0.006730028,0.0,0.0,0.0,0.001118101,0.0,False
18967,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testisprimitives,0.007407407,0.1111111,0.2,0.005565863,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18968,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testisprimitive,0.01481481,0.1111111,0.3333333,0.01298701,0.0,0.01315789,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18969,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetboxedclass,0.01666667,0.1111111,0.35,0.0148423,0.0,0.0,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18970,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testiscompatible,0.01111111,0.1111111,0.2857143,0.009276438,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18971,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testiscompatiblewitharray,0.007407407,0.1111111,0.2,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18972,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetcodebase,0.007407407,0.1111111,0.2,0.005565863,0.0,0.01315789,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18973,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetname,0.03888889,0.1111111,0.4318182,0.0,0.0,0.1578947,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18974,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetgenericclass,0.003703704,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18975,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetgenericclasswithindex,0.01296296,0.1111111,0.3125,0.01113173,0.0,0.0,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18976,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetmethodname,0.003703704,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18977,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetsignature,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18978,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetconstructorname,0.005555556,0.1111111,0.0,0.0,0.0,0.03947368,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18979,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testname2class,0.009259259,0.1111111,0.25,0.003710575,0.0,0.06578947,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18980,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetdescmethod,0.003703704,0.1111111,0.0,0.0,0.0,0.09210526,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18981,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetdescconstructor,0.003703704,0.1111111,0.0,0.0,0.0,0.09210526,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18982,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetdescwithoutmethodname,0.003703704,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18983,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testfindmethodbymethodname1,0.003703704,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18984,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testfindmethodbymethodname2,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18985,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testfindconstructor,0.005555556,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18986,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testisinstance,0.003703704,0.1111111,0.0,0.001855288,0.0,0.05263158,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18987,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testisbeanpropertyreadmethod,0.01666667,0.1111111,0.15,0.00742115,0.0,0.01315789,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18988,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetpropertynamefrombeanreadmethod,0.009259259,0.1111111,0.08333333,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18989,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testisbeanpropertywritemethod,0.009259259,0.1111111,0.08333333,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18990,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetpropertynamefrombeanwritemethod,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18991,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testispublicinstancefield,0.009259259,0.1111111,0.08333333,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18992,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetbeanpropertyfields,0.01851852,0.3333333,0.09090909,0.003710575,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18993,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetbeanpropertyreadmethods,0.01851852,0.3333333,0.09090909,0.003710575,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
18994,incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testdesc2class,0.0462963,0.1111111,0.2884615,0.009276438,0.0,0.1447368,0.0,0.0,0.0,0.0,0.01725845,0.0103825,0.00862069,0.08108108,0.0661882,0.01839685,0.0,0.008726921,0.04299165,0.03064244,0.01949318,0.0,0.0,0.001118101,0.0,False
