id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
39973,Struts,org.apache.struts2.util.containutiltest.testiterableobjectcontainsnull,0.005555556,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001553431,0.0,0.0,0.006756757,0.004784689,0.003504161,0.003806417,0.002698686,0.01971931,0.01201424,0.0,0.0,0.5,0.001118101,0.0,False
39974,Struts,org.apache.struts2.util.strutstypeconvertertest.testconverttostring,0.01666667,0.2222222,0.05,0.001855288,0.0,0.01315789,0.02325581,0.0,0.004524887,0.0,0.001502219,7.235192e-05,0.0,0.006756757,0.01275917,0.003504161,0.002175095,0.003154309,0.03144431,0.01935737,0.0,0.0,0.0,0.001118101,0.0,False
39975,Struts,org.apache.struts2.util.strutstypeconvertertest.testconvertfromstring,0.01851852,0.2222222,0.09090909,0.005565863,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001502219,7.235192e-05,0.0,0.006756757,0.01275917,0.003504161,0.002175095,0.003154309,0.03144431,0.01935737,0.0,0.0,0.0,0.001118101,0.0,False
39976,Struts,org.apache.struts2.util.strutstypeconvertertest.testconvertfromstringinarrayform,0.02037037,0.1111111,0.08333333,0.005565863,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001502219,7.235192e-05,0.0,0.006756757,0.01275917,0.003504161,0.002175095,0.003154309,0.03144431,0.01935737,0.0,0.0,0.0,0.001118101,0.0,False
39977,Struts,org.apache.struts2.util.strutstypeconvertertest.testfallbackconversion,0.007407407,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001502219,7.235192e-05,0.0,0.006756757,0.01275917,0.003504161,0.002175095,0.003154309,0.03144431,0.01935737,0.0,0.0,0.0,0.001118101,0.0,False
39978,Struts,org.apache.struts2.util.prefixtrietest.testputget,0.01851852,0.0,0.1363636,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.00100717,0.0,0.0,0.0,0.006379585,0.002628121,0.002175095,0.001556126,0.01225795,0.006943375,0.0,0.0,0.0,0.001118101,0.0,False
39979,Struts,org.apache.struts2.util.regexpatternmatchertest.testisliteral,0.01111111,0.0,0.2857143,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39980,Struts,org.apache.struts2.util.regexpatternmatchertest.testcompile0,0.01851852,0.0,0.2272727,0.00742115,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39981,Struts,org.apache.struts2.util.regexpatternmatchertest.testcompile1,0.02037037,0.0,0.25,0.00742115,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39982,Struts,org.apache.struts2.util.regexpatternmatchertest.testcompilenamedparams0,0.01851852,0.0,0.2272727,0.00742115,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39983,Struts,org.apache.struts2.util.regexpatternmatchertest.testcompilenamedparams1,0.02037037,0.0,0.25,0.00742115,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39984,Struts,org.apache.struts2.util.regexpatternmatchertest.testmatch0,0.01481481,0.0,0.2222222,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39985,Struts,org.apache.struts2.util.regexpatternmatchertest.testmatch1,0.01851852,0.0,0.2727273,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39986,Struts,org.apache.struts2.util.regexpatternmatchertest.testmatch2,0.01851852,0.0,0.2727273,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39987,Struts,org.apache.struts2.util.regexpatternmatchertest.testww_3747,0.02037037,0.0,0.1666667,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39988,Struts,org.apache.struts2.util.regexpatternmatchertest.testww_3747_2,0.02037037,0.1111111,0.1666667,0.001855288,0.0,0.02631579,0.0,0.0,0.01357466,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39989,Struts,org.apache.struts2.util.regexpatternmatchertest.testcompilebad0,0.01296296,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39990,Struts,org.apache.struts2.util.regexpatternmatchertest.testcompilebad1,0.01296296,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001877774,3.617596e-05,0.0,0.02027027,0.01116427,0.009636443,0.0103317,0.002698686,0.02291704,0.01388305,0.0,0.0,0.0,0.001118101,0.0,False
39991,Struts,org.apache.struts2.util.urldecoderutiltest.testurldecodestringinvalid,0.03148148,0.1111111,0.02777778,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0008023216,1.205865e-05,0.0,0.003378378,0.004784689,0.001752081,0.001087548,0.00114957,0.01314621,0.007004436,0.0,0.0,1.0,0.001118101,0.0,False
39992,Struts,org.apache.struts2.util.urldecoderutiltest.testurldecodestringvalidiso88591start,0.005555556,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0008023216,1.205865e-05,0.0,0.003378378,0.004784689,0.001752081,0.001087548,0.00114957,0.01314621,0.007004436,0.0,0.0,1.0,0.001118101,0.0,False
39993,Struts,org.apache.struts2.util.urldecoderutiltest.testurldecodestringvalidiso88591middle,0.005555556,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0008023216,1.205865e-05,0.0,0.003378378,0.004784689,0.001752081,0.001087548,0.00114957,0.01314621,0.007004436,0.0,0.0,1.0,0.001118101,0.0,False
39994,Struts,org.apache.struts2.util.urldecoderutiltest.testurldecodestringvalidiso88591end,0.005555556,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0008023216,1.205865e-05,0.0,0.003378378,0.004784689,0.001752081,0.001087548,0.00114957,0.01314621,0.007004436,0.0,0.0,1.0,0.001118101,0.0,False
39995,Struts,org.apache.struts2.util.urldecoderutiltest.testurldecodestringvalidutf8start,0.005555556,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0008023216,1.205865e-05,0.0,0.003378378,0.004784689,0.001752081,0.001087548,0.00114957,0.01314621,0.007004436,0.0,0.0,1.0,0.001118101,0.0,False
39996,Struts,org.apache.struts2.util.urldecoderutiltest.testurldecodestringvalidutf8middle,0.005555556,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0008023216,1.205865e-05,0.0,0.003378378,0.004784689,0.001752081,0.001087548,0.00114957,0.01314621,0.007004436,0.0,0.0,1.0,0.001118101,0.0,False
39997,Struts,org.apache.struts2.util.urldecoderutiltest.testurldecodestringvalidutf8end,0.005555556,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0008023216,1.205865e-05,0.0,0.003378378,0.004784689,0.001752081,0.001087548,0.00114957,0.01314621,0.007004436,0.0,0.0,1.0,0.001118101,0.0,False
39998,Struts,org.apache.struts2.util.urldecoderutiltest.testurldecodepluscharasspace,0.005555556,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0008023216,1.205865e-05,0.0,0.003378378,0.004784689,0.001752081,0.001087548,0.00114957,0.01314621,0.007004436,0.0,0.0,1.0,0.001118101,0.0,False
39999,Struts,org.apache.struts2.util.componentutilstest.teststripexpression,0.009259259,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40000,Struts,org.apache.struts2.util.componentutilstest.testnostripexpressionifnoaltsyntax,0.01111111,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40001,Struts,org.apache.struts2.util.componentutilstest.testaltsyntaxistrue,0.007407407,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40002,Struts,org.apache.struts2.util.componentutilstest.testaltsyntaxisfalse,0.009259259,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40003,Struts,org.apache.struts2.util.componentutilstest.testisexpressionistrue,0.007407407,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40004,Struts,org.apache.struts2.util.componentutilstest.testisexpressionisfalsewhencombined,0.007407407,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40005,Struts,org.apache.struts2.util.componentutilstest.testisexpressionisfalse,0.007407407,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40006,Struts,org.apache.struts2.util.componentutilstest.testisexpressionisfalsewhennull,0.003703704,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40007,Struts,org.apache.struts2.util.componentutilstest.testcontainsexpressionistrue,0.007407407,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40008,Struts,org.apache.struts2.util.componentutilstest.testiscontainsistruewhencombined,0.007407407,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40009,Struts,org.apache.struts2.util.componentutilstest.testcontainsexpressionisfalse,0.007407407,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40010,Struts,org.apache.struts2.util.componentutilstest.testcontainsexpressionisfalsewhennull,0.003703704,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001143735,7.235192e-05,0.0,0.006756757,0.01196172,0.005694262,0.004893964,0.001696317,0.01616628,0.009164528,0.0,0.0,0.0,0.001118101,0.0,False
40011,Struts,org.apache.struts2.interceptor.cookieinterceptortest.testintercepdefault,0.04074074,0.2222222,0.1304348,0.00742115,0.0,0.03947368,0.0,0.0,0.004524887,0.0,0.006111301,0.000277349,0.00862069,0.05405405,0.02232855,0.02058695,0.01957586,0.01159384,0.06857346,0.05043191,0.0,0.0,0.0,0.001118101,0.0,False
40012,Struts,org.apache.struts2.interceptor.cookieinterceptortest.testinterceptall1,0.05185185,0.2222222,0.1724138,0.003710575,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.006111301,0.000277349,0.00862069,0.05405405,0.02232855,0.02058695,0.01957586,0.01159384,0.06857346,0.05043191,0.0,0.0,0.0,0.001118101,0.0,False
40013,Struts,org.apache.struts2.interceptor.cookieinterceptortest.testinterceptall2,0.05185185,0.2222222,0.1724138,0.003710575,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.006111301,0.000277349,0.00862069,0.05405405,0.02232855,0.02058695,0.01957586,0.01159384,0.06857346,0.05043191,0.0,0.0,0.0,0.001118101,0.0,False
40014,Struts,org.apache.struts2.interceptor.cookieinterceptortest.testinterceptselectedcookiesnameonly1,0.05185185,0.2222222,0.1724138,0.005565863,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.006111301,0.000277349,0.00862069,0.05405405,0.02232855,0.02058695,0.01957586,0.01159384,0.06857346,0.05043191,0.0,0.0,0.0,0.001118101,0.0,False
40015,Struts,org.apache.struts2.interceptor.cookieinterceptortest.testinterceptselectedcookiesnameonly2,0.05185185,0.2222222,0.1724138,0.005565863,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.006111301,0.000277349,0.00862069,0.05405405,0.02232855,0.02058695,0.01957586,0.01159384,0.06857346,0.05043191,0.0,0.0,0.0,0.001118101,0.0,False
40016,Struts,org.apache.struts2.interceptor.cookieinterceptortest.testinterceptselectedcookiesnameonly3,0.05185185,0.2222222,0.1724138,0.005565863,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.006111301,0.000277349,0.00862069,0.05405405,0.02232855,0.02058695,0.01957586,0.01159384,0.06857346,0.05043191,0.0,0.0,0.0,0.001118101,0.0,False
40017,Struts,org.apache.struts2.interceptor.cookieinterceptortest.testinterceptselectedcookiesnameandvalue,0.05185185,0.2222222,0.1724138,0.00742115,0.0,0.06578947,0.0,0.0,0.004524887,0.0,0.006111301,0.000277349,0.00862069,0.05405405,0.02232855,0.02058695,0.01957586,0.01159384,0.06857346,0.05043191,0.0,0.0,0.0,0.001118101,0.0,False
40018,Struts,org.apache.struts2.interceptor.cookieinterceptortest.testcookieswithclasspollution,0.06111111,0.2222222,0.07352941,0.01113173,0.0,0.05263158,0.0,0.0,0.0,0.0,0.006111301,0.000277349,0.00862069,0.05405405,0.02232855,0.02058695,0.01957586,0.01159384,0.06857346,0.05043191,0.0,0.0,0.0,0.001118101,0.0,False
40019,Struts,org.apache.struts2.interceptor.cookieinterceptortest.isacceptablename,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006111301,0.000277349,0.00862069,0.05405405,0.02232855,0.02058695,0.01957586,0.01159384,0.06857346,0.05043191,0.0,0.0,0.0,0.001118101,0.0,False
40020,Struts,org.apache.struts2.interceptor.cookieinterceptortest.testcookieswithstrutsinternalsaccess,0.05185185,0.2222222,0.03448276,0.005565863,0.0,0.05263158,0.0,0.0,0.0,0.0,0.006111301,0.000277349,0.00862069,0.05405405,0.02232855,0.02058695,0.01957586,0.01159384,0.06857346,0.05043191,0.0,0.0,0.0,0.001118101,0.0,False
40021,Struts,org.apache.struts2.interceptor.cookieinterceptortest.isacceptablename,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006111301,0.000277349,0.00862069,0.05405405,0.02232855,0.02058695,0.01957586,0.01159384,0.06857346,0.05043191,0.0,0.0,0.0,0.001118101,0.0,False
40022,Struts,org.apache.struts2.interceptor.tokensessionstoreinterceptortest.testcallexecute2times,0.01111111,0.1111111,0.07142857,0.003710575,0.0,0.0,0.0,0.0,0.0,0.0,0.002765449,3.617596e-05,0.0,0.03716216,0.009569378,0.01445466,0.01631321,0.004037515,0.03535264,0.02257232,0.0,0.0,0.0,0.001118101,0.0,False
40023,Struts,org.apache.struts2.interceptor.tokensessionstoreinterceptortest.testnulltokenname,0.007407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002765449,3.617596e-05,0.0,0.03716216,0.009569378,0.01445466,0.01631321,0.004037515,0.03535264,0.02257232,0.0,0.0,0.0,0.001118101,0.0,False
40024,Struts,org.apache.struts2.interceptor.tokensessionstoreinterceptortest.getactionname,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002765449,3.617596e-05,0.0,0.03716216,0.009569378,0.01445466,0.01631321,0.004037515,0.03535264,0.02257232,0.0,0.0,0.0,0.001118101,0.0,False
40025,Struts,org.apache.struts2.interceptor.executeandwaitinterceptortest.testonewait,0.01851852,0.1111111,0.04545455,0.0,0.0,0.02631579,0.0,0.0,0.0,0.125,0.006282008,0.0002411731,0.00862069,0.0472973,0.01913876,0.01795883,0.01740076,0.013907,0.105525,0.0791426,0.0,0.0,0.0,0.001118101,0.0,False
40026,Struts,org.apache.struts2.interceptor.executeandwaitinterceptortest.testtwowait,0.02592593,0.1111111,0.06666667,0.0,0.0,0.02631579,0.0,0.0,0.0,0.25,0.006282008,0.0002411731,0.00862069,0.0472973,0.01913876,0.01795883,0.01740076,0.013907,0.105525,0.0791426,0.0,0.0,0.0,0.001118101,0.0,False
40027,Struts,org.apache.struts2.interceptor.executeandwaitinterceptortest.testonewaitwithdelay,0.02407407,0.2222222,0.07142857,0.0,0.0,0.02631579,0.0,0.0,0.009049774,0.125,0.006282008,0.0002411731,0.00862069,0.0472973,0.01913876,0.01795883,0.01740076,0.013907,0.105525,0.0791426,0.0,0.0,0.0,0.001118101,0.0,False
40028,Struts,org.apache.struts2.interceptor.executeandwaitinterceptortest.testtwowaitwithdelay,0.03703704,0.2222222,0.0952381,0.0,0.0,0.02631579,0.0,0.0,0.01809955,0.25,0.006282008,0.0002411731,0.00862069,0.0472973,0.01913876,0.01795883,0.01740076,0.013907,0.105525,0.0791426,0.0,0.0,0.0,0.001118101,0.0,False
40029,Struts,org.apache.struts2.interceptor.executeandwaitinterceptortest.testwaitdelayandjobalreadydone,0.01666667,0.3333333,0.05,0.0,0.0,0.02631579,0.0,0.0,0.01809955,0.0,0.006282008,0.0002411731,0.00862069,0.0472973,0.01913876,0.01795883,0.01740076,0.013907,0.105525,0.0791426,0.0,0.0,0.0,0.001118101,0.0,False
40030,Struts,org.apache.struts2.interceptor.executeandwaitinterceptortest.testwaitdelayandjobalreadydone2,0.01666667,0.3333333,0.05,0.0,0.0,0.02631579,0.0,0.0,0.01809955,0.0,0.006282008,0.0002411731,0.00862069,0.0472973,0.01913876,0.01795883,0.01740076,0.013907,0.105525,0.0791426,0.0,0.0,0.0,0.001118101,0.0,False
40031,Struts,org.apache.struts2.interceptor.executeandwaitinterceptortest.testfromdeserializedsession,0.04814815,0.1111111,0.03703704,0.0,0.0,0.02631579,0.0,0.0,0.0,0.25,0.006282008,0.0002411731,0.00862069,0.0472973,0.01913876,0.01795883,0.01740076,0.013907,0.105525,0.0791426,0.0,0.0,0.0,0.001118101,0.0,False
40032,Struts,org.apache.struts2.interceptor.executeandwaitinterceptortest.buildproxy,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006282008,0.0002411731,0.00862069,0.0472973,0.01913876,0.01795883,0.01740076,0.013907,0.105525,0.0791426,0.0,0.0,0.0,0.001118101,0.0,False
40035,Struts,org.apache.struts2.interceptor.createsessioninterceptortest.testcreatesession,0.01851852,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.001587573,0.0,0.00862069,0.02364865,0.003189793,0.003066141,0.003262643,0.001521078,0.01723219,0.009548796,0.0,0.0,0.5,0.001118101,0.0,False
40036,Struts,org.apache.struts2.interceptor.clearsessioninterceptortest.testcreatesession,0.02407407,0.1111111,0.0,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001451007,0.0,0.00862069,0.02027027,0.003189793,0.002628121,0.002718869,0.001100503,0.01154734,0.006147526,0.0,0.0,0.5,0.001118101,0.0,False
40037,Struts,org.apache.struts2.interceptor.servletconfiginterceptortest.testservletrequestaware,0.01851852,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00279959,0.0,0.0,0.03378378,0.003189793,0.007446343,0.008700381,0.003680027,0.03322082,0.02093485,0.0,0.0,0.5,0.001118101,0.0,False
40038,Struts,org.apache.struts2.interceptor.servletconfiginterceptortest.testservletresponseaware,0.01851852,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00279959,0.0,0.0,0.03378378,0.003189793,0.007446343,0.008700381,0.003680027,0.03322082,0.02093485,0.0,0.0,0.5,0.001118101,0.0,False
40039,Struts,org.apache.struts2.interceptor.servletconfiginterceptortest.testparameteraware,0.01851852,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00279959,0.0,0.0,0.03378378,0.003189793,0.007446343,0.008700381,0.003680027,0.03322082,0.02093485,0.0,0.0,0.5,0.001118101,0.0,False
40040,Struts,org.apache.struts2.interceptor.servletconfiginterceptortest.testhttpparametersaware,0.01851852,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00279959,0.0,0.0,0.03378378,0.003189793,0.007446343,0.008700381,0.003680027,0.03322082,0.02093485,0.0,0.0,0.5,0.001118101,0.0,False
40041,Struts,org.apache.struts2.interceptor.servletconfiginterceptortest.testsessionaware,0.01851852,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00279959,0.0,0.0,0.03378378,0.003189793,0.007446343,0.008700381,0.003680027,0.03322082,0.02093485,0.0,0.0,0.5,0.001118101,0.0,False
40042,Struts,org.apache.struts2.interceptor.servletconfiginterceptortest.testapplicationaware,0.01851852,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00279959,0.0,0.0,0.03378378,0.003189793,0.007446343,0.008700381,0.003680027,0.03322082,0.02093485,0.0,0.0,0.5,0.001118101,0.0,False
40043,Struts,org.apache.struts2.interceptor.servletconfiginterceptortest.testprincipalaware,0.02592593,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00279959,0.0,0.0,0.03378378,0.003189793,0.007446343,0.008700381,0.003680027,0.03322082,0.02093485,0.0,0.0,0.5,0.001118101,0.0,False
40044,Struts,org.apache.struts2.interceptor.servletconfiginterceptortest.testprincipalproxy,0.02777778,0.1111111,0.15625,0.00742115,0.0,0.01315789,0.0,0.0,0.0,0.0,0.00279959,0.0,0.0,0.03378378,0.003189793,0.007446343,0.008700381,0.003680027,0.03322082,0.02093485,0.0,0.0,0.5,0.001118101,0.0,False
40045,Struts,org.apache.struts2.interceptor.servletconfiginterceptortest.testservletcontextaware,0.01851852,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.00279959,0.0,0.0,0.03378378,0.003189793,0.007446343,0.008700381,0.003680027,0.03322082,0.02093485,0.0,0.0,0.5,0.001118101,0.0,False
40046,Struts,org.apache.struts2.interceptor.servletconfiginterceptortest.createactioninvocation,0.01111111,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279959,0.0,0.0,0.03378378,0.003189793,0.007446343,0.008700381,0.003680027,0.03322082,0.02093485,0.0,0.0,0.5,0.001118101,0.0,False
40049,Struts,org.apache.struts2.interceptor.messagestorepreresultlistenertest.testsessionwasinvalidated,0.05,0.3333333,0.0,0.0,0.0,0.03947368,0.0,0.0,0.01809955,0.0,0.001809491,7.235192e-05,0.02586207,0.03040541,0.01275917,0.01401664,0.01468189,0.002937012,0.02522651,0.01544823,0.0,0.0,0.0,0.001118101,0.0,False
