id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,spaghettiCode,isFlaky
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Boolean,0.0201342281879195,0.166666666666667,0.11358024691358,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_null,0.0201342281879195,0.166666666666667,0.11358024691358,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_String,0.0201342281879195,0.166666666666667,0.11358024691358,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Date,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_SqlDate,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_SqlDate_string,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_SqlDate_null,0.0201342281879195,0.166666666666667,0.11358024691358,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_SqlDate_null2,0.00671140939597315,0.166666666666667,0.189300411522634,0.0384615384615385,0,0.0208333333333333,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_SqlDate_util_Date,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_SqlDate_sql_Date,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_SqlDate_sql_Date2,0.0201342281879195,0.166666666666667,0.11358024691358,0.0384615384615385,0,0.0208333333333333,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_SqlDate_calendar,0.0402684563758389,0.166666666666667,0.0709876543209877,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_SqlDate_error,0.0671140939597315,0.333333333333333,0.0473251028806584,0.0384615384615385,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Timestamp,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Timestamp_string,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Timestamp_number,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Timestamp_null,0.0201342281879195,0.166666666666667,0.11358024691358,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Timestamp_null2,0.00671140939597315,0.166666666666667,0.189300411522634,0.0384615384615385,0,0.0208333333333333,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Timestamp_1970_01_01_00_00_00,0.00671140939597315,0.166666666666667,0.189300411522634,0,0,0.0208333333333333,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_BigDecimal_same,0.0134228187919463,0.166666666666667,0.141975308641975,0.0384615384615385,0,0.0208333333333333,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_BigInteger_same,0.0134228187919463,0.166666666666667,0.141975308641975,0.0384615384615385,0,0.0208333333333333,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_Array,0.00671140939597315,0.166666666666667,0.189300411522634,0.0384615384615385,0,0.0833333333333333,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Timestamp_util_Date,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Timestamp_sql_Date,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Timestamp_sql_Timestamp,0.0201342281879195,0.166666666666667,0.11358024691358,0.0384615384615385,0,0.0208333333333333,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Timestamp_calendar,0.0402684563758389,0.166666666666667,0.0709876543209877,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_to_Timestamp_error,0.0671140939597315,0.333333333333333,0.0473251028806584,0.0384615384615385,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_ab,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_ab_1,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_cast_ab_error,0.0738255033557047,0.333333333333333,0.043684710351377,0.0384615384615385,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_error,0.0671140939597315,0.333333333333333,0.0473251028806584,0.0384615384615385,0,0.0416666666666667,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_error_2,0.0738255033557047,0.333333333333333,0,0.0384615384615385,0,0.0625,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.test_3,0.0402684563758389,0.166666666666667,0.212962962962963,0.0384615384615385,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.TypeUtilsTest.f,0,0,0,0,0,0,0,0,0,0,0.776618449134456,1,0.0666666666666667,0.75,1,1,1,0.820742584526032,0.907894736842105,0.901317118137809,0,1,0,0.755960729312763,FALSE
9,fastjson,com.alibaba.json.bvt.parser.FeatureTest.test_default,0.0402684563758389,0.166666666666667,0.638888888888889,0.192307692307692,0,0,0,0,0,0,0.00901114536400285,0.00317191795305561,0.0666666666666667,0.075,0.020501138952164,0.0093603744149766,0,0.00377515038373781,0.0142105263157895,0.0078494657505521,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.FeatureTest.test_config,0.0738255033557047,0.166666666666667,0.567901234567901,0.269230769230769,0,0,0,0,0,0,0.00901114536400285,0.00317191795305561,0.0666666666666667,0.075,0.020501138952164,0.0093603744149766,0,0.00377515038373781,0.0142105263157895,0.0078494657505521,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.FeatureTest.test_count,0.00671140939597315,0.166666666666667,0,0.0384615384615385,0,0,0,0,0,0,0.00901114536400285,0.00317191795305561,0.0666666666666667,0.075,0.020501138952164,0.0093603744149766,0,0.00377515038373781,0.0142105263157895,0.0078494657505521,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.JSONReader_error.test_0,0.0604026845637584,0.333333333333333,0.0516273849607183,0.0384615384615385,0,0,0,0,0,0,0.00782546834242352,0.000211461196870374,0,0.1,0.0113895216400911,0.0109204368174727,0.0110294117647059,0.00477079444098735,0.00894736842105263,0.00570994767657086,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.JSONReader_error.test_1,0.0738255033557047,0.333333333333333,0.043684710351377,0.0384615384615385,0,0,0,0,0,0,0.00782546834242352,0.000211461196870374,0,0.1,0.0113895216400911,0.0109204368174727,0.0110294117647059,0.00477079444098735,0.00894736842105263,0.00570994767657086,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.ParseContextTest.test_toString,0.00671140939597315,0.166666666666667,0.189300411522634,0,0,0.0208333333333333,0.0769230769230769,0,0,0,0.00687692672516007,0,0,0.025,0.00911161731207289,0.0031201248049922,0.00183823529411765,0.0070109935697988,0.0210526315789474,0.0125421208245666,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DateTest.test_0,0.087248322147651,0.166666666666667,0.946502057613169,0.115384615384615,0,0,0,0,0,0,0.00284562485179037,0,0,0.05,0.00455580865603645,0.0031201248049922,0.00183823529411765,0.00124455507156192,0.00631578947368421,0.00309313897742534,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.JSONReader_top.test_int,0.0201342281879195,0.166666666666667,0.11358024691358,0.0384615384615385,0,0,0,0,0,0,0.00497984349063315,0.000211461196870374,0,0.1,0.00683371298405467,0.0109204368174727,0.0110294117647059,0.00170089193113462,0.00526315789473684,0.00294589139494701,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.JSONReader_top.test_long,0.0201342281879195,0.166666666666667,0.11358024691358,0.0384615384615385,0,0,0,0,0,0,0.00497984349063315,0.000211461196870374,0,0.1,0.00683371298405467,0.0109204368174727,0.0110294117647059,0.00170089193113462,0.00526315789473684,0.00294589139494701,0,0,1,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.ProductViewTest.test_parse,0.0201342281879195,0.166666666666667,0,0,0,0,0,0,0,0,0.0123310410244249,0.0114189046310002,0.0666666666666667,0,0.0387243735763098,0.0171606864274571,0,0.00651317154117403,0.0163157894736842,0.00992343103979968,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_0,0.0268456375838926,0.166666666666667,0.0946502057613169,0,0,0,0.0769230769230769,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_1,0.0335570469798658,0.166666666666667,0.0811287477954145,0,0,0,0.0769230769230769,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_2,0.0402684563758389,0.166666666666667,0.212962962962963,0,0,0,0.0769230769230769,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_3,0.0402684563758389,0.166666666666667,0.212962962962963,0,0,0,0.0769230769230769,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_4,0.0402684563758389,0.166666666666667,0.212962962962963,0,0,0,0.0769230769230769,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_5,0.0402684563758389,0.166666666666667,0.496913580246914,0.115384615384615,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_error,0.0604026845637584,0.333333333333333,0.0516273849607183,0.0384615384615385,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_6,0.0335570469798658,0.166666666666667,0.0811287477954145,0.0384615384615385,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_7,0.0671140939597315,0.166666666666667,0.520576131687243,0.192307692307692,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_8,0.0268456375838926,0.166666666666667,0.0946502057613169,0.0384615384615385,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_9,0.0268456375838926,0.166666666666667,0.0946502057613169,0.0384615384615385,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_error_2,0.0604026845637584,0.333333333333333,0.0516273849607183,0.0384615384615385,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_10,0.0402684563758389,0.166666666666667,0.354938271604938,0.115384615384615,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_11,0.0201342281879195,0.166666666666667,0.11358024691358,0,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_12,0.0201342281879195,0.166666666666667,0.11358024691358,0.0384615384615385,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_13,0.0201342281879195,0.166666666666667,0.11358024691358,0.0384615384615385,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_14,0.0201342281879195,0.166666666666667,0.11358024691358,0.0384615384615385,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_15,0.0402684563758389,0.166666666666667,0.212962962962963,0.0384615384615385,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_16,0.0402684563758389,0.166666666666667,0.0709876543209877,0.0384615384615385,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
9,fastjson,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray.test_17,0.0268456375838926,0.166666666666667,0.0946502057613169,0.0384615384615385,0,0,0,0,0,0,0.0659236423998103,0.0799323324170015,0,0.3,0.145785876993166,0.180967238689548,0.163602941176471,0.0502385397220494,0.0668421052631579,0.0502359207676997,0,0,0,0,FALSE
