id,projectName,testCase,isFlaky,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
7461,ninjaframework-ninja,ninja.utils.resulthandlertest.testrenderplainstringandsetdefaultcontenttype,0,0,0,0,0,1,0,0,0,7.0,1.0,7.0,0.009,21,5,0,0,0,0,0,0,6,6,18
7462,ninjaframework-ninja,ninja.utils.resulthandlertest.testcontentnegotiation,0,0,0,0,0,1,0,0,0,7.0,1.0,5.0,0.002,15,5,0,0,0,0,0,0,2,3,7
7463,ninjaframework-ninja,ninja.utils.resulthandlertest.testrenderplainstringleavesexplicitlysetcontenttypeuntouched,0,0,0,0,0,1,0,0,0,9.0,1.0,9.0,0.002,21,5,0,0,0,0,0,0,6,6,19
7464,ninjaframework-ninja,ninja.utils.resulthandlertest.testrenderpicturefrombytes,0,0,0,0,0,1,0,0,0,9.0,1.0,7.0,1.166,34,5,0,0,0,0,0,0,3,5,4
7465,ninjaframework-ninja,ninja.utils.resulthandlertest.testthatnohttpbodyworks,0,0,0,0,0,1,0,0,0,11.0,0.0,4.0,0.037,18,5,0,0,0,0,0,0,3,3,3
7466,ninjaframework-ninja,ninja.utils.ninjamodehelpertest.testninjamodehelperworkswithnomodeset,0,1,0,1,0,0,0,0,0,6.0,2.0,2.0,0.001,6,2,0,0,0,0,1,2,2,2,1
7467,ninjaframework-ninja,ninja.utils.ninjamodehelpertest.testninjamodehelperworkswithtestset,0,1,0,1,0,0,0,0,0,10.0,2.0,4.0,0.004,7,2,0,0,0,0,1,2,2,2,1
7468,ninjaframework-ninja,ninja.utils.ninjamodehelpertest.testninjamodehelperworkswithdevset,0,1,0,1,0,0,0,0,0,10.0,2.0,4.0,1.012,9,3,0,0,0,0,1,2,2,2,1
7469,ninjaframework-ninja,ninja.utils.ninjamodehelpertest.testninjamodehelperworkswithprodset,0,1,0,1,0,0,0,0,0,10.0,2.0,4.0,0.001,7,2,0,0,0,0,1,2,2,2,1
7470,ninjaframework-ninja,ninja.utils.httpcachetoolkitimpltest.testismodified,0,1,0,0,0,1,0,0,0,50.0,7.0,15.0,1.577,30,4,0,0,0,0,0,0,3,3,35
7471,ninjaframework-ninja,ninja.utils.httpcachetoolkitimpltest.testaddetag,0,0,0,0,0,1,0,0,0,102.0,0.0,37.0,0.179,64,3,0,0,0,0,0,0,2,2,59
7473,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testskippingthroughmodesworks,0,1,0,0,0,0,0,0,0,26.0,5.0,11.0,0.024,25,4,0,0,0,0,1,2,7,3,3
7474,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testgetordie,0,0,0,0,0,0,0,0,0,10.0,1.0,4.0,0.032,13,4,0,0,0,0,1,2,4,3,3
7475,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testgetbooleanparsing,0,1,0,0,0,0,0,0,0,10.0,3.0,6.0,0.048,15,4,0,0,0,0,1,2,4,3,3
7476,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testgetbooleanordie,0,0,0,0,0,0,0,0,0,10.0,1.0,4.0,0.03,13,4,0,0,0,0,1,2,3,3,3
7477,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testgetintegerparsing,0,1,0,0,0,0,0,0,0,10.0,2.0,5.0,0.014,15,4,0,0,0,0,1,2,3,3,3
7478,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testgetintegerdie,0,0,0,0,0,0,0,0,0,10.0,1.0,4.0,0.032,13,4,0,0,0,0,1,2,3,3,3
7479,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testpropertiesboundinguice,0,1,0,0,0,0,0,0,0,12.0,2.0,7.0,1.961,19,6,0,0,0,0,1,2,3,3,7
7481,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testreferenciningofpropertiesworks,0,0,0,0,0,1,0,0,0,12.0,1.0,4.0,0.027,15,4,0,0,0,0,1,2,4,3,3
7482,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testloadingofexternalconffile,0,1,0,0,0,1,0,0,0,25.0,3.0,7.0,0.024,19,4,0,0,0,0,1,2,4,3,3
7483,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testloadingofexternalconfigurationfileworksandprefixedconfigurationssetread,0,0,0,0,0,1,0,0,0,19.0,1.0,4.0,1.452,11,5,0,0,0,0,1,2,2,2,0
7484,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testuft8works,0,0,0,0,0,1,0,0,0,7.0,1.0,4.0,0.024,13,4,0,0,0,0,1,2,3,3,3
7485,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testexernalconfigloadingbreakswhenfiledoesnotexist,0,0,0,0,0,0,0,0,0,12.0,0.0,4.0,0.04,22,3,0,0,0,0,1,2,4,0,2
7486,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testgetwithdefault,0,1,0,0,0,1,0,0,0,14.0,2.0,4.0,0.021,18,4,0,0,0,0,1,0,4,4,2
7487,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testgetintegerwithdefault,0,1,0,0,0,1,0,0,0,14.0,2.0,4.0,0.007,19,4,0,0,0,0,1,0,4,4,2
7488,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testgetbooleanwithdefault,0,1,0,0,0,1,0,0,0,15.0,2.0,4.0,0.032,20,4,0,0,0,0,1,0,4,4,2
7489,ninjaframework-ninja,ninja.utils.ninjapropertiesimpltest.testgetstringarrayworks,0,1,0,0,0,1,0,0,0,34.0,8.0,12.0,0.23,30,4,0,0,0,0,1,0,4,6,2
7490,ninjaframework-ninja,ninja.utils.ninjaconstanttest.testallconstants,0,1,0,0,0,1,0,0,0,36.0,9.0,10.0,1.456,14,2,0,0,0,0,0,0,2,2,9
7491,ninjaframework-ninja,ninja.utils.cookiedatacodectest.flash_cookies_should_bake_in_a_header_and_value,0,1,0,1,0,0,0,0,0,9.0,2.0,10.0,0.001,17,2,0,0,0,0,0,0,1,1,0
7492,ninjaframework-ninja,ninja.utils.cookiedatacodectest.bake_in_multiple_headers_and_values,0,1,0,1,0,0,0,0,0,11.0,3.0,12.0,0.0,19,2,0,0,0,0,0,0,1,1,0
7493,ninjaframework-ninja,ninja.utils.cookiedatacodectest.bake_in_a_header_an_empty_value,0,1,0,1,0,0,0,0,0,9.0,2.0,10.0,0.0,17,2,0,0,0,0,0,0,1,1,0
7494,ninjaframework-ninja,ninja.utils.cookiedatacodectest.bake_in_a_header_a_unicode_value,0,1,0,1,0,0,0,0,0,9.0,2.0,10.0,0.005,17,2,0,0,0,0,0,0,1,1,0
7495,ninjaframework-ninja,ninja.utils.cookiedatacodectest.bake_in_an_empty_map,0,0,0,1,0,0,0,0,0,7.0,1.0,6.0,0.0,9,2,0,0,0,0,0,0,1,1,0
7496,ninjaframework-ninja,ninja.utils.cookiedatacodectest.encode_values_such_that_no_extra_keys_can_be_created,0,1,0,1,0,0,0,0,0,9.0,2.0,10.0,0.031,17,2,0,0,0,0,0,0,1,1,0
7497,ninjaframework-ninja,ninja.utils.cookiedatacodectest.specifically_exclude_control_chars,0,1,0,1,0,0,0,0,0,13.0,3.0,4.0,0.017,20,2,0,0,0,0,1,0,2,2,0
7498,ninjaframework-ninja,ninja.utils.cookiedatacodectest.specifically_exclude_special_cookie_chars,0,1,0,1,0,0,0,0,0,14.0,7.0,15.0,0.001,22,2,0,0,0,0,0,0,1,1,0
7500,ninjaframework-ninja,ninja.utils.cookiedatacodectest.decode_values_of_the_previously_supported_format,0,0,0,0,0,0,0,0,0,9.0,1.0,7.0,0.002,11,2,0,0,0,0,0,0,1,1,0
7501,ninjaframework-ninja,ninja.utils.cookiedatacodectest.decode_values_of_the_previously_supported_format_with_the_new_delimiters_in_them,0,0,0,0,0,0,0,0,0,8.0,1.0,6.0,0.001,10,2,0,0,0,0,0,0,1,1,0
7502,ninjaframework-ninja,ninja.utils.cookiedatacodectest.decode_values_with_gibberish_in_them,0,0,0,0,0,0,0,0,0,6.0,1.0,4.0,0.0,10,2,0,0,0,0,0,0,1,1,0
7503,ninjaframework-ninja,ninja.utils.httpheaderutilstest.testgetcontenttypefromcontenttypeandcharactersetting,0,1,0,0,0,0,0,0,0,6.0,2.0,3.0,0.001,6,2,0,0,0,0,0,0,1,1,0
7504,ninjaframework-ninja,ninja.utils.httpheaderutilstest.testgetcharactersetofcontenttype,0,1,0,0,0,0,0,0,0,7.0,3.0,3.0,0.003,7,2,0,0,0,0,0,0,1,1,0
7505,ninjaframework-ninja,ninja.utils.httpheaderutilstest.testgetcharactersetofcontenttypeorutf8,0,1,0,0,0,0,0,0,0,7.0,3.0,3.0,0.031,8,2,0,0,0,0,0,0,1,1,0
7507,ninjaframework-ninja,ninja.utils.mimetypestest.testloadingworks,0,1,0,0,0,0,0,0,0,20.0,5.0,6.0,0.967,25,2,0,0,0,0,0,0,2,3,0
7508,ninjaframework-ninja,ninja.utils.timeutiltest.test,0,1,0,0,0,0,0,0,0,17.0,5.0,6.0,0.048,13,2,0,0,0,0,0,0,4,4,0
7509,ninjaframework-ninja,ninja.jpa.jpainitializertest.teststart,0,0,0,0,0,1,0,0,0,13.0,1.0,6.0,0.222,8,2,0,0,0,0,0,1,1,1,3
7510,ninjaframework-ninja,ninja.jpa.jpainitializertest.teststop,0,0,0,0,0,1,0,0,0,13.0,1.0,6.0,0.007,9,2,0,0,0,0,0,1,1,1,3
7511,ninjaframework-ninja,ninja.cache.cacheprovidertest.testehcachedefaulloadingworks,0,0,0,0,0,1,0,0,0,18.0,1.0,12.0,7.785,47,18,0,0,0,0,1,2,4,4,13
7512,ninjaframework-ninja,ninja.cache.cacheprovidertest.testmemcachedloadingworks,0,0,0,0,1,1,0,0,0,20.0,1.0,16.0,0.587,61,18,0,0,0,0,1,2,4,4,17
7513,ninjaframework-ninja,ninja.cache.cacheprovidertest.testthatsettingwrongcacheimplementationyieldsexception,0,0,0,0,0,1,0,0,0,20.0,0.0,11.0,0.176,46,16,0,0,0,0,1,2,4,4,13
7514,ninjaframework-ninja,ninja.i18n.langimpltest.testgetlanguage,0,1,0,0,0,1,0,0,0,27.0,2.0,19.0,0.026,21,6,0,0,0,0,0,0,1,4,18
7515,ninjaframework-ninja,ninja.i18n.langimpltest.testchangelanguage,0,1,0,0,0,1,0,0,0,16.0,2.0,7.0,0.002,16,7,0,0,0,0,0,0,6,0,10
7516,ninjaframework-ninja,ninja.i18n.langimpltest.testclearlanguage,0,1,0,0,0,1,0,0,0,17.0,2.0,15.0,1.035,16,6,0,0,0,0,0,0,1,4,11
7517,ninjaframework-ninja,ninja.i18n.langimpltest.testislanguagedirectlysupportedbythisapplication,0,1,0,0,0,1,0,0,0,18.0,6.0,10.0,0.16,18,2,0,0,0,0,0,0,5,0,9
7518,ninjaframework-ninja,ninja.i18n.messagesimpltest.testisimple18n,0,1,0,0,0,1,0,0,0,20.0,6.0,8.0,1.757,12,3,0,0,0,0,0,0,3,3,15
7519,ninjaframework-ninja,ninja.i18n.messagesimpltest.testisimple18nwithcontextresult,0,1,0,0,0,1,0,0,0,38.0,7.0,23.0,0.362,47,8,0,0,0,0,0,0,6,6,37
7520,ninjaframework-ninja,ninja.i18n.messagesimpltest.testi18nacceptlanguagehttpheaderwithqualityscores,0,1,0,0,0,1,0,0,0,16.0,4.0,8.0,0.076,22,3,0,0,0,0,0,0,3,3,12
7521,ninjaframework-ninja,ninja.i18n.messagesimpltest.testiparameterized18n,0,1,0,0,0,1,0,0,0,21.0,5.0,9.0,0.08,32,3,0,0,0,0,0,0,3,3,14
7522,ninjaframework-ninja,ninja.i18n.messagesimpltest.testiparameterized18nwithcontextandresult,0,1,0,0,0,1,0,0,0,43.0,7.0,22.0,0.079,52,8,0,0,0,0,0,0,6,6,36
7523,ninjaframework-ninja,ninja.i18n.messagesimpltest.testi18ngetall,0,1,0,0,0,1,0,0,0,30.0,13.0,19.0,0.104,39,3,0,0,0,0,0,0,3,3,6
7524,ninjaframework-ninja,ninja.i18n.messagesimpltest.testi18ngetallwithcontextandresult,0,1,0,0,0,1,0,0,0,52.0,19.0,32.0,0.063,70,8,0,0,0,0,0,0,6,6,18
7525,ninjaframework-ninja,ninja.i18n.messagesimpltest.testagainstcorrectparsingofdelimitersinpropertiesfiles,0,0,0,0,0,1,0,0,0,10.0,1.0,5.0,0.074,23,3,0,0,0,0,0,0,3,3,6
7527,ninjaframework-ninja,ninja.params.controllermethodinvokertest.noparametermethodshouldbeinvoked,0,0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.026,15,4,0,0,0,0,0,0,2,3,5
7528,ninjaframework-ninja,ninja.params.controllermethodinvokertest.contextshouldbepassed,0,0,0,0,0,0,0,0,0,4.0,0.0,7.0,0.009,20,6,0,0,0,0,0,0,2,3,5
7529,ninjaframework-ninja,ninja.params.controllermethodinvokertest.sessionshouldbepassed,0,0,0,0,0,0,0,0,0,4.0,0.0,6.0,0.023,20,6,0,0,0,0,0,0,2,3,5
7530,ninjaframework-ninja,ninja.params.controllermethodinvokertest.flashargumentshouldbepassed,0,0,0,0,0,0,0,0,0,4.0,0.0,7.0,0.014,20,6,0,0,0,0,0,0,2,3,5
7531,ninjaframework-ninja,ninja.params.controllermethodinvokertest.paramannotatedargumentshouldbepassed,0,0,0,0,0,0,0,0,0,5.0,0.0,6.0,0.01,15,6,0,0,0,0,0,0,2,3,5
7532,ninjaframework-ninja,ninja.params.controllermethodinvokertest.pathparamannotatedargumentshouldbepassed,0,0,0,0,0,0,0,0,0,5.0,0.0,6.0,0.011,15,6,0,0,0,0,0,0,2,3,5
7533,ninjaframework-ninja,ninja.params.controllermethodinvokertest.sessionparamannotatedargumentshouldbepassed,0,0,0,0,0,0,0,0,0,5.0,0.0,6.0,0.019,15,6,0,0,0,0,0,0,2,3,5
7534,ninjaframework-ninja,ninja.params.controllermethodinvokertest.attributeannotatedargumentshouldbepassed,0,0,0,0,0,0,0,0,0,6.0,0.0,6.0,0.655,22,9,0,0,0,0,0,0,2,3,5
7535,ninjaframework-ninja,ninja.params.controllermethodinvokertest.integerparamshouldbeparsedtointeger,0,0,0,0,0,0,0,0,0,5.0,0.0,6.0,0.015,18,9,0,0,0,0,0,0,1,3,5
7536,ninjaframework-ninja,ninja.params.controllermethodinvokertest.integerparamshouldhandlenull,0,0,0,0,0,0,0,0,0,5.0,1.0,6.0,0.005,18,9,0,0,0,0,0,0,1,3,5
7537,ninjaframework-ninja,ninja.params.controllermethodinvokertest.integervalidationshouldwork,0,0,0,0,0,0,0,0,0,6.0,1.0,6.0,0.012,23,11,0,0,0,0,0,0,2,3,5
7538,ninjaframework-ninja,ninja.params.controllermethodinvokertest.intparamshouldbeparsedtointeger,0,0,0,0,0,0,0,0,0,5.0,0.0,5.0,0.008,16,9,0,0,0,0,0,0,1,3,5
7539,ninjaframework-ninja,ninja.params.controllermethodinvokertest.intparamshouldhandlenull,0,0,0,0,0,0,0,0,0,5.0,1.0,5.0,0.009,16,9,0,0,0,0,0,0,1,3,5
7540,ninjaframework-ninja,ninja.params.controllermethodinvokertest.intvalidationshouldwork,0,0,0,0,0,0,0,0,0,6.0,1.0,5.0,0.012,21,11,0,0,0,0,0,0,2,3,5
7541,ninjaframework-ninja,ninja.params.controllermethodinvokertest.booleanparamshouldbeparsedtoboolean,0,0,0,0,0,0,0,0,0,5.0,0.0,6.0,0.002,17,9,0,0,0,0,0,0,1,3,5
7542,ninjaframework-ninja,ninja.params.controllermethodinvokertest.booleanparamshouldhandlenull,0,0,0,0,0,0,0,0,0,5.0,1.0,6.0,0.015,18,9,0,0,0,0,0,0,1,3,5
7543,ninjaframework-ninja,ninja.params.controllermethodinvokertest.primbooleanparamshouldbeparsedtoboolean,0,0,0,0,0,0,0,0,0,5.0,0.0,6.0,0.003,16,9,0,0,0,0,0,0,1,3,5
7544,ninjaframework-ninja,ninja.params.controllermethodinvokertest.primbooleanparamshouldhandlenull,0,0,0,0,0,0,0,0,0,5.0,1.0,5.0,0.013,16,9,0,0,0,0,0,0,1,3,5
7545,ninjaframework-ninja,ninja.params.controllermethodinvokertest.longparamshouldbeparsedtolong,0,0,0,0,0,0,0,0,0,5.0,0.0,6.0,0.013,18,9,0,0,0,0,0,0,1,3,5
7546,ninjaframework-ninja,ninja.params.controllermethodinvokertest.longparamshouldhandlenull,0,0,0,0,0,0,0,0,0,5.0,1.0,6.0,0.012,18,9,0,0,0,0,0,0,1,3,5
7547,ninjaframework-ninja,ninja.params.controllermethodinvokertest.longvalidationshouldwork,0,0,0,0,0,0,0,0,0,6.0,1.0,6.0,0.022,23,11,0,0,0,0,0,0,2,3,5
7548,ninjaframework-ninja,ninja.params.controllermethodinvokertest.primlongparamshouldbeparsedtolong,0,0,0,0,0,0,0,0,0,5.0,0.0,6.0,0.024,16,9,0,0,0,0,0,0,1,3,5
7549,ninjaframework-ninja,ninja.params.controllermethodinvokertest.primlongparamshouldhandlenull,0,0,0,0,0,0,0,0,0,5.0,1.0,6.0,0.014,16,9,0,0,0,0,0,0,1,3,5
7550,ninjaframework-ninja,ninja.params.controllermethodinvokertest.primlongvalidationshouldwork,0,0,0,0,0,0,0,0,0,6.0,1.0,8.0,0.026,25,11,0,0,0,0,0,0,2,3,5
7551,ninjaframework-ninja,ninja.params.controllermethodinvokertest.floatparamshouldbeparsedtofloat,0,0,0,0,0,0,0,0,0,5.0,0.0,6.0,0.01,18,9,0,0,0,0,0,0,1,3,5
7552,ninjaframework-ninja,ninja.params.controllermethodinvokertest.floatparamshouldhandlenull,0,0,0,0,0,0,0,0,0,5.0,1.0,6.0,0.013,18,9,0,0,0,0,0,0,1,3,5
7553,ninjaframework-ninja,ninja.params.controllermethodinvokertest.floatvalidationshouldwork,0,0,0,0,0,0,0,0,0,6.0,1.0,6.0,0.012,23,11,0,0,0,0,0,0,2,3,5
7554,ninjaframework-ninja,ninja.params.controllermethodinvokertest.primfloatparamshouldbeparsedtofloat,0,0,0,0,0,0,0,0,0,5.0,0.0,5.0,0.032,17,9,0,0,0,0,0,0,1,3,5
7555,ninjaframework-ninja,ninja.params.controllermethodinvokertest.primfloatparamshouldhandlenull,0,0,0,0,0,0,0,0,0,5.0,1.0,5.0,0.059,37,18,0,0,0,0,0,0,1,3,5
7556,ninjaframework-ninja,ninja.params.controllermethodinvokertest.primfloatvalidationshouldwork,0,0,0,0,0,0,0,0,0,6.0,1.0,5.0,0.016,24,11,0,0,0,0,0,0,2,3,5
7557,ninjaframework-ninja,ninja.params.controllermethodinvokertest.doubleparamshouldbeparsedtodouble,0,0,0,0,0,0,0,0,0,5.0,0.0,6.0,0.007,18,9,0,0,0,0,0,0,1,3,5
7558,ninjaframework-ninja,ninja.params.controllermethodinvokertest.doubleparamshouldhandlenull,0,0,0,0,0,0,0,0,0,5.0,1.0,6.0,0.007,18,9,0,0,0,0,0,0,1,3,5
7559,ninjaframework-ninja,ninja.params.controllermethodinvokertest.doublevalidationshouldwork,0,0,0,0,0,0,0,0,0,6.0,1.0,6.0,0.002,23,11,0,0,0,0,0,0,2,3,5
7560,ninjaframework-ninja,ninja.params.controllermethodinvokertest.primdoubleparamshouldbeparsedtodouble,0,0,0,0,0,0,0,0,0,5.0,0.0,6.0,0.009,16,9,0,0,0,0,0,0,1,3,5
7561,ninjaframework-ninja,ninja.params.controllermethodinvokertest.primdoubleparamshouldhandlenull,0,0,0,0,0,0,0,0,0,5.0,1.0,6.0,0.002,16,9,0,0,0,0,0,0,1,3,5
7562,ninjaframework-ninja,ninja.params.controllermethodinvokertest.primdoublevalidationshouldwork,0,0,0,0,0,0,0,0,0,6.0,1.0,6.0,0.022,22,11,0,0,0,0,0,0,2,3,5
7563,ninjaframework-ninja,ninja.params.controllermethodinvokertest.customargumentextractorwithnoargsshouldbeinstantiated,0,0,0,0,0,0,0,0,0,4.0,0.0,6.0,0.023,14,6,0,0,0,0,0,0,2,3,5
7564,ninjaframework-ninja,ninja.params.controllermethodinvokertest.customargumentextractorwithclassargshouldbeinstantiated,0,0,0,0,0,0,0,0,0,4.0,0.0,7.0,0.02,17,6,0,0,0,0,0,0,2,3,5
7565,ninjaframework-ninja,ninja.params.controllermethodinvokertest.customargumentextractorwithguiceshouldbeinstantiated,0,0,0,0,0,0,0,0,0,4.0,0.0,7.0,0.047,20,9,0,0,0,0,0,0,2,3,5
7566,ninjaframework-ninja,ninja.params.controllermethodinvokertest.multipledifferentextractorsshouldworkfine,0,0,0,0,0,0,0,0,0,6.0,0.0,6.0,0.043,19,12,0,0,0,0,0,0,2,3,5
7567,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationshouldfailwhenbadrequest,0,0,0,0,0,0,0,0,0,5.0,1.0,6.0,0.017,19,11,0,0,0,0,0,0,2,3,5
7568,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationshouldpasswhengoodrequest,0,0,0,0,0,0,0,0,0,6.0,1.0,5.0,1.637,25,12,0,0,0,0,0,0,1,3,5
7569,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationshouldbeappliedincorrectorderprefail,0,0,0,0,0,0,0,0,0,5.0,1.0,5.0,0.007,22,15,0,0,0,0,0,0,2,3,5
7570,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationshouldbeappliedincorrectorderpostfail,0,0,0,0,0,0,0,0,0,6.0,1.0,5.0,0.043,23,15,0,0,0,0,0,0,2,3,5
7571,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationshouldbeappliedincorrectorderpass,0,0,0,0,0,0,0,0,0,6.0,1.0,5.0,0.044,18,12,0,0,0,0,0,0,1,3,5
7572,ninjaframework-ninja,ninja.params.controllermethodinvokertest.invalidvalidatorshouldbeflagged,0,0,0,0,0,0,0,0,0,3.0,0.0,5.0,0.009,17,8,0,0,0,0,0,0,2,3,2
7573,ninjaframework-ninja,ninja.params.controllermethodinvokertest.toomanybodiesshouldbeflagged,0,0,0,0,0,0,0,0,0,3.0,0.0,4.0,0.012,14,7,0,0,0,0,0,0,2,3,2
7574,ninjaframework-ninja,ninja.params.controllermethodinvokertest.bodyshouldbeparsedintoleftoverparameter,0,0,0,0,0,0,0,0,0,6.0,0.0,6.0,0.014,20,6,0,0,0,0,0,0,2,3,5
7575,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationpassed,0,1,0,0,0,0,0,0,0,6.0,2.0,6.0,0.04,16,10,0,0,1,0,0,0,2,3,5
7576,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationfailedregex,0,1,0,0,0,0,0,0,0,9.0,4.0,5.0,0.069,17,12,0,0,0,0,0,0,2,3,5
7577,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationfailedlength,0,1,0,0,0,0,0,0,0,9.0,4.0,5.0,0.072,18,12,0,0,0,0,0,0,2,3,5
7578,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationfailedrange,0,1,0,0,0,0,0,0,0,9.0,4.0,5.0,0.047,17,12,0,0,0,0,0,0,2,3,5
7579,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationfailedwiththreefields,0,1,0,0,0,0,0,0,0,15.0,5.0,5.0,2.143,17,12,0,0,0,0,0,0,2,3,5
7580,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationfailedwithtwoannotations,0,1,0,0,0,0,0,0,0,19.0,5.0,5.0,0.051,17,12,0,0,0,0,0,0,2,3,5
7581,ninjaframework-ninja,ninja.params.controllermethodinvokertest.validationwithnullobject,0,1,0,0,0,0,0,0,0,6.0,2.0,6.0,0.048,20,13,0,0,0,0,0,0,2,3,5
7588,ninjaframework-ninja,ninja.session.sessioncookietest.testsessiondoesnotgetwrittentoresponsewhenemptyandonlysentwhenchanged,0,0,0,1,0,1,0,0,0,14.0,0.0,6.0,0.021,10,3,0,0,0,0,0,0,2,3,5
7589,ninjaframework-ninja,ninja.session.sessioncookietest.testsessioncookiesettingworks,0,1,0,1,0,1,0,0,0,35.0,3.0,15.0,0.019,37,6,0,0,0,0,0,0,2,4,8
7590,ninjaframework-ninja,ninja.session.sessioncookietest.testhttpsonlyworks,0,0,0,1,0,1,0,0,0,20.0,1.0,10.0,0.014,29,6,0,0,0,0,0,0,2,4,5
7591,ninjaframework-ninja,ninja.session.sessioncookietest.testnohttpsonlyworks,0,0,0,1,0,1,0,0,0,25.0,1.0,11.0,0.006,33,6,0,0,0,0,0,0,2,4,8
7592,ninjaframework-ninja,ninja.session.sessioncookietest.testhttponlyworks,0,0,0,1,0,1,0,0,0,20.0,1.0,10.0,0.292,29,6,0,0,0,0,0,0,2,4,5
7593,ninjaframework-ninja,ninja.session.sessioncookietest.testnohttponlyworks,0,0,0,1,0,1,0,0,0,24.0,1.0,11.0,0.022,32,6,0,0,0,0,0,0,2,4,8
7594,ninjaframework-ninja,ninja.session.sessioncookietest.testthatcookiesavingandinitingworks,0,1,0,1,0,1,0,0,0,39.0,3.0,17.0,0.032,34,6,0,0,0,0,0,0,2,4,14
7595,ninjaframework-ninja,ninja.session.sessioncookietest.testthatcorrectmethodofninjapropertiesisusedsothatstuffbreakswhenpropertyisabsent,0,0,0,0,0,1,0,0,0,12.0,0.0,4.0,0.976,9,4,0,0,0,0,0,0,2,4,6
7596,ninjaframework-ninja,ninja.session.sessioncookietest.testsessioncookiedelete,0,1,0,1,0,0,0,0,0,17.0,3.0,10.0,0.013,15,3,0,0,0,0,0,0,2,4,1
7598,ninjaframework-ninja,ninja.session.flashcookietest.testflashscopedoesnothingwhenflashcookieempty,0,0,0,1,0,1,0,0,0,13.0,0.0,4.0,0.001,8,2,0,0,0,0,0,0,4,0,4
7599,ninjaframework-ninja,ninja.session.flashcookietest.testflashcookiesettingworks,0,1,0,1,0,1,0,0,0,27.0,5.0,11.0,0.001,28,5,0,0,0,0,0,0,4,5,9
7600,ninjaframework-ninja,ninja.session.flashcookietest.testthatflashcookieworksandisactiveonlyonetime,0,1,0,1,0,1,0,0,0,33.0,5.0,14.0,0.057,35,5,0,0,0,0,0,0,4,5,12
7601,ninjaframework-ninja,ninja.session.flashcookietest.testthatflashcookieclearworks,0,1,0,1,0,1,0,0,0,24.0,3.0,10.0,0.015,22,5,0,0,0,0,0,0,4,5,5
7602,ninjaframework-ninja,ninja.session.flashcookietest.testthatflashcookieclearofoutgoingworks,0,1,0,1,0,1,0,0,0,24.0,3.0,10.0,0.0,22,5,0,0,0,0,0,0,4,5,5
7603,ninjaframework-ninja,ninja.session.flashcookietest.testthatflashcookiekeepworks,0,1,0,1,0,1,0,0,0,28.0,5.0,11.0,0.001,25,5,0,0,0,0,0,0,4,5,5
7604,ninjaframework-ninja,ninja.session.flashcookietest.testthatcorrectmethodofninjapropertiesisusedsothatstuffbreakswhenpropertyisabsent,0,0,0,0,0,1,0,0,0,8.0,0.0,2.0,0.925,5,3,0,0,0,0,1,0,2,4,2
7606,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetrequesturi,0,0,0,1,0,0,0,0,0,11.0,1.0,3.0,0.001,5,2,0,0,0,0,0,0,2,2,2
7607,ninjaframework-ninja,ninja.servlet.contextimpltest.testaddcookieviaresult,0,1,0,1,0,1,0,0,0,23.0,5.0,14.0,0.033,27,4,0,0,0,0,0,0,2,2,16
