id,projectName,testCase,isFlaky,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
5213,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.proxytest.testcglibproxy,0,0,0,1,0,0,0,0,0,24.0,1.0,4.0,0.26,26,7,0,0,0,0,0,0,1,1,2
5216,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testmain,0,1,0,1,0,1,0,0,0,15.0,4.0,14.0,0.697,45,7,0,0,0,0,0,0,1,1,0
5217,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.test_unwantedargument,0,0,0,1,0,0,0,0,0,10.0,1.0,4.0,0.001,12,5,0,0,0,0,0,0,1,1,0
5218,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.test_makeemptyclass,0,0,0,0,1,0,0,0,0,3.0,0.0,3.0,0.024,15,4,0,0,0,0,0,0,1,1,0
5219,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testhasmethod,0,1,0,1,0,1,0,0,0,9.0,6.0,8.0,0.0,12,3,0,0,0,0,0,1,1,1,0
5220,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testwrapperobject,0,1,0,1,0,1,0,0,0,6.0,3.0,5.0,0.0,8,4,0,0,0,0,0,1,1,1,0
5221,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testgetpropertyvalue,0,0,0,1,0,0,0,0,0,4.0,0.0,2.0,0.0,5,5,0,0,0,0,0,1,1,1,0
5222,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testsetpropertyvalue,0,0,0,1,0,0,0,0,0,4.0,0.0,2.0,0.001,7,5,0,0,0,0,0,1,1,1,0
5223,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testinvokewrapperobject,0,1,0,1,0,1,0,0,0,8.0,4.0,9.0,0.001,14,4,0,0,0,0,0,1,1,1,0
5224,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.testnosuchmethod,0,0,0,1,0,0,0,0,0,4.0,0.0,2.0,0.001,5,5,0,0,0,0,0,1,1,1,0
5225,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.test_getdeclaredmethodnames_containextendsparentmethods,0,1,0,1,1,1,0,0,0,8.0,2.0,4.0,0.02,21,5,0,0,0,0,0,0,1,1,0
5226,apache-incubator-dubbo,org.apache.dubbo.common.bytecode.wrappertest.test_getmethodnames_containextendsparentmethods,0,0,0,1,1,1,0,0,0,6.0,1.0,3.0,0.032,22,5,0,0,0,0,0,0,1,1,0
5227,apache-incubator-dubbo,org.apache.dubbo.common.extension.support.activatecomparatortest.testactivatecomparator,0,1,0,0,0,1,0,0,0,21.0,5.0,18.0,0.406,46,16,0,0,0,1,1,2,2,2,0
5228,apache-incubator-dubbo,org.apache.dubbo.common.threadpool.support.limited.limitedthreadpooltest.getexecutor1,0,1,0,0,1,1,0,0,0,28.0,7.0,20.0,0.402,46,13,0,0,0,1,1,1,1,1,9
5230,apache-incubator-dubbo,org.apache.dubbo.common.threadpool.support.limited.limitedthreadpooltest.getexecutor2,0,0,0,0,1,1,0,0,0,6.0,1.0,10.0,0.003,23,6,0,0,0,0,0,0,1,1,1
5231,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testserialize_primitive,0,1,0,0,0,1,0,0,0,11.0,4.0,10.0,0.0,14,4,0,0,0,0,0,0,2,2,0
5232,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testserialize_primitive_null,0,0,0,0,0,1,0,0,0,5.0,1.0,3.0,0.341,35,8,0,0,0,1,1,1,2,2,0
5233,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_primitive,0,1,0,0,0,1,0,0,0,13.0,5.0,9.0,0.026,14,3,0,0,0,0,0,0,2,2,0
5234,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_primitive0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.02,2,2,0,0,0,0,0,0,1,1,0
5235,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_null,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.001,2,2,0,0,0,0,0,0,1,1,0
5236,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_containsproperty,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.001,2,2,0,0,0,0,0,1,1,1,0
5237,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testsetenumnameproperty,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.0,2,2,0,0,0,0,0,1,1,1,0
5238,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testgetenumnameproperty,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.001,2,2,0,0,0,0,0,1,1,1,0
5239,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testsetclassnameproperty,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.002,2,2,0,0,0,0,0,1,1,1,0
5240,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testgetclassnameproperty,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.0,2,2,0,0,0,0,0,1,1,1,0
5241,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testsetprimitiveproperty,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.001,2,2,0,0,0,0,0,1,1,1,0
5242,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testgetprimitiveproperty,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.0,2,2,0,0,0,0,0,1,1,1,0
5243,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_get_and_set,0,1,0,0,0,1,0,0,0,7.0,2.0,5.0,0.0,7,2,0,0,0,0,0,1,2,2,0
5244,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testserialize_array,0,1,1,0,0,1,0,0,0,44.0,15.0,27.0,0.03,72,10,0,0,0,0,0,1,1,1,0
5245,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testconstructorarg,0,1,0,0,0,1,0,0,0,19.0,17.0,17.0,0.003,35,2,0,0,0,0,0,1,1,1,0
5246,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserialize_array,0,1,0,1,0,1,0,0,0,49.0,15.0,25.0,0.01,68,10,0,0,0,0,0,1,1,1,0
5247,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.test_circular_reference,0,1,0,0,0,1,0,0,0,24.0,2.0,3.0,0.005,26,7,0,0,0,0,0,1,1,1,0
5248,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testbeanserialize,0,1,0,0,0,1,0,0,0,48.0,18.0,3.0,0.0,47,8,0,0,0,0,0,1,1,1,0
5249,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testdeserializebean,0,1,0,1,0,1,0,0,0,33.0,9.0,25.0,0.006,44,8,0,0,0,0,0,0,1,1,0
5250,apache-incubator-dubbo,org.apache.dubbo.common.beanutil.javabeanserializeutiltest.testserializejavabeandescriptor,0,1,0,0,0,1,0,0,0,17.0,6.0,16.0,0.005,26,4,0,0,0,0,0,0,1,1,0
5257,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testisprimitives,0,1,0,1,0,1,0,0,0,5.0,3.0,6.0,0.006,6,2,0,0,0,0,0,0,1,1,0
5258,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testisprimitive,0,1,0,0,0,1,0,0,0,9.0,7.0,10.0,0.0,10,2,0,0,0,0,0,0,1,1,0
5259,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetboxedclass,0,1,0,0,0,1,0,0,0,10.0,8.0,11.0,0.001,23,2,0,0,0,0,0,0,1,1,8
5260,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testiscompatible,0,1,0,0,0,0,0,0,0,7.0,5.0,5.0,0.001,9,2,0,0,0,0,0,0,1,1,0
5261,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testiscompatiblewitharray,0,1,0,0,0,1,0,0,0,5.0,3.0,6.0,0.001,9,2,0,0,0,0,0,0,1,1,0
5262,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetcodebase,0,1,0,0,0,0,0,0,0,5.0,3.0,4.0,0.002,10,2,0,0,0,0,0,0,1,1,0
5263,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetname,0,1,0,1,0,0,0,0,0,29.0,20.0,20.0,0.0,45,2,0,0,0,0,0,0,1,1,0
5264,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetgenericclass,0,0,0,0,0,1,0,0,0,3.0,1.0,1.0,0.0,8,2,0,0,0,0,0,0,1,1,1
5265,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetgenericclasswithindex,0,1,0,0,0,1,0,0,0,8.0,6.0,6.0,0.01,14,2,0,0,0,0,0,0,1,1,6
5266,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetmethodname,0,0,0,0,0,1,0,0,0,4.0,1.0,3.0,0.0,12,2,0,0,0,0,0,0,1,1,1
5267,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetsignature,0,0,0,0,0,1,0,0,0,4.0,1.0,7.0,0.0,13,2,0,0,0,0,0,0,1,1,1
5268,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetconstructorname,0,0,0,0,0,1,0,0,0,4.0,1.0,4.0,0.0,11,2,0,0,0,0,0,0,1,1,1
5269,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testname2class,0,1,0,1,0,0,0,0,0,6.0,4.0,4.0,0.0,24,3,0,0,0,0,0,0,1,1,0
5270,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetdescmethod,0,0,0,0,0,1,0,0,0,4.0,1.0,2.0,0.001,7,2,0,0,0,0,0,0,1,1,1
5271,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetdescconstructor,0,0,0,0,0,1,0,0,0,3.0,1.0,3.0,0.0,8,2,0,0,0,0,0,0,1,1,1
5272,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetdescwithoutmethodname,0,0,0,0,0,1,0,0,0,4.0,1.0,1.0,0.0,10,2,0,0,0,0,0,0,1,1,1
5273,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testfindmethodbymethodname1,0,0,0,0,0,0,0,0,0,3.0,1.0,1.0,0.0,3,2,0,0,0,0,0,0,1,1,0
5274,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testfindmethodbymethodname2,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.001,10,2,0,0,0,0,0,0,1,1,0
5275,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testfindconstructor,0,0,0,0,0,0,0,0,0,4.0,1.0,2.0,0.001,14,2,0,0,0,0,0,0,1,1,0
5276,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testisinstance,0,0,0,0,0,0,0,0,0,3.0,1.0,1.0,0.001,9,3,0,0,0,0,0,0,1,1,0
5277,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testisbeanpropertyreadmethod,0,1,0,0,0,1,0,0,0,10.0,4.0,8.0,0.0,17,2,0,0,0,0,0,0,1,1,0
5278,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetpropertynamefrombeanreadmethod,0,1,0,0,0,0,0,0,0,6.0,2.0,4.0,0.0,10,2,0,0,0,0,0,0,1,1,0
5279,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testisbeanpropertywritemethod,0,1,0,0,0,0,0,0,0,6.0,2.0,4.0,0.0,12,2,0,0,0,0,0,0,1,1,0
5280,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetpropertynamefrombeanwritemethod,0,0,0,0,0,0,0,0,0,4.0,1.0,2.0,0.0,6,2,0,0,0,0,0,0,1,1,0
5281,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testispublicinstancefield,0,1,0,0,0,1,0,0,0,6.0,2.0,4.0,0.001,9,2,0,0,0,0,0,0,1,1,0
5282,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetbeanpropertyfields,0,1,1,0,0,1,0,0,0,11.0,4.0,10.0,0.044,17,2,0,0,0,0,0,0,1,1,3
5283,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetbeanpropertyreadmethods,0,1,1,0,0,1,0,0,0,11.0,4.0,5.0,0.003,16,2,0,0,0,0,0,0,1,1,3
5284,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testdesc2class,0,1,0,1,0,0,0,0,0,30.0,16.0,2.0,0.002,12,3,0,0,0,0,0,0,1,1,0
5286,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testfindmethodbymethodsignature,0,1,0,0,0,0,0,0,0,8.0,3.0,5.0,0.002,14,2,0,0,0,0,0,0,1,1,0
5287,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testfindmethodbymethodsignature_override,0,1,0,0,0,0,0,0,0,20.0,6.0,1.0,0.299,49,9,0,0,0,1,1,1,1,1,0
5288,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testfindmethodbymethodsignatureoverridemorethan1,0,1,0,0,0,0,0,0,0,8.0,2.0,0.0,0.001,13,2,0,0,0,0,0,0,1,1,0
5289,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testfindmethodbymethodsignaturenotfound,0,1,0,0,0,0,0,0,0,9.0,3.0,0.0,0.004,11,2,0,0,0,0,0,0,1,1,0
5290,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testgetemptyobject,0,1,0,0,0,1,0,0,0,19.0,16.0,18.0,0.004,66,4,0,0,0,0,0,0,1,1,0
5291,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testforname1,0,0,0,0,0,1,0,0,0,3.0,1.0,1.0,0.0,10,3,0,0,0,0,0,0,1,1,1
5292,apache-incubator-dubbo,org.apache.dubbo.common.utils.reflectutilstest.testforname2,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.001,6,3,0,0,0,0,0,0,1,1,0
5295,apache-incubator-dubbo,org.apache.dubbo.common.utils.dubboappendertest.testavailable,0,1,0,1,0,1,0,0,0,7.0,3.0,5.0,0.003,7,2,0,0,0,0,0,0,1,1,3
5296,apache-incubator-dubbo,org.apache.dubbo.common.utils.dubboappendertest.testappend,0,1,0,1,0,1,0,0,0,10.0,3.0,8.0,0.001,15,3,0,0,0,0,0,0,1,1,3
5297,apache-incubator-dubbo,org.apache.dubbo.common.utils.dubboappendertest.testclear,0,1,0,1,0,1,0,0,0,8.0,2.0,6.0,2.19,10,3,0,0,0,0,0,0,1,1,2
5299,apache-incubator-dubbo,org.apache.dubbo.common.utils.logutiltest.teststartstop,0,1,0,1,0,1,0,0,0,6.0,2.0,5.0,0.318,16,7,0,0,0,1,1,1,1,1,2
5300,apache-incubator-dubbo,org.apache.dubbo.common.utils.logutiltest.testchecknoerror,0,1,0,0,0,1,0,0,0,8.0,2.0,7.0,1.431,12,2,0,0,0,0,0,0,1,1,7
5301,apache-incubator-dubbo,org.apache.dubbo.common.utils.logutiltest.testfindname,0,0,0,0,0,1,0,0,0,6.0,1.0,6.0,0.001,11,2,0,0,0,0,0,0,1,1,4
5302,apache-incubator-dubbo,org.apache.dubbo.common.utils.logutiltest.testfindlevel,0,1,0,0,0,1,0,0,0,7.0,2.0,6.0,0.001,11,2,0,0,0,0,0,0,1,1,5
5303,apache-incubator-dubbo,org.apache.dubbo.common.utils.logutiltest.testfindlevelwiththreadname,0,0,0,0,0,1,0,0,0,11.0,1.0,12.0,0.001,17,2,0,0,0,0,0,0,1,1,11
5304,apache-incubator-dubbo,org.apache.dubbo.common.utils.logutiltest.testfindthread,0,0,0,0,0,1,0,0,0,6.0,1.0,6.0,0.004,11,2,0,0,0,0,0,0,1,1,4
5305,apache-incubator-dubbo,org.apache.dubbo.common.utils.logutiltest.testfindmessage1,0,0,0,0,0,1,0,0,0,6.0,1.0,7.0,0.001,11,2,0,0,0,0,0,0,1,1,4
5306,apache-incubator-dubbo,org.apache.dubbo.common.utils.logutiltest.testfindmessage2,0,0,0,0,0,1,0,0,0,11.0,1.0,11.0,0.002,18,2,0,0,0,0,0,0,1,1,11
5307,apache-incubator-dubbo,org.apache.dubbo.common.utils.namedthreadfactorytest.testnewthread,0,1,0,0,1,1,0,0,0,8.0,3.0,5.0,0.002,9,2,0,0,0,0,0,0,1,1,4
5308,apache-incubator-dubbo,org.apache.dubbo.common.utils.namedthreadfactorytest.testprefixanddaemon,0,1,0,0,1,1,0,0,0,6.0,2.0,4.0,1.311,6,2,0,0,0,0,0,0,1,1,4
5309,apache-incubator-dubbo,org.apache.dubbo.common.utils.executorutiltest.testisterminated,0,1,0,0,1,1,0,0,0,7.0,2.0,5.0,0.042,9,2,0,0,0,0,0,0,1,1,6
5310,apache-incubator-dubbo,org.apache.dubbo.common.utils.executorutiltest.testgracefulshutdown1,0,0,0,0,1,1,0,0,0,8.0,0.0,8.0,0.002,14,2,0,0,0,0,0,0,1,1,7
5311,apache-incubator-dubbo,org.apache.dubbo.common.utils.executorutiltest.testgracefulshutdown2,0,0,0,0,1,1,0,0,0,10.0,0.0,8.0,2.012,22,4,0,0,0,0,0,0,1,1,10
5312,apache-incubator-dubbo,org.apache.dubbo.common.utils.executorutiltest.testshutdownnow,0,0,0,0,1,1,0,0,0,7.0,0.0,6.0,1.672,19,8,0,0,0,1,1,1,1,1,5
5313,apache-incubator-dubbo,org.apache.dubbo.common.utils.executorutiltest.testsetthreadname,0,0,0,0,0,1,0,0,0,5.0,1.0,3.0,0.026,12,3,0,0,0,0,0,0,1,1,1
5314,apache-incubator-dubbo,org.apache.dubbo.common.utils.logtest.testlogname,0,0,0,1,0,1,0,0,0,5.0,1.0,4.0,0.0,6,2,0,0,0,0,0,0,1,1,1
5315,apache-incubator-dubbo,org.apache.dubbo.common.utils.logtest.testloglevel,0,0,0,1,0,1,0,0,0,5.0,1.0,4.0,0.013,6,2,0,0,0,0,0,0,1,1,1
5316,apache-incubator-dubbo,org.apache.dubbo.common.utils.logtest.testlogmessage,0,0,0,1,0,1,0,0,0,5.0,1.0,4.0,0.032,6,2,0,0,0,0,0,0,1,1,1
5317,apache-incubator-dubbo,org.apache.dubbo.common.utils.logtest.testlogthread,0,0,0,1,0,1,0,0,0,5.0,1.0,3.0,0.001,6,2,0,0,0,0,0,0,1,1,1
5318,apache-incubator-dubbo,org.apache.dubbo.common.utils.parameterstest.testmap2parameters,0,1,0,0,0,0,0,0,0,9.0,3.0,8.0,0.002,9,1,0,0,0,0,0,0,1,1,0
5319,apache-incubator-dubbo,org.apache.dubbo.common.utils.parameterstest.teststring2parameters,0,1,0,0,0,1,0,0,0,6.0,3.0,7.0,0.355,23,7,0,0,0,1,1,1,1,1,0
5320,apache-incubator-dubbo,org.apache.dubbo.common.utils.holdertest.testsetandget,0,0,0,1,0,1,0,0,0,6.0,1.0,4.0,0.019,6,2,0,0,0,0,0,0,1,1,1
5321,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testlength,0,1,0,0,0,1,0,0,0,4.0,2.0,2.0,0.0,4,2,0,0,0,0,0,0,1,1,2
5322,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testrepeat,0,1,0,0,0,1,0,0,0,16.0,14.0,14.0,0.001,18,2,0,0,0,0,0,0,1,1,14
5323,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.teststripend,0,1,0,0,0,1,0,0,0,11.0,9.0,9.0,0.002,20,2,0,0,0,0,0,0,1,1,9
5324,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testreplace,0,1,0,0,0,1,0,0,0,21.0,19.0,19.0,0.0,23,2,0,0,0,0,0,0,1,1,19
5325,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testisblank,0,1,0,0,0,0,0,0,0,5.0,3.0,3.0,0.0,7,2,0,0,0,0,0,0,1,1,0
5326,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testisempty,0,1,0,0,0,0,0,0,0,5.0,3.0,3.0,0.0,7,2,0,0,0,0,0,0,1,1,0
5327,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testisnotempty,0,1,0,0,0,0,0,0,0,5.0,3.0,3.0,0.003,5,2,0,0,0,0,0,0,1,1,0
5328,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testisequals,0,1,0,0,0,0,0,0,0,6.0,4.0,4.0,0.0,10,2,0,0,0,0,0,0,1,1,0
5329,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testisinteger,0,1,0,0,0,0,0,0,0,5.0,3.0,3.0,0.0,7,2,0,0,0,0,0,0,1,1,0
5330,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testparseinteger,0,1,0,0,0,1,0,0,0,4.0,2.0,2.0,0.0,5,2,0,0,0,0,0,0,1,1,2
5331,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testisjavaidentifier,0,1,0,0,0,1,0,0,0,6.0,4.0,4.0,0.001,11,2,0,0,0,0,0,0,1,1,4
5332,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testexceptiontostring,0,0,0,0,0,1,0,0,0,3.0,1.0,1.0,0.001,12,3,0,0,0,0,0,0,1,1,1
5333,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testexceptiontostringwithmessage,0,1,0,0,0,1,0,0,0,5.0,2.0,3.0,0.007,11,3,0,0,0,0,0,0,1,1,2
5334,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testparsequerystring,0,1,0,0,0,1,0,0,0,5.0,3.0,3.0,0.005,7,2,0,0,0,0,0,0,1,1,3
5335,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testgetservicekey,0,0,0,0,0,1,0,0,0,7.0,1.0,5.0,0.0,15,2,0,0,0,0,0,0,1,1,1
5336,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testtoquerystring,0,1,0,0,0,1,0,0,0,8.0,2.0,6.0,0.001,21,2,0,0,0,0,0,0,1,1,2
5337,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testjoin,0,1,0,0,0,0,0,0,0,6.0,3.0,4.0,0.001,11,2,0,0,0,0,0,0,1,1,0
5338,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testsplit,0,0,0,0,0,0,0,0,0,4.0,1.0,2.0,0.009,15,2,0,0,0,0,0,0,1,1,0
5339,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testtranslat,0,1,0,0,0,0,0,0,0,5.0,2.0,3.0,0.0,13,2,0,0,0,0,0,0,1,1,0
5340,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testiscontains,0,1,0,0,0,1,0,0,0,6.0,4.0,6.0,0.378,27,8,0,0,0,1,1,1,1,1,4
5341,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testisnumeric,0,1,0,0,0,1,0,0,0,5.0,3.0,3.0,0.001,11,2,0,0,0,0,0,0,1,1,3
5342,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testjoincollectionstring,0,1,0,0,0,0,0,0,0,12.0,3.0,8.0,0.0,18,2,0,0,0,0,0,0,1,1,0
5343,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testcameltosplitname,0,1,0,0,0,0,0,0,0,6.0,4.0,4.0,0.0,19,2,0,0,0,0,0,0,1,1,0
5344,apache-incubator-dubbo,org.apache.dubbo.common.utils.stringutilstest.testtoargumentstring,0,1,0,0,0,1,0,0,0,6.0,3.0,7.0,0.318,23,3,0,0,0,0,0,0,1,1,3
5345,apache-incubator-dubbo,org.apache.dubbo.common.utils.stacktest.testops,0,1,0,1,0,1,0,0,0,19.0,14.0,17.0,0.022,19,2,0,0,0,0,0,0,1,1,14
5346,apache-incubator-dubbo,org.apache.dubbo.common.utils.stacktest.testclear,0,1,0,1,0,1,0,0,0,8.0,2.0,6.0,0.001,9,2,0,0,0,0,0,0,1,1,2
5347,apache-incubator-dubbo,org.apache.dubbo.common.utils.stacktest.testillegalpop,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.001,3,2,0,0,0,0,0,0,1,1,0
5348,apache-incubator-dubbo,org.apache.dubbo.common.utils.stacktest.testillegalpeek,0,0,0,0,0,0,0,0,0,4.0,0.0,2.0,0.0,3,2,0,0,0,0,0,0,1,1,0
5349,apache-incubator-dubbo,org.apache.dubbo.common.utils.stacktest.testillegalget,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.0,3,2,0,0,0,0,0,0,1,1,0
5350,apache-incubator-dubbo,org.apache.dubbo.common.utils.stacktest.testillegalset,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.001,3,2,0,0,0,0,0,0,1,1,0
5351,apache-incubator-dubbo,org.apache.dubbo.common.utils.stacktest.testillegalremove,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,0.013,3,2,0,0,0,0,0,0,1,1,0
5352,apache-incubator-dubbo,org.apache.dubbo.common.utils.classhelpertest.testfornamewiththreadcontextclassloader,0,0,0,0,1,0,0,0,0,11.0,0.0,1.0,1.689,10,2,0,0,0,0,0,0,1,1,0
5353,apache-incubator-dubbo,org.apache.dubbo.common.utils.classhelpertest.tetfornamewithcallerclassloader,0,0,0,0,0,1,0,0,0,4.0,1.0,2.0,0.002,6,2,0,0,0,0,0,0,1,1,1
5354,apache-incubator-dubbo,org.apache.dubbo.common.utils.classhelpertest.testgetcallerclassloader,0,0,0,0,1,1,0,0,0,3.0,1.0,2.0,0.033,19,2,0,0,0,0,0,0,1,1,1
5355,apache-incubator-dubbo,org.apache.dubbo.common.utils.classhelpertest.testgetclassloader1,0,1,0,0,1,0,0,0,0,10.0,2.0,2.0,0.001,10,2,0,0,0,0,0,0,1,1,0
5356,apache-incubator-dubbo,org.apache.dubbo.common.utils.classhelpertest.testgetclassloader2,0,0,0,0,0,1,0,0,0,3.0,1.0,1.0,0.0,3,2,0,0,0,0,0,0,1,1,1
5357,apache-incubator-dubbo,org.apache.dubbo.common.utils.classhelpertest.testforname1,0,0,0,0,0,1,0,0,0,3.0,1.0,1.0,0.001,5,2,0,0,0,0,0,0,1,1,1
