id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword
7596,ninjaframework-ninja,ninja.session.sessioncookietest.testsessioncookiedelete,0,"['myvalue', 'crypto', 'sessioncookieimpl', 'put', 'equals', 'sessioncookie', 'ninjaproperties', 'properties', 'key', 'assertnull', 'get', 'null', 'init', 'context', 'cookie', 'testsessioncookiedelete', 'string', 'remove', 'session', 'impl', 'test', 'mykey', 'delete', 'value', 'assertequals', 'ninja', 'assert']","['new', 'final', 'final', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7598,ninjaframework-ninja,ninja.session.flashcookietest.testflashscopedoesnothingwhenflashcookieempty,0,"['save', 'flash', 'flashcookie', 'flashcookieimpl', 'never', 'ninjaproperties', 'empty', 'properties', 'add', 'verify', 'init', 'context', 'cookie', 'testflashscopedoesnothingwhenflashcookieempty', 'result', 'addcookie', 'does', 'scope', 'nothing', 'impl', 'when', 'test', 'ninja', 'matchers']","['new', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7599,ninjaframework-ninja,ninja.session.flashcookietest.testflashcookiesettingworks,0,"['save', 'hello', 'flash', 'put', 'flashcookie', 'flashcookieimpl', 'equals', 'outgoing', 'getoutgoingflashcookiedata', 'ninjaproperties', 'properties', 'cookiecaptor', 'getcurrentflashcookiedata', 'add', 'data', 'get', 'getmaxage', 'setting', 'verify', 'getname', 'flashscope', 'init', 'context', 'cookie', 'testflashcookiesettingworks', 'max', 'result', 'current', 'addcookie', 'works', 'captor', 'name', 'age', 'capture', 'scope', 'size', 'impl', 'test', 'value', 'getvalue', 'assertequals', 'ninja', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7600,ninjaframework-ninja,ninja.session.flashcookietest.testthatflashcookieworksandisactiveonlyonetime,0,"['save', 'hello', 'flash', 'put', 'flashcookie', 'flashcookieimpl', 'equals', 'outgoing', 'getoutgoingflashcookiedata', 'is', 'ninjaproperties', 'properties', 'cookiecaptor', 'getcurrentflashcookiedata', 'add', 'data', 'get', 'thenreturn', 'builder', 'verify', 'getname', 'return', 'message', 'active', 'flashscope', 'init', 'context', 'cookie', 'another', 'build', 'result', 'then', 'current', 'addcookie', 'works', 'captor', 'testthatflashcookieworksandisactiveonlyonetime', 'yet', 'name', 'and', 'one', 'capture', 'scope', 'size', 'getcookie', 'impl', 'test', 'value', 'that', 'getvalue', 'assertequals', 'time', 'ninja', 'assert', 'only']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7601,ninjaframework-ninja,ninja.session.flashcookietest.testthatflashcookieclearworks,0,"['hello', 'flash', 'put', 'flashcookie', 'flashcookieimpl', 'equals', 'outgoing', 'getoutgoingflashcookiedata', 'ninjaproperties', 'properties', 'getcurrentflashcookiedata', 'data', 'get', 'thenreturn', 'builder', 'return', 'message', 'flashscope', 'init', 'context', 'cookie', 'build', 'then', 'current', 'works', 'funny', 'clearcurrentflashcookiedata', 'scope', 'size', 'getcookie', 'clear', 'impl', 'test', 'testthatflashcookieclearworks', 'that', 'assertequals', 'ninja', 'assert']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7602,ninjaframework-ninja,ninja.session.flashcookietest.testthatflashcookieclearofoutgoingworks,0,"['hello', 'flash', 'put', 'flashcookie', 'flashcookieimpl', 'equals', 'outgoing', 'getoutgoingflashcookiedata', 'ninjaproperties', 'properties', 'getcurrentflashcookiedata', 'data', 'of', 'get', 'thenreturn', 'builder', 'return', 'message', 'flashscope', 'init', 'context', 'cookie', 'build', 'then', 'current', 'works', 'testthatflashcookieclearofoutgoingworks', 'funny', 'scope', 'size', 'getcookie', 'clear', 'impl', 'test', 'that', 'assertequals', 'discard', 'ninja', 'assert']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7603,ninjaframework-ninja,ninja.session.flashcookietest.testthatflashcookiekeepworks,0,"['hello', 'flash', 'flashcookie', 'flashcookieimpl', 'equals', 'outgoing', 'getoutgoingflashcookiedata', 'ninjaproperties', 'properties', 'getcurrentflashcookiedata', 'data', 'get', 'thenreturn', 'builder', 'return', 'flashscope', 'init', 'context', 'cookie', 'build', 'then', 'current', 'keep', 'works', 'testthatflashcookiekeepworks', 'scope', 'size', 'getcookie', 'impl', 'test', 'that', 'assertequals', 'ninja', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7604,ninjaframework-ninja,ninja.session.flashcookietest.testthatcorrectmethodofninjapropertiesisusedsothatstuffbreakswhenpropertyisabsent,0,"['flash', 'constant', 'flashcookie', 'flashcookieimpl', 'is', 'ninjaproperties', 'properties', 'property', 'of', 'get', 'ninjaconstant', 'stuff', 'testthatcorrectmethodofninjapropertiesisusedsothatstuffbreakswhenpropertyisabsent', 'verify', 'applicationcookieprefix', 'used', 'cookie', 'or', 'method', 'die', 'getordie', 'prefix', 'absent', 'breaks', 'impl', 'when', 'test', 'so', 'that', 'correct', 'ninja', 'application']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7606,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetrequesturi,0,"['equals', 'servlet', 'get', 'thenreturn', 'return', 'request', 'init', 'context', 'then', 'index', 'uri', 'httpservletresponse', 'getrequesturi', 'http', 'httpservletrequest', 'test', 'assertequals', 'testgetrequesturi', 'assert', 'response']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7607,ninjaframework-ninja,ninja.servlet.contextimpltest.testaddcookieviaresult,0,"['results', 'to', 'html', 'finalizeheaders', 'headers', 'getsecure', 'cookiecaptor', 'finalize', 'path', 'add', 'domain', 'servlet', 'get', 'getmaxage', 'testaddcookieviaresult', 'builder', 'verify', 'resultcookie', 'getname', 'secure', 'assertthat', 'request', 'forclass', 'init', 'context', 'setdomain', 'cookie', 'build', 'equalto', 'equal', 'argumentcaptor', 'max', 'result', 'yum', 'addcookie', 'set', 'captor', 'class', 'getpath', 'argument', 'name', 'age', 'capture', 'httpservletresponse', 'javax', 'http', 'httpservletrequest', 'test', 'value', 'via', 'that', 'getvalue', 'for', 'assert', 'response']","['class', 'false', 'public', 'void']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
7608,ninjaframework-ninja,ninja.servlet.contextimpltest.getcookietest,0,"['equals', 'exist', 'getcookies', 'assertnull', 'servlet', 'get', 'null', 'thenreturn', 'thevalue', 'getname', 'return', 'contextcookie', 'request', 'init', 'context', 'cookie', 'servletcookie', 'then', 'getcookietest', 'does', 'name', 'servletcookies', 'cookies', 'httpservletresponse', 'the', 'javax', 'getcookie', 'http', 'httpservletrequest', 'test', 'value', 'getvalue', 'doesnotexist', 'assertequals', 'not', 'ninja', 'assert', 'response']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7609,ninjaframework-ninja,ninja.servlet.contextimpltest.hascookietest,0,"['assertfalse', 'exist', 'getcookies', 'asserttrue', 'false', 'servlet', 'get', 'thenreturn', 'thevalue', 'return', 'contextcookie', 'request', 'init', 'context', 'cookie', 'servletcookie', 'then', 'hascookie', 'does', 'servletcookies', 'cookies', 'has', 'httpservletresponse', 'the', 'javax', 'http', 'httpservletrequest', 'test', 'value', 'doesnotexist', 'not', 'hascookietest', 'assert', 'true', 'response']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7610,ninjaframework-ninja,ninja.servlet.contextimpltest.getcookiestest,0,"['equals', 'empty', 'getcookies', 'servlet', 'servletcookiesempty', 'get', 'thenreturn', 'thevalue', 'return', 'contextcookie', 'request', 'init', 'context', 'cookie', 'getcookiestest', 'servletcookie', 'then', 'servletcookies', 'cookies', 'httpservletresponse', 'the', 'size', 'javax', 'http', 'httpservletrequest', 'test', 'value', 'assertequals', 'assert', 'response']","['new', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7611,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetpathparameter,0,"['map', 'put', 'equals', 'maps', 'route', 'any', 'newhashmap', 'path', 'encoded', 'servlet', 'get', 'thenreturn', 'assert', 'return', 'parametermap', 'new', 'getpathparameter', 'request', 'init', 'context', 'string', 'getpathparametersencoded', 'parameters', 'parameter', 'then', 'set', 'not', 'httpservletresponse', 'http', 'httpservletrequest', 'test', 'setroute', 'anystring', 'testgetpathparameter', 'hash', 'assertequals', 'matchers', 'response']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7612,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetpathparameterdecodingworks,0,"['map', 'put', 'fand', 'green', '2f', 'equals', 'maps', '2fred', 'route', 'any', 'newhashmap', 'path', 'encoded', 'fred', 'servlet', 'blue', '3fand', 'get', 'thenreturn', 'assert', 'return', 'parametermap', 'new', 'getpathparameter', 'request', 'init', 'context', 'string', 'getpathparametersencoded', 'parameters', 'parameter', 'decoding', 'then', 'works', 'set', 'green€', 'httpservletresponse', 'red', 'ac', 'http', 'httpservletrequest', 'test', 'setroute', 'anystring', 'hash', 'assertequals', 'matchers', 'testgetpathparameterdecodingworks', 'response']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7613,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetpathparameterasinteger,0,"['getpathparameterasinteger', 'map', 'put', 'equals', 'maps', 'route', 'any', 'newhashmap', 'path', 'encoded', 'servlet', 'get', 'thenreturn', 'assert', 'return', 'parametermap', 'new', 'request', 'init', 'context', 'string', 'getpathparametersencoded', 'parameters', 'parameter', 'integer', 'as', 'then', 'set', 'httpservletresponse', 'testgetpathparameterasinteger', 'http', 'httpservletrequest', 'test', 'setroute', 'anystring', 'hash', 'assertequals', 'matchers', 'response']","['null', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7614,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetparameter,0,"['equals', 'default', 'key', 'servlet', 'get', 'thenreturn', 'return', 'request', 'testgetparameter', 'init', 'context', 'parameter', 'then', 'getparameter', 'httpservletresponse', 'there', 'defaultvalue', 'http', 'httpservletrequest', 'test', 'value', 'assertequals', 'not', 'assert', 'response']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7615,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetparameterasinteger,0,"['equals', 'key', 'servlet', 'get', 'thenreturn', 'return', 'request', 'init', 'context', 'getparameterasinteger', 'parameter', 'integer', 'as', 'then', 'getparameter', 'httpservletresponse', 'there', 'http', 'httpservletrequest', 'test', 'testgetparameterasinteger', 'assertequals', 'not', 'assert', 'response']","['null', 'new', 'new', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7616,ninjaframework-ninja,ninja.servlet.contextimpltest.testcontenttypegetsconvertedproperlyuponfinalize,0,"['character', 'results', 'finalizeheaders', 'headers', 'getcontenttype', 'type', 'setcontenttype', 'finalize', 'servlet', 'get', 'testcontenttypegetsconvertedproperlyuponfinalize', 'converted', 'verify', 'encoding', 'getcharset', 'request', 'init', 'charset', 'context', 'upon', 'result', 'gets', 'set', 'content', 'properly', 'httpservletresponse', 'http', 'httpservletrequest', 'test', 'json', 'setcharacterencoding', 'response']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7617,ninjaframework-ninja,ninja.servlet.contextimpltest.testcontenttypewithnullencodinggetsconvertedproperlyuponfinalize,0,"['character', 'results', 'constant', 'finalizeheaders', 'headers', 'type', 'finalize', 'with', 'servlet', 'null', 'ninjaconstant', 'converted', 'verify', 'encoding', 'request', 'init', 'charset', 'context', 'upon', 'result', 'gets', 'set', 'content', 'properly', 'utf', 'httpservletresponse', 'http', 'httpservletrequest', 'test', 'testcontenttypewithnullencodinggetsconvertedproperlyuponfinalize', 'json', 'setcharacterencoding', 'ninja', 'response']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7618,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetrequestpathworksasexpectedwithcontext,0,"['equals', 'testgetrequestpathworksasexpectedwithcontext', 'path', 'with', 'getrequestpath', 'servlet', 'get', 'thenreturn', 'return', 'request', 'init', 'context', 'myapp', 'as', 'then', 'works', 'getcontextpath', 'expected', 'prefix', 'funky', 'httpservletresponse', 'getrequesturi', 'http', 'httpservletrequest', 'test', 'assertequals', 'assert', 'response']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7619,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetrequestpathworksasexpectedwithoutcontext,0,"['equals', 'path', 'with', 'out', 'getrequestpath', 'servlet', 'get', 'thenreturn', 'testgetrequestpathworksasexpectedwithoutcontext', 'return', 'request', 'init', 'context', 'myapp', 'as', 'then', 'works', 'index', 'getcontextpath', 'expected', 'httpservletresponse', 'getrequesturi', 'http', 'httpservletrequest', 'test', 'assertequals', 'assert', 'response']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7620,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetrequestcontenttype,0,"['html', 'equals', 'getcontenttype', 'type', 'assertnull', 'servlet', 'get', 'null', 'thenreturn', 'testgetrequestcontenttype', 'return', 'request', 'init', 'context', 'charset', 'string', 'contenttype', 'then', 'content', 'utf', 'text', 'httpservletresponse', 'http', 'httpservletrequest', 'test', 'getrequestcontenttype', 'assertequals', 'assert', 'response']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7621,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetacceptcontenttype,0,"['applicaton', 'html', 'equals', 'type', 'servlet', 'get', 'thenreturn', 'getacceptcontenttype', 'return', 'unknown', 'request', 'init', 'context', 'header', 'result', 'then', 'content', 'plain', 'testgetacceptcontenttype', 'text', 'httpservletresponse', 'xhtml', 'http', 'httpservletrequest', 'test', 'accept', 'totally', 'json', 'assertequals', 'assert', 'application', 'getheader', 'response']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7622,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetacceptencoding,0,"['equals', 'compress', 'assertnull', 'testgetacceptencoding', 'servlet', 'get', 'null', 'thenreturn', 'encoding', 'return', 'request', 'init', 'context', 'string', 'header', 'then', 'gzip', 'httpservletresponse', 'accept-encoding', 'identity', 'http', 'httpservletrequest', 'test', 'accept', 'getacceptencoding', 'assertequals', 'assert', 'getheader', 'response']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7623,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetacceptlanguage,0,"['equals', 'da', 'accept-language', 'en-gb', 'assertnull', 'servlet', 'get', 'null', 'thenreturn', 'getacceptlanguage', 'return', 'request', 'init', 'context', 'string', 'header', 'then', 'language', 'en', 'httpservletresponse', 'http', 'httpservletrequest', 'test', 'accept', 'assertequals', 'assert', 'testgetacceptlanguage', 'getheader', 'response']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7624,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetacceptcharset,0,"['equals', 'assertnull', 'testgetacceptcharset', 'servlet', 'get', 'null', 'thenreturn', 'return', 'request', 'init', 'charset', 'context', 'accept-charset', 'string', 'unicode-1', 'header', 'then', 'getacceptcharset', 'utf', 'httpservletresponse', 'http', 'httpservletrequest', 'test', 'accept', 'iso-8859', 'assertequals', 'assert', 'getheader', 'response']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7625,ninjaframework-ninja,ninja.servlet.contextimpltest.testparsebodyjsonworks,0,"['dummy', 'engine', 'getcontenttype', 'type', 'asserttrue', 'getbodyparserengineforcontenttype', 'servlet', 'get', 'thenreturn', 'assert', 'verify', 'return', 'request', 'init', 'charset', 'body', 'context', 'parsebody', 'then', 'works', 'content', 'manager', 'utf', 'bodyparserenginemanager', 'bodyparserengine', 'httpservletresponse', 'object', 'http', 'httpservletrequest', 'parser', 'test', 'testparsebodyjsonworks', 'parse', 'json', 'for', 'invoke', 'true', 'application', 'response']","['class', 'new', 'class', 'instanceof', 'public', 'void']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7626,ninjaframework-ninja,ninja.servlet.contextimpltest.testparsebodypostworks,0,"['dummy', 'engine', 'equals', 'testparsebodypostworks', 'getcontenttype', 'type', 'asserttrue', 'getbodyparserengineforcontenttype', 'form', 'servlet', 'get', 'thenreturn', 'assert', 'verify', 'return', 'request', '245l', 'init', 'context', 'body', 'parsebody', 'count', 'contenttypes', 'then', 'works', 'content', 'post', 'name', 'types', 'manager', 'bodyparserenginemanager', 'bodyparserengine', 'httpservletresponse', 'http', 'httpservletrequest', 'parser', 'test', 'parse', 'for', 'invoke', 'true', 'application', 'response']","['new', 'class', 'class', 'instanceof', 'public', 'void']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7627,ninjaframework-ninja,ninja.servlet.contextimpltest.testparsebodyxmlworks,0,"['xml', 'dummy', 'engine', 'getcontenttype', 'type', 'asserttrue', 'getbodyparserengineforcontenttype', 'servlet', 'get', 'thenreturn', 'assert', 'verify', 'return', 'request', 'testparsebodyxmlworks', 'init', 'context', 'body', 'parsebody', 'then', 'works', 'content', 'manager', 'bodyparserenginemanager', 'bodyparserengine', 'httpservletresponse', 'object', 'http', 'httpservletrequest', 'parser', 'test', 'parse', 'for', 'invoke', 'true', 'application', 'response']","['class', 'new', 'class', 'instanceof', 'public', 'void']",6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7628,ninjaframework-ninja,ninja.servlet.contextimpltest.testparsebodywithunkowncontenttypeworks,0,"['dummy', 'unkown', 'getcontenttype', 'type', 'with', 'assertnull', 'servlet', 'get', 'null', 'thenreturn', 'testparsebodywithunkowncontenttypeworks', 'return', 'request', 'init', 'context', 'body', 'parsebody', 'then', 'works', 'content', 'object', 'httpservletresponse', 'http', 'httpservletrequest', 'test', 'parse', 'assert', 'response']","['null', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7629,ninjaframework-ninja,ninja.servlet.contextimpltest.testparsebodywithunknownrequestcontenttypeworks,0,"['dummy', 'getcontenttype', 'type', 'with', 'assertnull', 'servlet', 'get', 'null', 'thenreturn', 'testparsebodywithunknownrequestcontenttypeworks', 'return', 'unknown', 'request', 'init', 'context', 'body', 'parsebody', 'then', 'works', 'content', 'object', 'httpservletresponse', 'http', 'httpservletrequest', 'test', 'parse', 'assert', 'application', 'response']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7630,ninjaframework-ninja,ninja.servlet.contextimpltest.testgetreaderenforcingofcorrectencoding,0,"['character', 'any', 'of', 'servlet', 'get', 'verify', 'encoding', 'request', 'init', 'context', 'reader', 'string', 'getreader', 'exception', 'set', 'enforcing', 'httpservletresponse', 'testgetreaderenforcingofcorrectencoding', 'http', 'httpservletrequest', 'test', 'anystring', 'setcharacterencoding', 'correct', 'response']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
